time (30.10.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
10:33:26;-25;-25.04085;2.8755576e-06;7.837612755169779e-10;-2.881773e-06
10:33:46;-50;-50.0733;4.405595650000001e-06;1.4863359773282211e-10;-4.407325e-06
10:34:06;-75;-75.10004;5.5857198999999995e-06;2.769251063013229e-10;-5.587133e-06
10:34:26;-100;-100.0776;6.6056757000000005e-06;2.1657799843243628e-09;-6.60609e-06
10:34:45;-125;-125.0332;7.4975573e-06;7.707122682947457e-10;-7.500094e-06
10:35:05;-150;-150.0145;8.36168295e-06;5.6628605675378695e-09;-8.33894e-06
10:35:25;-175;-175.0493;9.174455600000002e-06;3.107845822591628e-09;-9.175375e-06
10:35:45;-200;-200.0791;9.9531085e-06;3.577913130932649e-09;-9.944068e-06
10:36:04;-225;-225.0813;1.0705341000000001e-05;4.2138515635939054e-10;-1.071344e-05
10:36:24;-250;-250.0594;1.14423885e-05;8.04027759160106e-10;-1.144556e-05
10:36:45;-275;-275.0323;1.2132056500000001e-05;1.4410831473235615e-09;-1.214118e-05
10:37:05;-300;-300.0092;1.2860442999999997e-05;2.7807779576945504e-09;-1.288737e-05
10:37:25;-325;-325.0423;1.3578894e-05;4.4034969853515316e-09;-1.360121e-05
10:37:44;-350;-350.0534;1.4264906500000002e-05;4.134589718158177e-09;-1.426186e-05
10:38:04;-375;-375.0854;1.49777325e-05;4.508625836937495e-09;-1.494768e-05
10:38:24;-400;-400.063;1.56227585e-05;8.16948221354948e-09;-1.558663e-05
10:38:43;-425;-425.0364;1.6355231000000004e-05;9.340937664388934e-09;-1.633612e-05
10:39:03;-450;-449.9901;1.69861695e-05;7.854838078375674e-09;-1.695684e-05
10:39:23;-475;-475.0233;1.7652692e-05;6.459395583179596e-09;-1.771564e-05
10:39:43;-500;-500.0522;1.82804805e-05;3.0066056837404537e-09;-1.829421e-05
10:40:03;-525;-525.0859;1.8923431e-05;1.931903452556574e-09;-1.893289e-05
10:40:23;-550;-550.0679;1.9660505e-05;7.969085157657638e-09;-1.967374e-05
10:40:43;-575;-575.0251;2.0253455000000002e-05;8.620101493021954e-09;-2.022575e-05
10:41:03;-600;-600.0009;2.09756025e-05;5.31715647103791e-09;-2.091951e-05
10:41:22;-625;-625.0281;2.16564405e-05;8.764200661640536e-09;-2.161797e-05
10:41:42;-650;-650.0547;2.2157294e-05;5.123844523402264e-09;-2.217626e-05
10:42:02;-675;-675.0657;2.27520275e-05;1.4534808005268227e-09;-2.276869e-05
10:42:21;-700;-700.0469;2.3384422500000004e-05;1.0168533372001055e-08;-2.338212e-05
10:42:41;-725;-725.0178;2.3959161499999994e-05;5.0227741475702195e-09;-2.392376e-05
10:43:01;-750;-749.9898;2.4464421499999998e-05;1.4770245893349945e-09;-2.448277e-05
10:43:21;-775;-775.0089;2.5270701499999996e-05;7.672009295973164e-09;-2.527182e-05
10:43:41;-800;-800.0148;2.5600664000000002e-05;3.735999089935661e-09;-2.561928e-05
10:44:01;-825;-825.0402;2.6212589e-05;1.2494194189702726e-08;-2.61233e-05
10:44:21;-850;-850.0192;2.6748147500000002e-05;2.54529859495895e-09;-2.677584e-05
10:44:40;-875;-874.9842;2.7356885499999996e-05;3.3673498091971494e-09;-2.73885e-05
10:45:00;-900;-899.9504;2.79306585e-05;1.4319118361040902e-08;-2.784891e-05
