time (04.10.2023);set voltage (V);real voltage (V);current (A);delta current;input current (A)
10:56:58;-25;-25.04166;5.70046265e-06;2.2488494445746557e-08;-5.584645e-06
10:57:13;-50;-50.07671;8.018754650000002e-06;2.361232134398004e-08;-8.009617e-06
10:57:28;-75;-75.10482;1.0237409e-05;1.9996512419669555e-08;-1.016174e-05
10:57:43;-100;-100.0693;1.1999487499999998e-05;2.846088362011099e-08;-1.235532e-05
10:57:58;-125;-125.0265;1.3400802999999999e-05;7.94063393032949e-08;-1.428276e-05
10:58:13;-150;-150.0085;1.4902143999999998e-05;5.4476510292969434e-08;-1.461384e-05
10:58:28;-175;-175.0412;1.6840975e-05;6.562853775797541e-08;-1.638593e-05
10:58:43;-200;-200.069;1.8181568499999996e-05;6.621808353189859e-08;-1.773325e-05
10:58:58;-225;-225.0803;1.84374e-05;7.458639592780971e-08;-1.929591e-05
10:59:13;-250;-250.0604;1.92068615e-05;3.657671536151787e-08;-1.929914e-05
10:59:27;-275;-275.0333;2.12581125e-05;4.803297405884306e-08;-2.162001e-05
10:59:42;-300;-300.0118;2.1222459499999998e-05;6.388156008377923e-08;-2.210865e-05
10:59:57;-325;-325.0445;2.2799713999999996e-05;5.686105263007352e-08;-2.226763e-05
11:00:12;-350;-350.0541;2.3520249000000003e-05;4.356636971851105e-08;-2.386123e-05
11:00:27;-375;-375.0856;2.6556432500000004e-05;1.1261050008519411e-07;-2.729373e-05
11:00:42;-400;-400.0641;2.6430497000000002e-05;3.980970257424684e-08;-2.642436e-05
11:00:57;-425;-425.037;2.7040792999999998e-05;5.1925211040014116e-08;-2.686961e-05
11:01:11;-450;-449.9928;2.8579858499999997e-05;1.1539847120364071e-07;-2.852285e-05
11:01:26;-475;-475.0249;3.0207369999999996e-05;9.228809697084448e-08;-3.095159e-05
11:01:41;-500;-500.0541;3.0139895499999997e-05;6.081162491857548e-08;-3.061625e-05
11:01:56;-525;-525.086;3.27840315e-05;9.656761830260449e-08;-3.279238e-05
11:02:11;-550;-550.07;3.370774800000001e-05;5.5979111486339326e-08;-3.449621e-05
11:02:25;-575;-575.0256;3.6272644499999994e-05;3.393222566355433e-07;-3.897473e-05
11:02:40;-600;-600.0031;3.72276855e-05;1.0828991155799102e-07;-3.698347e-05
11:02:55;-625;-625.0305;4.0692166000000004e-05;1.697341045877344e-07;-3.993198e-05
11:03:09;-650;-650.0572;3.789710399999999e-05;9.846232321400906e-08;-3.75153e-05
11:03:24;-675;-675.0671;4.39053375e-05;5.064334882730777e-07;-4.232702e-05
11:03:39;-700;-700.0498;4.5244156e-05;4.411403386476914e-07;-4.214819e-05
11:03:54;-725;-725.0196;4.10670875e-05;8.185853241683168e-08;-4.17708e-05
11:04:09;-750;-749.9933;4.4740141e-05;3.4106629046924287e-07;-4.458216e-05
11:04:23;-775;-775.0103;4.2759665e-05;8.500829567312824e-08;-4.187688e-05
11:04:38;-800;-800.017;4.9432834499999996e-05;3.999448170319719e-07;-5.488052e-05
11:04:53;-825;-825.0404;4.81061275e-05;1.9061951794068087e-07;-4.892807e-05
11:05:08;-850;-850.0228;5.385510699999999e-05;3.39939163399203e-07;-5.971968e-05
11:05:23;-875;-874.9885;5.3856036500000004e-05;5.839824296852924e-07;-5.401693e-05
11:05:38;-900;-899.9554;6.32594245e-05;7.033018677550471e-07;-5.51729e-05
