time (18.11.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
12:26:55;-25;-25.0419;2.6758179999999995e-06;8.3032140463799e-10;-2.677059e-06
12:27:14;-50;-50.0766;3.7392337499999995e-06;1.070593659786463e-09;-3.754127e-06
12:27:34;-75;-75.10395;4.572872300000001e-06;2.4565963120748865e-09;-4.574355e-06
12:27:54;-100;-100.0784;5.28542325e-06;1.858952994127352e-09;-5.268458e-06
12:28:14;-125;-125.0326;5.984165549999999e-06;2.6041595817796882e-09;-5.951297e-06
12:28:34;-150;-150.0139;6.553304249999999e-06;1.5253309311015146e-09;-6.546398e-06
12:28:54;-175;-175.048;7.10995885e-06;5.841541717517695e-10;-7.112646e-06
12:29:14;-200;-200.0788;7.670317950000002e-06;1.3078928023255734e-09;-7.671792e-06
12:29:33;-225;-225.0927;8.235262499999998e-06;2.449279111800067e-09;-8.241856e-06
12:29:53;-250;-250.0708;8.725162199999998e-06;1.62050903823456e-09;-8.738705e-06
12:30:13;-275;-275.0427;9.21115805e-06;2.5808867550465946e-09;-9.246623e-06
12:30:33;-300;-300.0199;9.71039115e-06;5.160062249757732e-09;-9.691396e-06
12:30:52;-325;-325.0546;1.01123655e-05;9.889440011952298e-10;-1.011695e-05
12:31:13;-350;-350.0563;1.05903465e-05;6.752120603003184e-09;-1.056175e-05
12:31:32;-375;-375.0897;1.1049268500000002e-05;2.376518280489345e-09;-1.105746e-05
12:31:52;-400;-400.0648;1.14442075e-05;2.183324858444085e-09;-1.147365e-05
12:32:12;-425;-425.0367;1.1804655499999997e-05;4.5650636619328904e-09;-1.177416e-05
12:32:32;-450;-449.9897;1.2179335000000001e-05;4.44136603422866e-09;-1.219245e-05
12:32:52;-475;-475.0238;1.2546215500000001e-05;5.242446350464644e-09;-1.258206e-05
12:33:12;-500;-500.0547;1.28942055e-05;4.937939574103753e-09;-1.28402e-05
12:33:32;-525;-525.0878;1.32090965e-05;3.7628979042089084e-09;-1.317952e-05
12:33:51;-550;-550.0693;1.3563464e-05;4.3266417346482495e-09;-1.356703e-05
12:34:11;-575;-575.0224;1.3824966000000001e-05;3.913756788560049e-09;-1.384638e-05
12:34:31;-600;-599.9989;1.4126840499999999e-05;6.953428416076494e-09;-1.412237e-05
12:34:51;-625;-625.0272;1.4391605500000001e-05;2.3279325027800947e-09;-1.442302e-05
12:35:10;-650;-650.0566;1.4696162499999997e-05;5.366221616510049e-09;-1.46907e-05
12:35:30;-675;-675.069;1.491237e-05;2.911868644015388e-09;-1.492571e-05
12:35:50;-700;-700.0488;1.51668255e-05;8.044956322908193e-09;-1.513906e-05
12:36:10;-725;-725.0165;1.5518545e-05;5.178881563619679e-09;-1.547039e-05
12:36:30;-750;-749.9863;1.5697142500000002e-05;4.972935696095435e-09;-1.575521e-05
12:36:50;-775;-775.0074;1.6009264e-05;5.5651485335073924e-09;-1.607533e-05
12:37:10;-800;-800.0144;1.62252745e-05;3.827377658070901e-09;-1.627038e-05
12:37:30;-825;-825.0402;1.6521989499999997e-05;3.5895171315234153e-09;-1.65035e-05
12:37:50;-850;-850.0209;1.6827055999999996e-05;6.39022552027705e-09;-1.680265e-05
12:38:10;-875;-874.9839;1.7032412e-05;2.9029305537680817e-09;-1.70791e-05
12:38:30;-900;-899.9509;1.73592725e-05;3.6027455415974055e-09;-1.735851e-05
