time (12.04.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
14:29:37;-25;-25.03756;1.04571495e-06;2.0363930704802862e-10;-1.047655e-06
14:29:52;-50;-50.07379;1.51623975e-06;1.0175258903340221e-10;-1.516714e-06
14:30:06;-75;-75.10151;1.8669081999999998e-06;1.2623455549095856e-10;-1.86857e-06
14:30:21;-100;-100.0745;2.17773155e-06;8.712082055973298e-11;-2.178657e-06
14:30:36;-125;-125.0283;2.4773584e-06;2.264217458637703e-10;-2.477004e-06
14:30:51;-150;-150.0071;2.7727447000000005e-06;1.3835414883551152e-10;-2.774547e-06
14:31:06;-175;-175.0442;3.0705576000000007e-06;2.8254550429974007e-10;-3.070669e-06
14:31:20;-200;-200.0747;3.3716767999999995e-06;1.8544540436472011e-10;-3.372361e-06
14:31:35;-225;-225.089;3.6783684e-06;1.0888859903589595e-10;-3.678989e-06
14:31:50;-250;-250.0655;3.988582299999999e-06;1.7377961761955008e-10;-3.991446e-06
14:32:04;-275;-275.0364;4.31607845e-06;3.1578903143555673e-10;-4.316451e-06
14:32:19;-300;-300.0125;4.6440912499999995e-06;5.490520415907861e-10;-4.643655e-06
14:32:34;-325;-325.0469;4.98693775e-06;5.679827808789817e-10;-4.990463e-06
14:32:48;-350;-350.0618;5.35078875e-06;9.047332614505742e-10;-5.348073e-06
14:33:03;-375;-375.0947;5.725772100000001e-06;3.542827324327387e-10;-5.728025e-06
14:33:18;-400;-400.0717;6.10492285e-06;3.499211073585277e-10;-6.110814e-06
14:33:33;-425;-425.0424;6.52749595e-06;6.747598849775923e-10;-6.532245e-06
14:33:48;-450;-449.9958;6.96505315e-06;2.634280003625193e-10;-6.962212e-06
14:34:02;-475;-475.0308;7.4256398e-06;2.5348530134901605e-10;-7.428727e-06
14:34:17;-500;-500.0627;7.9102275e-06;6.411975105222371e-10;-7.907549e-06
14:34:32;-525;-525.0995;8.4300413e-06;3.297245448855819e-10;-8.432918e-06
14:34:46;-550;-550.0805;8.9765185e-06;8.655399485292307e-10;-8.980877e-06
14:35:01;-575;-575.0353;9.56133155e-06;8.822302632391319e-10;-9.572834e-06
14:35:16;-600;-600.0092;1.01422405e-05;1.0220563768697113e-09;-1.013986e-05
14:35:30;-625;-625.0275;1.07995775e-05;2.8327249138417794e-09;-1.090246e-05
14:35:45;-650;-650.0576;1.1510256e-05;1.08792587063642e-09;-1.151215e-05
14:36:00;-675;-675.0725;1.22569155e-05;4.5997199643025666e-10;-1.226312e-05
14:36:15;-700;-700.0503;1.3005974499999997e-05;5.538156168798192e-10;-1.301116e-05
14:36:30;-725;-725.0183;1.3840561999999999e-05;1.6563576908385687e-09;-1.382139e-05
14:36:45;-750;-749.9874;1.47188955e-05;2.6250753774891845e-09;-1.470935e-05
14:37:00;-775;-775.0093;1.5620515e-05;1.35131648772597e-09;-1.563122e-05
14:37:15;-800;-800.017;1.6555651e-05;9.502167910534513e-10;-1.655926e-05
14:37:30;-825;-825.0455;1.74993875e-05;6.463705883623949e-10;-1.750996e-05
14:37:44;-850;-850.0231;1.8520596e-05;3.1592547697201546e-09;-1.850093e-05
14:37:59;-875;-874.9863;1.9546886500000004e-05;1.000824978455238e-09;-1.955814e-05
14:38:14;-900;-899.9504;2.0625664e-05;2.191148602902196e-09;-2.064741e-05
