time (26.02.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
07:59:44;-25;-25.03922;1.9735519000000005e-06;5.483362330723746e-10;-1.971687e-06
07:59:59;-50;-50.07599;2.8622793e-06;1.124121274818701e-09;-2.852388e-06
08:00:14;-75;-75.10575;3.54047585e-06;9.296308979240098e-10;-3.536342e-06
08:00:28;-100;-100.0791;4.1522992500000005e-06;9.666993402164756e-10;-4.152384e-06
08:00:43;-125;-125.0301;4.716077e-06;1.589348652750548e-09;-4.723396e-06
08:00:58;-150;-150.0083;5.29271335e-06;1.94193647459822e-09;-5.275966e-06
08:01:13;-175;-175.0455;5.799271500000001e-06;1.4417578931637573e-09;-5.799396e-06
08:01:28;-200;-200.0803;6.3415217000000006e-06;1.8658404756302095e-09;-6.333525e-06
08:01:42;-225;-225.095;6.8626764499999994e-06;2.696323980417588e-09;-6.855797e-06
08:01:57;-250;-250.07;7.3465926999999995e-06;3.0453409859160292e-09;-7.344269e-06
08:02:12;-275;-275.0408;7.877995900000002e-06;1.457958882993623e-09;-7.906315e-06
08:02:27;-300;-300.0158;8.419889e-06;2.1827758141870505e-09;-8.42647e-06
08:02:42;-325;-325.0516;8.9284192e-06;1.4148208572112534e-09;-8.925614e-06
08:02:56;-350;-350.0681;9.444986e-06;2.8898723111930048e-09;-9.423365e-06
08:03:11;-375;-375.1028;9.9682452e-06;2.8959141342588264e-09;-9.991392e-06
08:03:26;-400;-400.0656;1.0469837500000002e-05;2.9448604275075416e-09;-1.047987e-05
08:03:41;-425;-425.0355;1.09954625e-05;4.4579565315848274e-09;-1.095916e-05
08:03:56;-450;-449.9867;1.1526686e-05;4.4601428452461326e-09;-1.149926e-05
08:04:10;-475;-475.0229;1.2110461e-05;5.812808396119741e-09;-1.208851e-05
08:04:25;-500;-500.0561;1.2613655499999997e-05;4.566212187086806e-09;-1.262245e-05
08:04:40;-525;-525.0925;1.3171442e-05;2.999086827686037e-09;-1.316885e-05
08:04:55;-550;-550.0708;1.3652538000000002e-05;4.0510800782014335e-09;-1.364363e-05
08:05:10;-575;-575.0233;1.4237099e-05;3.317058478531833e-09;-1.426167e-05
08:05:25;-600;-599.9977;1.4810610999999997e-05;4.141300574698722e-09;-1.480899e-05
08:05:40;-625;-625.0275;1.5448394e-05;6.316093468276046e-09;-1.543819e-05
08:05:54;-650;-650.0571;1.5909432e-05;4.79880931065202e-09;-1.591599e-05
08:06:09;-675;-675.072;1.6525042499999998e-05;4.2253038278330045e-09;-1.649275e-05
08:06:24;-700;-700.0511;1.71052085e-05;6.468295844927023e-09;-1.707454e-05
08:06:39;-725;-725.0178;1.7630374000000002e-05;7.222868834472885e-09;-1.77277e-05
08:06:54;-750;-749.9846;1.8150875e-05;1.118750855865591e-08;-1.813785e-05
08:07:09;-775;-775.0077;1.8754300000000004e-05;3.585760519053156e-09;-1.877372e-05
08:07:24;-800;-800.016;1.9445845000000006e-05;7.267668866287196e-09;-1.938083e-05
08:07:38;-825;-825.045;1.99986585e-05;8.77413079099572e-09;-1.997975e-05
08:07:53;-850;-850.0229;2.05521755e-05;5.1383317076168e-09;-2.053294e-05
08:08:08;-875;-874.9836;2.1201304500000002e-05;4.7617928070737525e-09;-2.120724e-05
08:08:22;-900;-899.9459;2.1724030000000003e-05;6.8071281022174235e-09;-2.168106e-05
