time (13.06.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
09:56:58;-25;-25.04812;6.90740835e-07;3.8517254104490616e-11;-6.919882e-07
09:57:13;-50;-50.07262;1.02429895e-06;8.574031942440819e-11;-1.025591e-06
09:57:27;-75;-75.1015;1.2639740500000002e-06;9.536911122056228e-11;-1.266899e-06
09:57:42;-100;-100.0752;1.4760124499999998e-06;9.121972031858051e-11;-1.475648e-06
09:57:57;-125;-125.0295;1.6770808e-06;6.852374041163141e-11;-1.677992e-06
09:58:12;-150;-150.009;1.8782204e-06;1.0612990624701602e-10;-1.880602e-06
09:58:27;-175;-175.0451;2.0834749000000005e-06;1.4344479600180757e-10;-2.086295e-06
09:58:42;-200;-200.0761;2.2970899499999998e-06;1.7034602248071506e-10;-2.297722e-06
09:58:56;-225;-225.0883;2.51708885e-06;1.122532688833513e-10;-2.519224e-06
09:59:11;-250;-250.0659;2.7454858e-06;1.174867567004976e-10;-2.748381e-06
09:59:26;-275;-275.038;2.9940588e-06;1.4687951865389732e-10;-2.996267e-06
09:59:41;-300;-300.015;3.2455287999999995e-06;2.1493197295887573e-10;-3.249449e-06
09:59:55;-325;-325.0493;3.5158843500000003e-06;1.813805981217402e-10;-3.519443e-06
10:00:10;-350;-350.0616;3.8078646499999995e-06;1.896119230823979e-10;-3.810769e-06
10:00:25;-375;-375.0933;4.118889099999999e-06;1.1243609073603065e-10;-4.122497e-06
10:00:39;-400;-400.0704;4.4636716500000004e-06;1.0153990040865346e-10;-4.466847e-06
10:00:54;-425;-425.0424;4.83613775e-06;2.2246554648979673e-10;-4.840849e-06
10:01:09;-450;-449.9981;5.24686315e-06;1.7870506812903882e-10;-5.25109e-06
10:01:23;-475;-475.0302;5.6985514e-06;1.7912419434572285e-10;-5.703104e-06
10:01:38;-500;-500.0625;6.19354455e-06;3.336018320917908e-10;-6.201941e-06
10:01:53;-525;-525.0955;6.745102599999999e-06;2.3601501435291765e-10;-6.751555e-06
10:02:08;-550;-550.0778;7.369117049999999e-06;2.025561092018631e-10;-7.371028e-06
10:02:24;-575;-575.0345;8.05093865e-06;2.2673256575752449e-10;-8.056193e-06
10:02:38;-600;-600.0112;8.823292499999998e-06;1.9831983637552705e-10;-8.826566e-06
10:02:53;-625;-625.0391;9.682565250000001e-06;8.103784636668327e-10;-9.686158e-06
10:03:08;-650;-650.0568;1.0633742499999999e-05;2.4973188497867374e-09;-1.070307e-05
10:03:23;-675;-675.0707;1.1672229499999999e-05;9.234975568457013e-10;-1.168138e-05
10:03:38;-700;-700.0513;1.2795834999999996e-05;2.8113742191318817e-10;-1.280579e-05
10:03:52;-725;-725.0198;1.40218385e-05;7.668967580450092e-10;-1.403758e-05
10:04:08;-750;-749.9913;1.5312053000000003e-05;1.3442860558672007e-10;-1.532033e-05
10:04:22;-775;-775.0123;1.66932275e-05;7.370532121224161e-10;-1.669938e-05
10:04:37;-800;-800.0179;1.814024e-05;1.3541251788516229e-09;-1.814798e-05
10:04:51;-825;-825.0446;1.9657547000000005e-05;4.517544133708323e-10;-1.96581e-05
10:05:06;-850;-850.0242;2.1215251000000003e-05;1.6099041741668824e-09;-2.122111e-05
10:05:21;-875;-874.9891;2.2806704e-05;8.990646250409568e-10;-2.281969e-05
10:05:36;-900;-899.9536;2.4435050000000002e-05;7.255832136977881e-10;-2.44357e-05
