time (26.06.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
10:40:31;-25;-25.04471;4.4782151e-06;1.1871128632106548e-10;-4.479913e-06
10:40:46;-50;-50.07885;6.55698605e-06;2.3842538114684127e-10;-6.557862e-06
10:41:01;-75;-75.10912;8.303776350000002e-06;3.111473386918329e-10;-8.30326e-06
10:41:16;-100;-100.0857;9.827350300000002e-06;4.5836675326642337e-10;-9.826419e-06
10:41:31;-125;-125.0284;1.1186962000000001e-05;8.414471462902614e-10;-1.124688e-05
10:41:46;-150;-150.0095;1.2417647999999999e-05;6.407080458368118e-10;-1.24177e-05
10:42:00;-175;-175.0433;1.3587431999999999e-05;4.775440293836672e-10;-1.35894e-05
10:42:15;-200;-200.0734;1.46764695e-05;1.4020544702328631e-09;-1.467301e-05
10:42:29;-225;-225.0876;1.57352725e-05;4.973117106000539e-10;-1.574433e-05
10:42:44;-250;-250.0626;1.6756895000000005e-05;4.905596294029632e-10;-1.676232e-05
10:42:59;-275;-275.0357;1.7773738499999994e-05;3.657576948951324e-09;-1.775894e-05
10:43:14;-300;-300.0126;1.8715455500000002e-05;1.3237821714693791e-09;-1.872952e-05
time (26.06.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
10:49:19;-25;-25.04495;4.5056892000000005e-06;2.2557220130147582e-10;-4.503812e-06
10:49:34;-50;-50.07829;6.601309849999999e-06;2.717762248155674e-10;-6.602637e-06
10:49:48;-75;-75.10818;8.347146199999999e-06;3.665479818523144e-10;-8.350404e-06
10:50:03;-100;-100.0841;9.875783950000002e-06;3.7158452924604957e-10;-9.879594e-06
10:50:18;-125;-125.0271;1.1209003499999997e-05;6.69424855753066e-10;-1.127896e-05
10:50:33;-150;-150.0083;1.24286755e-05;4.5074686632303466e-10;-1.243548e-05
10:50:47;-175;-175.0429;1.3595467000000002e-05;8.437962135491992e-10;-1.359641e-05
10:51:02;-200;-200.0726;1.4677770500000001e-05;9.302116627413235e-10;-1.467731e-05
10:51:17;-225;-225.086;1.5719061499999998e-05;6.957967645080755e-10;-1.572722e-05
10:51:32;-250;-250.0634;1.6721855499999998e-05;3.4255399209470127e-10;-1.673014e-05
10:51:47;-275;-275.0377;1.7695079e-05;5.20147046516665e-10;-1.770344e-05
10:52:02;-300;-300.0129;1.86604345e-05;5.971002742420748e-10;-1.865897e-05
10:52:16;-325;-325.0462;1.96248335e-05;7.614736617244712e-10;-1.962762e-05
10:52:31;-350;-350.0593;2.05192145e-05;9.932042778300119e-10;-2.053151e-05
10:52:45;-375;-375.0924;2.1430818000000004e-05;9.67195843663517e-10;-2.143815e-05
10:53:00;-400;-400.0679;2.2345167e-05;8.016006175146832e-10;-2.234738e-05
10:53:15;-425;-425.04;2.32465265e-05;2.2970589103242633e-09;-2.323556e-05
10:53:30;-450;-449.9939;2.4147565499999998e-05;4.947703886654298e-10;-2.41529e-05
10:53:44;-475;-475.0272;2.5070708e-05;7.185657937864469e-10;-2.508355e-05
10:53:59;-500;-500.0585;2.6042773499999998e-05;1.0029696593117945e-09;-2.606022e-05
10:54:14;-525;-525.0922;2.69480705e-05;5.245428843289282e-10;-2.696061e-05
10:54:28;-550;-550.0747;2.7832960000000007e-05;1.3742139571406277e-09;-2.783772e-05
10:54:43;-575;-575.0284;2.8742057499999998e-05;1.510156593701442e-09;-2.873328e-05
10:54:58;-600;-600.0048;2.9654943000000004e-05;8.654629108171656e-10;-2.967035e-05
10:55:13;-625;-625.0331;3.0572393999999996e-05;1.2660950596222573e-09;-3.057427e-05
10:55:27;-650;-650.0621;3.15238925e-05;1.527213782513813e-09;-3.154586e-05
10:55:42;-675;-675.0732;3.2434131e-05;2.1454212756474465e-09;-3.244158e-05
10:55:57;-700;-700.0533;3.3379362499999995e-05;4.742591848082618e-09;-3.337744e-05
10:56:11;-725;-725.0231;3.432910000000001e-05;2.8402411869417803e-09;-3.43636e-05
10:56:26;-750;-749.9916;3.52094915e-05;1.2801553177251268e-09;-3.523042e-05
10:56:41;-775;-775.0147;3.6141106e-05;2.2761251503377132e-09;-3.614112e-05
10:56:56;-800;-800.0197;3.7058287e-05;9.537478964589799e-10;-3.706148e-05
10:57:11;-825;-825.0475;3.79799595e-05;8.195164656673824e-10;-3.797868e-05
10:57:25;-850;-850.0275;3.88722515e-05;7.690137433753628e-10;-3.888629e-05
10:57:40;-875;-874.9902;3.98414485e-05;2.6984364245800616e-09;-3.983457e-05
10:57:55;-900;-899.954;4.07746315e-05;1.0256123232001907e-09;-4.079131e-05
