time (20.03.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
10:29:39;-25;-25.03772;1.07807135e-06;1.398780946932001e-10;-1.079478e-06
10:29:54;-50;-50.06943;1.5505012500000003e-06;1.7774093331306769e-10;-1.552765e-06
10:30:09;-75;-75.09678;1.8858439000000002e-06;1.4481146190823118e-10;-1.888035e-06
10:30:23;-100;-100.0714;2.18103305e-06;1.0295524452403027e-10;-2.182295e-06
10:30:38;-125;-125.0267;2.4552058e-06;2.2049163929727018e-10;-2.456273e-06
10:30:53;-150;-150.0061;2.7300036999999996e-06;1.5389376368131163e-10;-2.732718e-06
10:31:07;-175;-175.0399;3.0018777e-06;2.8924659980714006e-10;-3.003989e-06
10:31:22;-200;-200.0716;3.2830774e-06;3.9628251538516754e-10;-3.281285e-06
10:31:37;-225;-225.0841;3.56554445e-06;1.5270550865963947e-10;-3.567628e-06
10:31:51;-250;-250.0615;3.85861385e-06;2.3350673732250213e-10;-3.860227e-06
10:32:06;-275;-275.035;4.15684085e-06;3.207987786370117e-10;-4.162417e-06
10:32:21;-300;-300.0118;4.45863945e-06;4.6283733900258915e-10;-4.462101e-06
10:32:35;-325;-325.0455;4.76988045e-06;2.7328663043587034e-10;-4.774663e-06
10:32:50;-350;-350.0583;5.100154799999999e-06;4.6434096093282337e-10;-5.106173e-06
10:33:05;-375;-375.0898;5.44436195e-06;3.5459745116823e-10;-5.447806e-06
10:33:19;-400;-400.0671;5.79831635e-06;1.6412512414313834e-10;-5.802548e-06
10:33:34;-425;-425.0395;6.17181195e-06;5.832768231080339e-10;-6.177973e-06
10:33:49;-450;-449.9929;6.5658274e-06;3.3317722311104764e-10;-6.569854e-06
10:34:04;-475;-475.0277;6.9794815e-06;3.7588275100088047e-10;-6.977943e-06
10:34:19;-500;-500.0581;7.4212926000000015e-06;2.504193323208291e-10;-7.426878e-06
10:34:34;-525;-525.0909;7.88294275e-06;1.212358625778618e-10;-7.885362e-06
10:34:48;-550;-550.0747;8.3909834e-06;1.0745699567734556e-09;-8.385628e-06
10:35:03;-575;-575.0303;8.9082727e-06;5.258372138789418e-10;-8.913305e-06
10:35:18;-600;-600.0078;9.417500100000003e-06;3.6623220707631876e-10;-9.419971e-06
10:35:33;-625;-625.0349;9.9681359e-06;6.84498052955632e-10;-9.969955e-06
10:35:48;-650;-650.0531;1.0543802499999999e-05;9.269673335668353e-10;-1.056789e-05
10:36:03;-675;-675.0649;1.1111048000000002e-05;4.847832505357364e-10;-1.112031e-05
10:36:17;-700;-700.0478;1.16989265e-05;7.259325984552244e-10;-1.17061e-05
10:36:32;-725;-725.0145;1.22903685e-05;1.1222373356380287e-09;-1.228991e-05
10:36:47;-750;-749.9858;1.2888318e-05;1.1256723768486166e-09;-1.289394e-05
10:37:01;-775;-775.007;1.3497968999999997e-05;1.3844422884324198e-09;-1.350742e-05
10:37:16;-800;-800.0115;1.4093875000000002e-05;1.305124419356245e-09;-1.410068e-05
10:37:31;-825;-825.0394;1.46342885e-05;1.837734104134776e-09;-1.463042e-05
10:37:46;-850;-850.0186;1.5214637000000001e-05;6.505282853189179e-10;-1.522273e-05
10:38:01;-875;-874.9833;1.57829845e-05;1.9151486202120887e-09;-1.578932e-05
10:38:15;-900;-899.9492;1.6325349e-05;1.4948202065800337e-09;-1.634017e-05
