time (15.10.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
11:48:11;-25;-25.0408;3.03478685e-06;1.7258866464443812e-09;-3.034796e-06
11:48:31;-50;-50.0728;4.4312455499999995e-06;4.872593994732076e-10;-4.43686e-06
11:48:51;-75;-75.10214;5.506902249999999e-06;1.3610895559715957e-09;-5.499729e-06
11:49:11;-100;-100.0785;6.430995750000001e-06;2.360705802164925e-09;-6.407709e-06
11:49:31;-125;-125.0317;7.2754019499999995e-06;3.482819523371119e-09;-7.282079e-06
11:49:51;-150;-150.0134;7.99398195e-06;1.1948294197813557e-09;-8.006807e-06
11:50:11;-175;-175.0478;8.75076265e-06;2.93009710528078e-09;-8.730877e-06
11:50:31;-200;-200.08;9.3889972e-06;2.8824389088062437e-09;-9.400025e-06
11:50:51;-225;-225.0921;1.0047968e-05;3.806909941146483e-09;-1.002602e-05
11:51:11;-250;-250.0577;1.07131835e-05;8.4578714306556e-09;-1.075796e-05
11:51:31;-275;-275.0319;1.1340216500000002e-05;6.240643968173422e-09;-1.130703e-05
11:51:51;-300;-300.0091;1.1989040999999999e-05;3.114918530234725e-09;-1.195452e-05
11:52:11;-325;-325.0418;1.2579772e-05;4.018064310087605e-09;-1.260747e-05
11:52:31;-350;-350.0536;1.3267515499999997e-05;7.681228107373148e-09;-1.32296e-05
11:52:51;-375;-375.0862;1.383562e-05;5.374362380785286e-09;-1.387311e-05
11:53:11;-400;-400.0627;1.4451935e-05;6.912383000818183e-09;-1.444343e-05
11:53:31;-425;-425.036;1.5015631500000002e-05;3.028728551306631e-09;-1.501825e-05
11:53:51;-450;-449.9892;1.5597742000000003e-05;6.3040260786262376e-09;-1.558413e-05
11:54:11;-475;-475.0221;1.6264033000000002e-05;6.438986259497688e-09;-1.623927e-05
11:54:31;-500;-500.0514;1.6850486000000002e-05;1.3163556612861177e-08;-1.681445e-05
11:54:51;-525;-525.0854;1.74834415e-05;1.3834798630175375e-08;-1.754805e-05
11:55:11;-550;-550.0673;1.8043197500000004e-05;6.324952168791465e-09;-1.808555e-05
11:55:31;-575;-575.0229;1.85235505e-05;5.628310024998617e-09;-1.858344e-05
11:55:51;-600;-599.9996;1.9183605999999993e-05;6.237873531901727e-09;-1.924455e-05
11:56:11;-625;-625.0274;1.97653775e-05;9.033286303306146e-09;-1.982186e-05
11:56:31;-650;-650.0543;2.02896635e-05;2.3814405593044003e-09;-2.034076e-05
11:56:50;-675;-675.0673;2.08908665e-05;8.10316395844862e-09;-2.092177e-05
11:57:10;-700;-700.0469;2.14652425e-05;1.1642959500809847e-08;-2.137184e-05
11:57:30;-725;-725.0145;2.2182147999999997e-05;9.067941734484321e-09;-2.211671e-05
11:57:50;-750;-749.9871;2.2680092499999996e-05;2.4684178099290703e-08;-2.259128e-05
11:58:10;-775;-775.008;2.3224969000000004e-05;1.360217539403161e-08;-2.333244e-05
11:58:30;-800;-800.0142;2.3923838499999998e-05;9.46523093418744e-09;-2.405014e-05
11:58:49;-825;-825.0405;2.4341228e-05;5.1191799929285526e-09;-2.440217e-05
11:59:09;-850;-850.0191;2.4980281000000003e-05;9.596596425295772e-09;-2.506052e-05
11:59:29;-875;-874.9834;2.563017e-05;1.0550031161091444e-08;-2.576103e-05
11:59:49;-900;-899.949;2.6351694500000002e-05;6.643826738973492e-09;-2.643421e-05
