time (24.02.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
10:18:21;-25;-25.03656;1.5909577000000002e-06;5.536040421637111e-10;-1.589983e-06
10:18:41;-50;-50.06917;2.1989744e-06;3.377086199669833e-10;-2.203694e-06
10:19:01;-75;-75.09964;2.6777915999999996e-06;3.657367181457167e-10;-2.677651e-06
10:19:21;-100;-100.0736;3.1078409499999994e-06;9.695861036416512e-10;-3.099036e-06
10:19:41;-125;-125.0268;3.53666465e-06;1.3209776782273723e-09;-3.527418e-06
10:20:01;-150;-150.0073;3.9294696e-06;7.931912959683887e-10;-3.92133e-06
10:20:21;-175;-175.0409;4.320748949999999e-06;1.088246813629611e-09;-4.324704e-06
10:20:41;-200;-200.0739;4.7262506e-06;5.469888911120417e-10;-4.724323e-06
10:21:01;-225;-225.087;5.1476891500000005e-06;8.461839317636771e-10;-5.15901e-06
10:21:21;-250;-250.0634;5.5714019e-06;7.805642795439616e-10;-5.580574e-06
10:21:41;-275;-275.035;5.976735000000001e-06;1.1023726230272605e-09;-5.987155e-06
10:22:01;-300;-300.0123;6.387892099999999e-06;1.6083578378271495e-09;-6.390133e-06
10:22:21;-325;-325.0459;6.857637149999998e-06;1.1575442589270684e-09;-6.850402e-06
10:22:41;-350;-350.0607;7.3052567999999985e-06;2.1211753741734845e-09;-7.296213e-06
10:23:01;-375;-375.0929;7.7575556e-06;1.827805702748529e-09;-7.750984e-06
10:23:21;-400;-400.0698;8.2400652e-06;3.1694440258506087e-09;-8.234148e-06
10:23:41;-425;-425.0421;8.736398349999998e-06;2.5346247131231935e-09;-8.760429e-06
10:24:01;-450;-449.9951;9.227834400000001e-06;1.1179903809961821e-09;-9.220191e-06
10:24:21;-475;-475.0286;9.78814685e-06;1.2293185861992426e-09;-9.784741e-06
10:24:41;-500;-500.0504;1.03723955e-05;1.4694511688041474e-09;-1.038205e-05
10:25:01;-525;-525.085;1.0915268e-05;2.086661759845173e-09;-1.088942e-05
10:25:21;-550;-550.0662;1.1512061499999999e-05;3.1756540487748214e-09;-1.151076e-05
10:25:41;-575;-575.0215;1.2233921500000002e-05;3.597495536828383e-09;-1.220495e-05
10:26:01;-600;-599.9952;1.2851407000000003e-05;2.6792334818003527e-09;-1.283425e-05
10:26:21;-625;-625.0238;1.3546315000000002e-05;3.7094692005730287e-09;-1.354545e-05
10:26:40;-650;-650.0519;1.4220848500000002e-05;2.8004429359477958e-09;-1.419154e-05
10:27:00;-675;-675.0657;1.4966430500000003e-05;3.5647957497590533e-09;-1.494675e-05
10:27:20;-700;-700.0458;1.5742096999999998e-05;5.198577598728336e-09;-1.573138e-05
10:27:40;-725;-725.0123;1.6588229500000002e-05;5.181649953200319e-09;-1.661323e-05
10:28:00;-750;-749.9832;1.7395296500000003e-05;4.048262113240669e-09;-1.744077e-05
10:28:20;-775;-775.004;1.82466785e-05;3.5682619210898834e-09;-1.825292e-05
10:28:40;-800;-800.0114;1.90779525e-05;5.061467567563787e-09;-1.911813e-05
10:28:59;-825;-825.0389;2.00080135e-05;4.864602001962727e-09;-2.000609e-05
10:29:19;-850;-850.0169;2.10317585e-05;5.067768210711723e-09;-2.106727e-05
10:29:39;-875;-874.981;2.1896533e-05;3.929245226503389e-09;-2.188398e-05
10:29:59;-900;-899.9473;2.2921535000000003e-05;3.877295932734597e-09;-2.293421e-05
