time (08.02.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
07:55:57;-25;-25.03899;5.747516999999999e-07;1.2534328940952713e-10;-5.756136e-07
07:56:12;-50;-50.07571;8.001927400000001e-07;1.3354683605387102e-10;-8.020102e-07
07:56:27;-75;-75.09621;9.7832244e-07;1.615945199256452e-10;-9.805146e-07
07:56:41;-100;-100.0702;1.1346097500000001e-06;1.4149095156581285e-10;-1.13407e-06
07:56:56;-125;-125.0232;1.2768947499999998e-06;3.5987070508030746e-10;-1.277341e-06
07:57:10;-150;-150.0022;1.41559075e-06;4.053989447137254e-10;-1.412312e-06
07:57:25;-175;-175.0393;1.54207725e-06;3.702726757066977e-10;-1.542581e-06
07:57:39;-200;-200.0704;1.6677843e-06;2.336565866822553e-10;-1.672057e-06
07:57:54;-225;-225.0824;1.7921475000000003e-06;3.0836428538337264e-10;-1.794483e-06
07:58:09;-250;-250.0594;1.9181113000000002e-06;1.623704883899731e-10;-1.921074e-06
07:58:24;-275;-275.0309;2.0372915000000005e-06;2.3779662003485376e-10;-2.040223e-06
07:58:39;-300;-300.0081;2.1578020000000004e-06;2.358552204213538e-10;-2.156779e-06
07:58:53;-325;-325.04;2.2814265500000003e-06;4.878970971168e-10;-2.280638e-06
07:59:08;-350;-350.0543;2.3951933499999998e-06;7.021421589500217e-10;-2.39679e-06
07:59:23;-375;-375.087;2.5157612e-06;2.444898116486642e-10;-2.516023e-06
07:59:38;-400;-400.0623;2.6429595e-06;7.165660280113662e-10;-2.641729e-06
07:59:53;-425;-425.0345;2.7736799e-06;1.6009982667073802e-10;-2.776459e-06
08:00:07;-450;-449.9881;2.9061582e-06;5.398786604414058e-10;-2.904906e-06
08:00:22;-475;-475.0209;3.0379013000000002e-06;4.79597691299696e-10;-3.038338e-06
08:00:37;-500;-500.054;3.17539275e-06;4.263280185197706e-10;-3.170283e-06
08:00:51;-525;-525.0865;3.3232923e-06;8.114635115025074e-10;-3.332293e-06
08:01:06;-550;-550.0684;3.4856060500000003e-06;1.1084741640538996e-09;-3.484558e-06
08:01:20;-575;-575.0236;3.6306438e-06;7.887261330778889e-10;-3.634755e-06
08:01:35;-600;-599.999;3.8188889e-06;9.114568610197633e-10;-3.806828e-06
08:01:50;-625;-625.0272;4.004981499999999e-06;4.5148236122798275e-10;-4.012161e-06
08:02:04;-650;-650.0549;4.2144814499999995e-06;1.0755665680816708e-09;-4.225521e-06
08:02:19;-675;-675.069;4.436393749999999e-06;1.1131060818156581e-09;-4.448055e-06
08:02:34;-700;-700.0495;4.684282150000001e-06;1.2175134686626804e-09;-4.675944e-06
08:02:49;-725;-725.0165;4.96107455e-06;7.125859508683698e-10;-4.954934e-06
08:03:04;-750;-749.9883;5.28451325e-06;5.261579509757541e-10;-5.280731e-06
08:03:18;-775;-775.0093;5.628952350000001e-06;4.321816647834593e-10;-5.632887e-06
08:03:33;-800;-800.0164;6.0141936999999995e-06;7.381199736492892e-10;-6.012553e-06
08:03:47;-825;-825.0436;6.4283264e-06;1.8687083392011833e-09;-6.420796e-06
08:04:02;-850;-850.0229;6.8798217e-06;8.861091132022029e-10;-6.887364e-06
08:04:17;-875;-874.9883;7.322243499999998e-06;1.5101336141215978e-09;-7.318254e-06
08:04:32;-900;-899.9524;7.83872605e-06;2.242979311624413e-09;-7.860052e-06
