time (14.08.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
12:04:03;-25;-25.03294;1.1587963999999999e-06;1.0254083089189678e-10;-1.158847e-06
12:04:23;-50;-50.06456;1.6623728500000004e-06;9.38351553257039e-11;-1.662642e-06
12:04:43;-75;-75.08901;2.0419518999999997e-06;2.360282281846846e-10;-2.043282e-06
12:05:02;-100;-100.0676;2.3797859999999997e-06;3.0538474094164985e-10;-2.378696e-06
12:05:22;-125;-125.0231;2.7204100500000005e-06;1.397192777455926e-09;-2.71278e-06
12:05:42;-150;-150.0021;3.0426206999999996e-06;4.3481430001784187e-10;-3.044484e-06
12:06:02;-175;-175.0364;3.36455255e-06;3.1675171250523445e-10;-3.363801e-06
12:06:21;-200;-200.0665;3.6953157000000006e-06;8.699305952201109e-10;-3.693026e-06
12:06:41;-225;-225.0782;4.0396064000000014e-06;4.88010083912192e-10;-4.039148e-06
12:07:02;-250;-250.0558;4.4010464000000005e-06;8.237581878197197e-10;-4.399833e-06
12:07:22;-275;-275.0298;4.7560199999999996e-06;3.3854846772654883e-10;-4.760998e-06
12:07:42;-300;-300.0097;5.15097705e-06;7.989316224652946e-10;-5.149202e-06
12:08:01;-325;-325.0413;5.55964425e-06;1.1058627895787828e-09;-5.554905e-06
12:08:21;-350;-350.0534;5.984188150000001e-06;5.951241058594364e-10;-5.982352e-06
12:08:41;-375;-375.0842;6.42704795e-06;3.237118971786363e-10;-6.434636e-06
12:09:01;-400;-400.0619;6.9131618e-06;5.361753239379774e-10;-6.918844e-06
12:09:20;-425;-425.0369;7.420519650000001e-06;8.534028599524585e-10;-7.416671e-06
12:09:40;-450;-449.992;7.97831195e-06;2.2060612734860954e-09;-7.979844e-06
12:10:00;-475;-475.025;8.50279985e-06;5.573878913063535e-10;-8.510198e-06
12:10:20;-500;-500.056;9.11422595e-06;1.003020454614433e-09;-9.109236e-06
12:10:40;-525;-525.0872;9.746884499999999e-06;5.86898711448569e-10;-9.742866e-06
12:11:00;-550;-550.0598;1.0411900499999999e-05;8.04683004356423e-10;-1.041449e-05
12:11:20;-575;-575.0162;1.1129206500000001e-05;1.427093773197821e-09;-1.111575e-05
12:11:40;-600;-599.9934;1.1865968499999998e-05;1.7710771122399027e-09;-1.187292e-05
12:12:00;-625;-625.0206;1.2608485500000002e-05;1.1481327177204017e-09;-1.262476e-05
12:12:20;-650;-650.048;1.33908385e-05;9.068997394971547e-10;-1.33834e-05
12:12:39;-675;-675.0587;1.4202528500000003e-05;2.048677289740849e-09;-1.420588e-05
12:12:59;-700;-700.0402;1.4998489499999998e-05;1.53039349106693e-09;-1.501281e-05
12:13:19;-725;-725.0112;1.5837386499999998e-05;1.5212671157623151e-09;-1.584739e-05
12:13:38;-750;-749.9819;1.65968515e-05;1.0279667492190583e-09;-1.659354e-05
12:13:58;-775;-775.0024;1.74324695e-05;1.3351352880888243e-09;-1.741503e-05
12:14:18;-800;-800.0048;1.8205406e-05;1.4953090650431556e-09;-1.821022e-05
12:14:37;-825;-825.0307;1.8985763000000003e-05;1.7634347308591437e-09;-1.899862e-05
12:14:57;-850;-850.0127;1.9708645e-05;2.1995511473935835e-09;-1.969759e-05
12:15:17;-875;-874.9774;2.0420636500000006e-05;1.2141266974661773e-09;-2.043132e-05
12:15:37;-900;-899.945;2.11605685e-05;6.018079439281272e-09;-2.113875e-05
