time (12.07.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
11:47:16;-25;-25.04383;4.822552649999999e-06;7.123375964912876e-10;-4.826768e-06
11:47:31;-50;-50.07966;6.9040901e-06;5.249301948830857e-10;-6.911975e-06
11:47:46;-75;-75.11023;8.484194300000001e-06;7.942768601061327e-10;-8.482669e-06
11:48:01;-100;-100.0837;9.840748649999999e-06;1.0565220354422116e-09;-9.852452e-06
11:48:16;-125;-125.0255;1.1039814e-05;8.345236365735952e-10;-1.108979e-05
11:48:31;-150;-150.0051;1.21479415e-05;1.0604348813105296e-09;-1.216073e-05
11:48:46;-175;-175.0416;1.3177113e-05;3.8908938561723933e-10;-1.318113e-05
11:49:01;-200;-200.0729;1.4223096000000002e-05;1.2445526103785165e-09;-1.421656e-05
11:49:16;-225;-225.0874;1.5239592e-05;6.622229986945781e-10;-1.523805e-05
11:49:30;-250;-250.0627;1.61548955e-05;1.8385247448701925e-09;-1.616481e-05
11:49:45;-275;-275.0352;1.7036497000000004e-05;1.2521946933285742e-09;-1.703178e-05
11:50:00;-300;-300.0109;1.79460805e-05;6.283782598880706e-10;-1.794944e-05
11:50:14;-325;-325.0463;1.8854347000000002e-05;1.222836681654567e-09;-1.885142e-05
11:50:29;-350;-350.059;1.96926655e-05;8.509081839423345e-10;-1.968877e-05
11:50:44;-375;-375.0922;2.0546062e-05;1.0914542134235206e-09;-2.055827e-05
11:50:58;-400;-400.0678;2.13870945e-05;1.2456135987937282e-09;-2.139013e-05
11:51:13;-425;-425.0387;2.2216893500000006e-05;7.247179710066113e-10;-2.221387e-05
11:51:28;-450;-449.992;2.3096622499999997e-05;2.2584421483624055e-09;-2.30772e-05
11:51:43;-475;-475.0263;2.3999656000000003e-05;8.811638326668695e-10;-2.399918e-05
11:51:58;-500;-500.0571;2.4805898500000002e-05;6.569456883944462e-10;-2.481676e-05
11:52:12;-525;-525.0912;2.5647602500000002e-05;1.3200598234549127e-09;-2.565167e-05
11:52:27;-550;-550.0729;2.6502256500000003e-05;2.0963900251384407e-09;-2.650666e-05
11:52:42;-575;-575.0276;2.733060950000001e-05;1.5876469183984802e-09;-2.733493e-05
11:52:57;-600;-600.0018;2.8182600499999998e-05;2.1922478731885533e-09;-2.821084e-05
11:53:12;-625;-625.0312;2.9001925999999995e-05;5.885216223725883e-10;-2.901519e-05
11:53:26;-650;-650.0597;2.9817529999999996e-05;2.2231132449787527e-09;-2.981991e-05
11:53:41;-675;-675.0746;3.0664679e-05;4.1326982711057993e-10;-3.066989e-05
11:53:56;-700;-700.0515;3.1472292e-05;1.5154157185406035e-09;-3.148481e-05
11:54:11;-725;-725.0193;3.2310491e-05;1.1237717517360423e-09;-3.230782e-05
11:54:26;-750;-749.9908;3.307497e-05;1.3206265558438232e-09;-3.307079e-05
11:54:40;-775;-775.0099;3.3885619e-05;1.8097539749922043e-09;-3.387819e-05
11:54:55;-800;-800.0172;3.4683159e-05;1.0363773202844808e-09;-3.468043e-05
11:55:10;-825;-825.0477;3.5528876500000004e-05;1.3832991858234126e-09;-3.554226e-05
11:55:25;-850;-850.0243;3.6340514999999996e-05;1.027007424510602e-09;-3.633836e-05
11:55:40;-875;-874.9884;3.7197387500000007e-05;2.8585732345875152e-09;-3.717858e-05
11:55:54;-900;-899.9516;3.8071384000000006e-05;3.5279749432216926e-09;-3.80559e-05
