time (05.02.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
11:10:57;-25;-25.0305;1.01902405e-06;2.985982122769631e-10;-1.017819e-06
11:11:12;-50;-50.06096;1.4136216000000001e-06;1.488156812973684e-10;-1.413915e-06
11:11:26;-75;-75.08831;1.72847165e-06;6.567847222454297e-10;-1.727927e-06
11:11:41;-100;-100.0652;1.9984208000000003e-06;4.662580111912224e-10;-1.998238e-06
11:11:56;-125;-125.0206;2.25540055e-06;7.051172295264106e-10;-2.253423e-06
11:12:11;-150;-150.0023;2.4972029e-06;3.6644658478418656e-10;-2.49837e-06
11:12:25;-175;-175.0355;2.7387992999999995e-06;5.396973647332308e-10;-2.738684e-06
11:12:40;-200;-200.0645;2.9832980500000002e-06;2.562249643867659e-10;-2.985855e-06
11:12:55;-225;-225.0767;3.22975165e-06;5.071681490147018e-10;-3.228339e-06
11:13:10;-250;-250.0559;3.4621506499999996e-06;8.170080852568171e-10;-3.456243e-06
11:13:24;-275;-275.0296;3.6976570500000005e-06;6.903811066179322e-10;-3.698317e-06
11:13:39;-300;-300.0094;3.939658949999999e-06;2.892002288640088e-10;-3.94232e-06
11:13:54;-325;-325.0392;4.19007575e-06;4.157067047510759e-10;-4.188847e-06
11:14:09;-350;-350.0508;4.4435603e-06;3.601232157192906e-10;-4.442113e-06
11:14:23;-375;-375.0809;4.7034369e-06;1.0831414055883725e-09;-4.700608e-06
11:14:38;-400;-400.0596;4.974705949999999e-06;1.638605496260478e-09;-4.963541e-06
11:14:53;-425;-425.0339;5.23624485e-06;5.950819576957532e-10;-5.244912e-06
11:15:08;-450;-449.989;5.5191650000000005e-06;7.445837528445011e-10;-5.516313e-06
11:15:23;-475;-475.023;5.8258428499999996e-06;1.87681526298542e-09;-5.841993e-06
11:15:37;-500;-500.0506;6.1356133500000005e-06;1.7315201634329742e-09;-6.115803e-06
11:15:52;-525;-525.0837;6.4469514e-06;8.448464872389455e-10;-6.445328e-06
11:16:07;-550;-550.0652;6.76130255e-06;7.474488894734105e-10;-6.761267e-06
11:16:22;-575;-575.0234;7.124467949999999e-06;1.6349242696146544e-09;-7.138588e-06
11:16:37;-600;-600.0013;7.482755450000001e-06;1.471995651275835e-09;-7.481332e-06
11:16:52;-625;-625.0289;7.8867688e-06;8.029920410564619e-10;-7.898067e-06
11:17:06;-650;-650.0541;8.29886665e-06;5.904138136722612e-10;-8.304214e-06
11:17:21;-675;-675.0667;8.736772899999999e-06;1.1166931783171338e-09;-8.737476e-06
11:17:36;-700;-700.0491;9.200347850000001e-06;6.738985282481152e-10;-9.205958e-06
11:17:51;-725;-725.0204;9.7025251e-06;9.99266120460356e-10;-9.708956e-06
11:18:05;-750;-749.9993;1.02076125e-05;1.7819883382053688e-09;-1.022537e-05
11:18:20;-775;-775.0007;1.0780056e-05;3.849317173213961e-09;-1.092054e-05
11:18:35;-800;-800.0065;1.1367944e-05;2.0139767128742886e-09;-1.13695e-05
11:18:50;-825;-825.0295;1.1997391500000001e-05;2.5076078516187386e-09;-1.202327e-05
11:19:04;-850;-850.0121;1.2634328499999998e-05;5.256863489762388e-10;-1.263109e-05
11:19:19;-875;-874.9791;1.3314551500000002e-05;1.7363002728502883e-09;-1.330386e-05
11:19:34;-900;-899.9452;1.4005752999999999e-05;3.974893086612536e-09;-1.400313e-05
