time (22.07.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
12:56:40;-25;-25.04078;2.84608475e-06;5.978088636846566e-11;-2.847286e-06
12:56:54;-50;-50.0754;4.1175661500000004e-06;8.69509710986707e-11;-4.119619e-06
12:57:10;-75;-75.10316;5.12446985e-06;1.4570726260211773e-10;-5.124473e-06
12:57:24;-100;-100.0786;6.0008968e-06;1.5918119549745645e-10;-6.003715e-06
12:57:39;-125;-125.0332;6.78442295e-06;1.4484235352617406e-10;-6.78531e-06
12:57:54;-150;-150.0139;7.51813115e-06;2.1692933498031528e-10;-7.519694e-06
12:58:08;-175;-175.0478;8.20938455e-06;2.4058740069878516e-10;-8.213403e-06
12:58:23;-200;-200.0807;8.86513405e-06;2.6243262444869234e-10;-8.864586e-06
12:58:38;-225;-225.0953;9.495250250000003e-06;1.5055357642710448e-10;-9.497227e-06
12:58:53;-250;-250.0706;1.00960175e-05;4.870656398268848e-10;-1.01026e-05
12:59:08;-275;-275.0327;1.06749515e-05;4.753379192742678e-10;-1.069738e-05
12:59:22;-300;-300.0101;1.1223150499999999e-05;5.085599645076347e-10;-1.12319e-05
12:59:37;-325;-325.0437;1.1769413e-05;1.0970034411978835e-09;-1.177303e-05
12:59:52;-350;-350.0571;1.2292830499999999e-05;5.049893439470059e-10;-1.229499e-05
13:00:06;-375;-375.0901;1.2807431e-05;1.3168124391874788e-10;-1.28097e-05
13:00:21;-400;-400.0646;1.3305166e-05;1.7936610605127637e-10;-1.330981e-05
13:00:36;-425;-425.0359;1.3780129999999999e-05;5.315119942202664e-10;-1.378452e-05
13:00:51;-450;-449.9883;1.4235912e-05;5.393216109150284e-10;-1.424266e-05
13:01:06;-475;-475.0223;1.4654651500000001e-05;7.279630055847796e-10;-1.466581e-05
13:01:21;-500;-500.055;1.5043901500000001e-05;4.725057010238103e-10;-1.50466e-05
13:01:36;-525;-525.0894;1.5430147499999996e-05;5.105760839483203e-10;-1.543385e-05
13:01:51;-550;-550.0692;1.5789743499999998e-05;5.768454190681824e-10;-1.579823e-05
13:02:06;-575;-575.0247;1.6124462999999997e-05;1.237068732932905e-09;-1.613789e-05
13:02:20;-600;-600.0007;1.64352545e-05;1.9910735169745925e-10;-1.644116e-05
13:02:36;-625;-625.0276;1.6775378999999998e-05;1.6035437162735617e-09;-1.6773e-05
13:02:50;-650;-650.0564;1.7150449500000003e-05;4.749397198593567e-10;-1.715277e-05
13:03:05;-675;-675.0692;1.7486192499999998e-05;2.9519728572603506e-10;-1.748995e-05
13:03:20;-700;-700.0511;1.77684935e-05;1.2176350592439204e-09;-1.777788e-05
13:03:34;-725;-725.018;1.80771095e-05;5.242515975177578e-10;-1.807601e-05
13:03:49;-750;-749.9888;1.8444282999999996e-05;6.457701216377546e-10;-1.844419e-05
13:04:04;-775;-775.0081;1.8744915500000003e-05;2.746584014735494e-10;-1.875539e-05
13:04:19;-800;-800.016;1.90426945e-05;4.513288573756211e-10;-1.904979e-05
13:04:34;-825;-825.043;1.93906285e-05;1.048948348347001e-09;-1.93905e-05
13:04:49;-850;-850.0203;1.97822815e-05;1.5829678257943873e-09;-1.977577e-05
13:05:03;-875;-874.9835;2.0127595500000005e-05;1.242402405623935e-09;-2.014074e-05
13:05:18;-900;-899.9493;2.0447605500000002e-05;5.22658337252866e-10;-2.04585e-05
