time (15.11.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
11:55:59;-25;-25.0417;3.89544505e-06;8.180377328552669e-10;-3.899517e-06
11:56:19;-50;-50.07598;5.3470770000000004e-06;2.466740782895514e-09;-5.357522e-06
11:56:39;-75;-75.10449;6.458703499999999e-06;8.788493571141594e-10;-6.461674e-06
11:56:59;-100;-100.0797;7.4542008e-06;2.7597703841080725e-09;-7.460238e-06
11:57:19;-125;-125.0335;8.3789257e-06;5.55069678468388e-09;-8.383364e-06
11:57:39;-150;-150.0139;9.1266439e-06;2.863149306183717e-09;-9.138556e-06
11:57:59;-175;-175.0509;9.923044900000001e-06;2.9567719990726322e-09;-9.919273e-06
11:58:19;-200;-200.0705;1.06542125e-05;4.42933910843369e-09;-1.062816e-05
11:58:39;-225;-225.0844;1.1268492e-05;2.4569199824170153e-09;-1.129616e-05
11:58:59;-250;-250.0612;1.1869908e-05;2.8040046897250115e-09;-1.187188e-05
11:59:19;-275;-275.0324;1.2506069499999999e-05;8.352302361474915e-09;-1.250205e-05
11:59:39;-300;-300.0097;1.3023096000000001e-05;4.328551743943894e-09;-1.302952e-05
11:59:59;-325;-325.0431;1.3479049e-05;2.6120220041186196e-09;-1.348197e-05
12:00:19;-350;-350.0564;1.39421245e-05;6.923914011417274e-09;-1.39348e-05
12:00:39;-375;-375.0867;1.4264510999999999e-05;2.98428424416982e-09;-1.427448e-05
12:00:59;-400;-400.0635;1.4644385e-05;5.51513614972469e-09;-1.463498e-05
12:01:19;-425;-425.0354;1.51051285e-05;4.6269563038243e-09;-1.506549e-05
12:01:39;-450;-449.9877;1.54499705e-05;8.12989761543777e-09;-1.541546e-05
12:01:59;-475;-475.0219;1.58346795e-05;6.162097957473577e-09;-1.579202e-05
12:02:19;-500;-500.0541;1.61086215e-05;1.6065793281068166e-09;-1.612604e-05
12:02:39;-525;-525.0878;1.65262e-05;6.442943271518101e-09;-1.658013e-05
12:02:58;-550;-550.0684;1.6996339e-05;2.5710788494326226e-09;-1.699729e-05
12:03:18;-575;-575.0234;1.72589825e-05;5.447360869035626e-09;-1.730228e-05
12:03:38;-600;-599.999;1.7680909e-05;6.705554708598027e-09;-1.765555e-05
12:03:58;-625;-625.0268;1.8061936499999997e-05;5.09745040559486e-09;-1.808839e-05
12:04:18;-650;-650.0554;1.84656365e-05;7.521499693378863e-09;-1.847357e-05
12:04:38;-675;-675.0684;1.8827992e-05;5.046004240981146e-09;-1.882764e-05
12:04:57;-700;-700.0477;1.9251408e-05;4.283227673145601e-09;-1.927913e-05
12:05:17;-725;-725.017;1.97653405e-05;4.205496788430451e-09;-1.975951e-05
12:05:37;-750;-749.9866;2.01922645e-05;4.157383761153136e-09;-2.024199e-05
12:05:57;-775;-775.0069;2.0637303e-05;8.12423507476246e-09;-2.07129e-05
12:06:17;-800;-800.0143;2.1153947e-05;7.49157430384297e-09;-2.114532e-05
12:06:37;-825;-825.0397;2.1725694999999997e-05;8.512824898351864e-09;-2.171078e-05
12:06:57;-850;-850.0189;2.2399529999999997e-05;8.367740883894498e-09;-2.234518e-05
12:07:17;-875;-874.9844;2.29754515e-05;8.006399573934613e-09;-2.300905e-05
12:07:37;-900;-899.95;2.3624760000000002e-05;3.4457638485537023e-09;-2.365492e-05
