time (05.02.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
08:15:23;-25;-25.03944;6.0549754e-07;1.35392654785994e-10;-6.053322e-07
08:15:38;-50;-50.07907;8.45193075e-07;1.0484129741542472e-10;-8.448092e-07
08:15:53;-75;-75.09499;1.0333041e-06;9.037341699858019e-11;-1.033263e-06
08:16:08;-100;-100.0709;1.1967387499999999e-06;5.7377646997764995e-11;-1.197827e-06
08:16:22;-125;-125.0236;1.34748145e-06;3.0443182734396495e-11;-1.347702e-06
08:16:37;-150;-150.0049;1.4919727000000001e-06;8.750894525704603e-11;-1.492435e-06
08:16:52;-175;-175.0398;1.6301432500000003e-06;1.1939685663784959e-10;-1.63041e-06
08:17:07;-200;-200.0696;1.76225295e-06;1.3695549413952263e-10;-1.764282e-06
08:17:21;-225;-225.0836;1.8931355499999997e-06;7.5151961883906e-11;-1.894888e-06
08:17:36;-250;-250.0596;2.01970005e-06;7.87683462756487e-11;-2.021199e-06
08:17:51;-275;-275.0323;2.14689215e-06;1.0818195956350903e-10;-2.150137e-06
08:18:05;-300;-300.0088;2.2732588999999995e-06;2.114671948553751e-10;-2.276566e-06
08:18:20;-325;-325.0418;2.3972976000000005e-06;9.086978045533257e-11;-2.398215e-06
08:18:34;-350;-350.055;2.52592085e-06;1.686790335963545e-10;-2.526479e-06
08:18:49;-375;-375.0873;2.6535834499999998e-06;2.0491761118801135e-10;-2.657069e-06
08:19:04;-400;-400.0636;2.7834202000000003e-06;7.121543372051263e-11;-2.785988e-06
08:19:19;-425;-425.0353;2.9112194e-06;1.3238040640518075e-10;-2.914321e-06
08:19:33;-450;-449.9881;3.0527808500000004e-06;1.481832358095884e-10;-3.05373e-06
08:19:48;-475;-475.0236;3.1919806e-06;1.3733794814252277e-10;-3.193695e-06
08:20:03;-500;-500.0549;3.3378142999999994e-06;1.2250692021270557e-10;-3.339619e-06
08:20:17;-525;-525.0874;3.4859433e-06;7.875541568680369e-11;-3.488326e-06
08:20:32;-550;-550.0698;3.6490316000000004e-06;1.4947505477503635e-10;-3.650618e-06
08:20:47;-575;-575.0237;3.8179543499999995e-06;2.7392835080546526e-10;-3.817254e-06
08:21:02;-600;-599.9999;3.999978899999999e-06;1.9004599311744707e-10;-4.001185e-06
08:21:17;-625;-625.0276;4.189525299999999e-06;1.5272478678981369e-10;-4.193434e-06
08:21:32;-650;-650.0561;4.39834835e-06;1.3141109684878254e-10;-4.399649e-06
08:21:46;-675;-675.0698;4.626447900000001e-06;2.9329577988781237e-10;-4.628208e-06
08:22:01;-700;-700.0512;4.871181699999999e-06;1.607749374125529e-10;-4.874306e-06
08:22:16;-725;-725.0193;5.1463608500000005e-06;3.816475879329014e-10;-5.151519e-06
08:22:31;-750;-749.9895;5.4492151999999995e-06;3.9748204739335577e-10;-5.448846e-06
08:22:45;-775;-775.0103;5.78573455e-06;5.937430566962256e-10;-5.788998e-06
08:23:00;-800;-800.0166;6.14870105e-06;4.3216579269418943e-10;-6.152878e-06
08:23:15;-825;-825.0438;6.5420405e-06;6.434502408889059e-10;-6.547614e-06
08:23:30;-850;-850.0219;6.990105699999999e-06;8.759644287869123e-10;-6.983959e-06
08:23:44;-875;-874.9877;7.4727779500000005e-06;1.4832095746640207e-09;-7.472716e-06
08:23:59;-900;-899.9537;7.9370635e-06;1.7727412466290527e-09;-7.945036e-06
