time (17.01.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
08:06:03;-25;-25.04043;1.6682163999999995e-06;1.459795773387446e-10;-1.667799e-06
08:06:23;-50;-50.07626;2.29276935e-06;2.7771937522432617e-10;-2.29549e-06
08:06:43;-75;-75.10526;2.7908633e-06;2.6619032758536095e-10;-2.791079e-06
08:07:03;-100;-100.0767;3.2346469499999998e-06;6.407760352689536e-10;-3.234781e-06
08:07:23;-125;-125.028;3.6539256000000004e-06;3.4173029862745203e-10;-3.655216e-06
08:07:43;-150;-150.0075;4.0766806e-06;7.751471099088155e-10;-4.08108e-06
08:08:03;-175;-175.0445;4.488790099999999e-06;7.410774753694946e-10;-4.496738e-06
08:08:23;-200;-200.0785;4.884339e-06;3.7230230995791744e-10;-4.884606e-06
08:08:43;-225;-225.094;5.29882485e-06;8.389025160142448e-10;-5.301292e-06
08:09:03;-250;-250.068;5.7112615999999995e-06;7.613197665895611e-10;-5.710629e-06
08:09:23;-275;-275.0377;6.1240838e-06;5.13174861036674e-10;-6.128782e-06
08:09:42;-300;-300.0134;6.549607049999999e-06;8.225375507385499e-10;-6.562133e-06
08:10:02;-325;-325.0497;6.997812399999999e-06;5.04080337843106e-10;-7.008469e-06
08:10:22;-350;-350.0647;7.4503109500000014e-06;5.988158626614673e-10;-7.452009e-06
08:10:42;-375;-375.0996;7.93472505e-06;1.4148342685187385e-09;-7.931409e-06
08:11:02;-400;-400.074;8.3871048e-06;4.971285578198088e-10;-8.391627e-06
08:11:21;-425;-425.0435;8.910798700000002e-06;1.2822637835094678e-09;-8.913831e-06
08:11:41;-450;-449.9962;9.429687400000001e-06;1.654570071649989e-09;-9.428388e-06
08:12:01;-475;-475.0322;9.94578045e-06;9.72867556440748e-10;-9.957614e-06
08:12:20;-500;-500.0551;1.0495053000000002e-05;1.9655012210629423e-09;-1.049293e-05
08:12:40;-525;-525.0919;1.1080864999999998e-05;2.374681610237501e-09;-1.107351e-05
08:13:00;-550;-550.07;1.1643954000000002e-05;1.1060443933223971e-09;-1.165478e-05
08:13:20;-575;-575.0228;1.2245782e-05;9.228958771172221e-10;-1.224518e-05
08:13:40;-600;-599.9959;1.2891331000000001e-05;1.1902734769791228e-09;-1.289209e-05
08:14:00;-625;-625.0262;1.3573693999999997e-05;1.403568737183919e-09;-1.357855e-05
08:14:20;-650;-650.0563;1.4192267999999999e-05;9.244394517760193e-10;-1.419849e-05
08:14:40;-675;-675.071;1.4882168499999998e-05;1.568016784827278e-09;-1.489119e-05
08:15:00;-700;-700.0508;1.5598944999999997e-05;2.6366114142966544e-09;-1.558887e-05
08:15:20;-725;-725.016;1.63206185e-05;8.164086828910403e-10;-1.632831e-05
08:15:40;-750;-749.9828;1.7078877e-05;3.606064828868225e-09;-1.704399e-05
08:16:00;-775;-775.0064;1.7875000000000004e-05;1.0143687692353548e-09;-1.790406e-05
08:16:20;-800;-800.0145;1.86402625e-05;1.3827244618867888e-09;-1.864366e-05
08:16:40;-825;-825.0432;1.9419816500000005e-05;1.933179152975776e-09;-1.943225e-05
08:17:00;-850;-850.0215;2.02000905e-05;1.1890064076783862e-09;-2.021016e-05
08:17:19;-875;-874.984;2.10866965e-05;1.3379604394375622e-09;-2.109078e-05
08:17:39;-900;-899.9449;2.19235345e-05;1.4040348063706397e-09;-2.193549e-05
