time (09.04.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
09:12:45;-25;-25.04314;1.2725507e-06;2.1898595959558623e-10;-1.270116e-06
09:12:59;-50;-50.08064;1.95206315e-06;2.580897835540912e-10;-1.951063e-06
09:13:14;-75;-75.1082;2.5103824000000002e-06;7.110312595097368e-10;-2.512388e-06
09:13:29;-100;-100.0814;2.9873553e-06;2.9774485924193648e-09;-3.006947e-06
09:13:44;-125;-125.0328;3.4470941000000006e-06;2.638431593674547e-09;-3.471634e-06
09:13:59;-150;-150.0115;3.89726865e-06;8.710338577661276e-10;-3.90558e-06
09:14:13;-175;-175.0489;4.41143385e-06;2.874727417751976e-09;-4.414203e-06
09:14:28;-200;-200.0821;4.9627116000000005e-06;6.554895228911018e-09;-4.99669e-06
09:14:43;-225;-225.0987;5.491702299999999e-06;2.623494277771541e-09;-5.4723e-06
09:14:57;-250;-250.072;6.06906545e-06;5.1461607244989186e-09;-6.108328e-06
09:15:13;-275;-275.0452;6.593591350000001e-06;4.783411105725203e-09;-6.624663e-06
09:15:27;-300;-300.0202;7.20666015e-06;4.608844685642471e-09;-7.204447e-06
09:15:42;-325;-325.0553;7.847171450000001e-06;5.317469230505712e-09;-7.874479e-06
09:15:57;-350;-350.0706;8.5448873e-06;2.342172262131884e-09;-8.510768e-06
09:16:11;-375;-375.1064;9.283794100000001e-06;3.334943751324741e-09;-9.306897e-06
09:16:26;-400;-400.0817;1.00448635e-05;5.972176834078193e-09;-1.009633e-05
09:16:41;-425;-425.0397;1.0851620499999999e-05;4.149571934248193e-09;-1.094556e-05
09:16:55;-450;-449.9935;1.17531955e-05;3.468031175969983e-09;-1.179026e-05
09:17:11;-475;-475.0278;1.2678143500000002e-05;6.925861147720183e-09;-1.265773e-05
09:17:25;-500;-500.0613;1.3767609500000001e-05;6.04646923729049e-09;-1.382216e-05
09:17:40;-525;-525.0966;1.4870089499999998e-05;4.082097835366058e-09;-1.483618e-05
09:17:55;-550;-550.0783;1.5890017500000003e-05;2.0512654478393863e-09;-1.591646e-05
09:18:09;-575;-575.03;1.71447375e-05;5.839187780633503e-09;-1.723092e-05
09:18:25;-600;-600.0032;1.85210345e-05;9.35868715352209e-09;-1.851794e-05
09:18:39;-625;-625.0326;1.9816425e-05;7.303290234545023e-09;-1.982163e-05
09:18:54;-650;-650.0625;2.1240799000000002e-05;1.081686939229647e-08;-2.12635e-05
09:19:09;-675;-675.0776;2.2721907000000003e-05;1.5121158935412237e-08;-2.2665e-05
09:19:24;-700;-700.0562;2.4396965e-05;9.63068394507882e-09;-2.443946e-05
09:19:39;-725;-725.0239;2.5998011499999995e-05;9.389503907954863e-09;-2.591947e-05
09:19:53;-750;-749.991;2.76401535e-05;1.139033944347139e-08;-2.780799e-05
09:20:08;-775;-775.0132;2.9303674e-05;4.0947925710589485e-09;-2.936173e-05
09:20:23;-800;-800.0214;3.1014004499999994e-05;9.798309330568012e-09;-3.102189e-05
09:20:38;-825;-825.0524;3.3169590500000006e-05;9.643046807804074e-09;-3.314843e-05
09:20:53;-850;-850.0298;3.5326007999999995e-05;1.5559387658259553e-08;-3.519256e-05
09:21:08;-875;-874.9915;3.7030672500000006e-05;1.4696162013855858e-08;-3.726314e-05
09:21:22;-900;-899.9533;3.9115832e-05;1.508750469096885e-08;-3.904436e-05
