time (30.10.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
07:46:53;-25;-25.04401;3.0544894000000002e-06;1.96295611260163e-10;-3.059384e-06
07:47:13;-50;-50.08033;4.3790514e-06;7.165993071445158e-10;-4.383853e-06
07:47:33;-75;-75.11015;5.3913935e-06;6.991019256875128e-10;-5.398434e-06
07:47:53;-100;-100.0842;6.278979050000001e-06;9.95037028142666e-10;-6.276579e-06
07:48:13;-125;-125.0354;7.0809726999999984e-06;3.596099143516381e-10;-7.089549e-06
07:48:33;-150;-150.0148;7.812062e-06;4.50800765305491e-10;-7.814032e-06
07:48:52;-175;-175.0527;8.5186259e-06;7.599934470112607e-10;-8.531983e-06
07:49:12;-200;-200.0858;9.16922025e-06;1.1541066585784184e-09;-9.181769e-06
07:49:32;-225;-225.1006;9.793533e-06;1.828267293094746e-09;-9.785851e-06
07:49:52;-250;-250.0646;1.04235795e-05;9.983732956665422e-10;-1.043199e-05
07:50:12;-275;-275.0356;1.10328115e-05;2.8349899713226684e-09;-1.105651e-05
07:50:32;-300;-300.0118;1.1543521000000001e-05;8.373520466327114e-10;-1.154354e-05
07:50:51;-325;-325.0475;1.21062905e-05;3.3803325631511217e-09;-1.212042e-05
07:51:11;-350;-350.0594;1.2691194500000003e-05;6.511442139610849e-09;-1.279006e-05
07:51:31;-375;-375.0937;1.3136978e-05;1.2669571026676126e-09;-1.314016e-05
07:51:50;-400;-400.068;1.3652848000000002e-05;8.902292839488039e-09;-1.361559e-05
07:52:10;-425;-425.0388;1.4095629000000004e-05;3.807564700697805e-09;-1.413822e-05
07:52:30;-450;-449.9911;1.4501132e-05;1.0388308466733169e-08;-1.445074e-05
07:52:50;-475;-475.026;1.4860009999999999e-05;1.1749216995187615e-09;-1.48226e-05
07:53:09;-500;-500.0576;1.5320482999999997e-05;1.356484629474389e-09;-1.532817e-05
07:53:29;-525;-525.0917;1.56533405e-05;7.325105715961047e-10;-1.565838e-05
07:53:49;-550;-550.0727;1.6024672000000003e-05;1.1507027418059828e-09;-1.604553e-05
07:54:08;-575;-575.027;1.6315797499999997e-05;2.876455012250276e-09;-1.63214e-05
07:54:28;-600;-600.0001;1.6658128999999998e-05;3.2924253901948055e-09;-1.669807e-05
07:54:48;-625;-625.0294;1.7042002e-05;2.9799392275682772e-09;-1.710279e-05
07:55:08;-650;-650.0593;1.72787145e-05;7.818930473536592e-10;-1.729097e-05
07:55:28;-675;-675.0718;1.7626225999999995e-05;2.0674625026829994e-09;-1.76708e-05
07:55:48;-700;-700.051;1.78790175e-05;1.5181155876612355e-09;-1.789962e-05
07:56:08;-725;-725.0201;1.8313476500000003e-05;1.2543397950216677e-08;-1.817362e-05
07:56:28;-750;-749.9866;1.8534142500000002e-05;2.33802436631878e-09;-1.854352e-05
07:56:47;-775;-775.01;1.8850375500000005e-05;1.633607583693273e-09;-1.887175e-05
07:57:07;-800;-800.017;1.9134309999999998e-05;2.1555335766348685e-09;-1.915157e-05
07:57:27;-825;-825.043;1.9509147500000003e-05;7.72591680239314e-09;-1.950297e-05
07:57:47;-850;-850.0226;1.98281785e-05;2.5683989443814555e-09;-1.985683e-05
07:58:07;-875;-874.9847;2.0121432500000002e-05;1.1570609048360606e-09;-2.014622e-05
07:58:27;-900;-899.9498;2.0533404499999998e-05;9.656554496169906e-09;-2.048405e-05
