time (05.02.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
07:59:09;-25;-25.04145;2.2060194499999998e-06;5.032404021687813e-10;-2.206992e-06
07:59:29;-50;-50.07798;3.18230485e-06;6.617941797681551e-10;-3.181884e-06
07:59:49;-75;-75.10754;3.9409203e-06;1.4807103178880252e-09;-3.9412e-06
08:00:08;-100;-100.0788;4.61978855e-06;1.2829635136569593e-09;-4.62667e-06
08:00:28;-125;-125.0309;5.250432950000001e-06;1.336480786384509e-09;-5.240398e-06
08:00:48;-150;-150.0097;5.8439738e-06;7.822142436698328e-10;-5.839615e-06
08:01:08;-175;-175.0461;6.431017650000001e-06;1.1669862965669372e-09;-6.433742e-06
08:01:28;-200;-200.0807;7.008663149999999e-06;2.353649360328558e-09;-7.00882e-06
08:01:48;-225;-225.0967;7.548840450000001e-06;1.5544526777534787e-09;-7.564525e-06
08:02:08;-250;-250.0709;8.137801999999999e-06;2.5971597784888266e-09;-8.123734e-06
08:02:28;-275;-275.042;8.653299e-06;1.5775041140992522e-09;-8.654344e-06
08:02:48;-300;-300.0179;9.210627549999999e-06;7.358378144494578e-09;-9.187332e-06
08:03:08;-325;-325.0524;9.741772650000001e-06;2.620852305334114e-09;-9.737339e-06
08:03:28;-350;-350.0682;1.0278690999999999e-05;4.684750575003951e-09;-1.025238e-05
08:03:48;-375;-375.0923;1.0812237e-05;2.6707545843824805e-09;-1.082472e-05
08:04:08;-400;-400.0671;1.1394964500000001e-05;3.4001142977111824e-09;-1.144112e-05
08:04:28;-425;-425.0354;1.19132335e-05;2.524635347431371e-09;-1.191001e-05
08:04:48;-450;-449.9869;1.2431256e-05;2.1692575227483156e-09;-1.24552e-05
08:05:08;-475;-475.0227;1.30063175e-05;3.806138914635117e-09;-1.298924e-05
08:05:28;-500;-500.0552;1.35413875e-05;1.927974309346474e-09;-1.35329e-05
08:05:48;-525;-525.0927;1.4173294999999998e-05;3.974843864858066e-09;-1.414358e-05
08:06:08;-550;-550.0707;1.477078e-05;9.231536545992783e-09;-1.471828e-05
08:06:28;-575;-575.0244;1.5335191000000004e-05;7.845290686137793e-09;-1.530124e-05
08:06:48;-600;-599.9967;1.59002805e-05;3.70112857619134e-09;-1.59233e-05
08:07:08;-625;-625.0281;1.6439668e-05;4.292897483052605e-09;-1.643176e-05
08:07:28;-650;-650.0566;1.69388675e-05;2.5117103609891283e-09;-1.69846e-05
08:07:48;-675;-675.0717;1.7627756500000005e-05;8.74647761315948e-09;-1.761003e-05
08:08:08;-700;-700.0508;1.82025885e-05;3.5322924054358537e-09;-1.826393e-05
08:08:28;-725;-725.0181;1.8713649e-05;6.959808578545848e-09;-1.87638e-05
08:08:48;-750;-749.9852;1.93157095e-05;5.7039498803460885e-09;-1.926395e-05
08:09:08;-775;-775.007;1.9797233e-05;5.299650040332886e-09;-1.978302e-05
08:09:28;-800;-800.0156;2.0414388e-05;6.548880957843107e-09;-2.046732e-05
08:09:48;-825;-825.0445;2.0968389500000002e-05;5.631466570752229e-09;-2.092434e-05
08:10:08;-850;-850.021;2.1487123499999997e-05;1.001725147620348e-08;-2.158829e-05
08:10:28;-875;-874.9852;2.1967222000000002e-05;3.334577529463098e-09;-2.199898e-05
08:10:48;-900;-899.9473;2.24367645e-05;3.932048542108792e-09;-2.246646e-05
