time (10.04.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
12:23:39;-25;-25.03633;1.6113792999999998e-06;2.1417773110200051e-10;-1.611668e-06
12:23:59;-50;-50.06775;2.21615385e-06;4.5275353822473337e-10;-2.215484e-06
12:24:19;-75;-75.0964;2.69267015e-06;4.950838124752192e-10;-2.69074e-06
12:24:39;-100;-100.0725;3.1200638499999995e-06;9.18776314657173e-10;-3.118444e-06
12:24:59;-125;-125.0244;3.5130771e-06;6.513338579407578e-10;-3.51088e-06
12:25:19;-150;-150.005;3.888874849999999e-06;6.837259365966637e-10;-3.888036e-06
12:25:39;-175;-175.0406;4.252637249999999e-06;5.621702627985521e-10;-4.254777e-06
12:25:59;-200;-200.0722;4.616218550000001e-06;8.208712763734598e-10;-4.614762e-06
12:26:19;-225;-225.0858;4.9408027e-06;7.977199323697502e-10;-4.946102e-06
12:26:38;-250;-250.0607;5.2839335e-06;1.641465362869408e-09;-5.280307e-06
12:26:58;-275;-275.0342;5.6398724e-06;1.0612595945384904e-09;-5.64647e-06
12:27:17;-300;-300.0099;5.9683658e-06;9.135472281168532e-10;-5.969853e-06
12:27:37;-325;-325.0459;6.299597850000001e-06;1.337452885665514e-09;-6.296792e-06
12:27:57;-350;-350.058;6.626125000000001e-06;9.837370761540026e-10;-6.624707e-06
12:28:17;-375;-375.0905;6.97865805e-06;4.897818824487105e-10;-6.97622e-06
12:28:36;-400;-400.0672;7.315315550000001e-06;9.018038879795312e-10;-7.309835e-06
12:28:56;-425;-425.0389;7.705668e-06;1.0122490726101114e-09;-7.700627e-06
12:29:16;-450;-449.9928;8.0454019e-06;9.20508484208614e-10;-8.043843e-06
12:29:36;-475;-475.0267;8.42031155e-06;2.1984049052381085e-09;-8.416074e-06
12:29:55;-500;-500.0592;8.78629395e-06;8.367091862619114e-10;-8.785306e-06
12:30:15;-525;-525.0941;9.1456788e-06;1.2308511620013287e-09;-9.154049e-06
12:30:35;-550;-550.075;9.5299262e-06;2.512189748605769e-09;-9.518475e-06
12:30:55;-575;-575.0295;9.9355245e-06;8.396598314198934e-10;-9.933323e-06
12:31:15;-600;-599.9935;1.03565095e-05;1.6683975058420615e-09;-1.035859e-05
12:31:35;-625;-625.024;1.0775216000000002e-05;2.0032977062833235e-09;-1.077611e-05
12:31:54;-650;-650.0536;1.1155437000000001e-05;1.6231032160648334e-09;-1.115239e-05
12:32:14;-675;-675.0662;1.15646635e-05;1.692975527732175e-09;-1.157585e-05
12:32:34;-700;-700.0468;1.1967749e-05;2.0856731407389955e-09;-1.197313e-05
12:32:54;-725;-725.0137;1.2375293999999998e-05;1.906427470427316e-09;-1.237569e-05
12:33:13;-750;-749.9822;1.2806722500000002e-05;1.6744984137048544e-09;-1.279582e-05
12:33:33;-775;-775.0042;1.3193327499999996e-05;1.8267977275823413e-09;-1.319711e-05
12:33:53;-800;-800.0113;1.3646433499999997e-05;3.4802622225199905e-09;-1.366127e-05
12:34:13;-825;-825.0391;1.4042911000000004e-05;2.1720842409998886e-09;-1.403847e-05
12:34:32;-850;-850.0177;1.4495056499999999e-05;1.310067417158381e-09;-1.450188e-05
12:34:52;-875;-874.9802;1.4900842999999997e-05;2.979393822575291e-09;-1.493376e-05
12:35:12;-900;-899.9435;1.5314112000000002e-05;1.9067484889203584e-09;-1.529762e-05
