time (13.11.2023);set voltage (V);real voltage (V);current (A);delta current;input current (A)
11:12:32;-25;-25.03905;4.273931499999999e-06;1.3262722524052165e-09;-4.276634e-06
11:12:47;-50;-50.07127;5.7871961e-06;1.7733227806860303e-09;-5.812026e-06
11:13:02;-75;-75.09857;6.97051585e-06;1.8037400939090422e-09;-6.969138e-06
11:13:17;-100;-100.0757;7.976004199999999e-06;1.840315610975505e-09;-7.965593e-06
11:13:32;-125;-125.0308;8.86281645e-06;2.065440809458102e-09;-8.876023e-06
11:13:46;-150;-150.0128;9.672404400000001e-06;2.9648126470318686e-09;-9.660241e-06
11:14:01;-175;-175.0603;1.0316576e-05;2.1067314019589476e-09;-1.0314e-05
11:14:16;-200;-200.0643;1.09459385e-05;1.6971809383504273e-09;-1.095231e-05
11:14:30;-225;-225.0774;1.1462925499999998e-05;4.774796512679912e-09;-1.144733e-05
11:14:45;-250;-250.0541;1.1858680499999999e-05;4.7217831629057434e-09;-1.188095e-05
11:15:00;-275;-275.0289;1.2253529500000001e-05;6.060302776058332e-09;-1.225786e-05
11:15:14;-300;-300.0069;1.2610708999999999e-05;2.146186140575924e-09;-1.262383e-05
11:15:29;-325;-325.0396;1.2942933500000001e-05;4.8773761017067585e-09;-1.295148e-05
11:15:44;-350;-350.0496;1.32476895e-05;1.9692909225150256e-09;-1.323117e-05
11:15:58;-375;-375.0794;1.35452925e-05;5.081817385296324e-09;-1.357983e-05
11:16:13;-400;-400.0576;1.3795826e-05;6.10005227026784e-09;-1.38343e-05
11:16:28;-425;-425.0309;1.4125978500000001e-05;2.806062835629329e-09;-1.410729e-05
11:16:43;-450;-449.9862;1.4433305999999996e-05;3.861126804444565e-09;-1.442566e-05
11:16:58;-475;-475.0195;1.4706339e-05;2.953056628309054e-09;-1.471518e-05
11:17:13;-500;-500.0482;1.5014605000000002e-05;3.5541681516214545e-09;-1.496823e-05
11:17:27;-525;-525.0802;1.52996265e-05;3.809098008387287e-09;-1.529811e-05
11:17:42;-550;-550.0609;1.56329195e-05;5.255004494527065e-09;-1.56279e-05
11:17:57;-575;-575.0191;1.6023285999999998e-05;3.35275844641396e-09;-1.601419e-05
11:18:12;-600;-599.9962;1.6326774e-05;2.954081532388595e-09;-1.635254e-05
11:18:27;-625;-625.0234;1.6667671500000002e-05;3.966732488774573e-09;-1.664114e-05
11:18:41;-650;-650.0494;1.6969258999999998e-05;5.052886546321771e-09;-1.703424e-05
11:18:56;-675;-675.0607;1.73792555e-05;4.789024768937814e-09;-1.745689e-05
11:19:11;-700;-700.0431;1.7809776999999997e-05;3.5032084651074214e-09;-1.785327e-05
11:19:26;-725;-725.0118;1.8207898499999998e-05;4.3932196209044734e-09;-1.82261e-05
11:19:41;-750;-749.984;1.8586229e-05;5.044491297445121e-09;-1.856533e-05
11:19:55;-775;-775.0044;1.9029412999999997e-05;4.823062880577017e-09;-1.902805e-05
11:20:10;-800;-800.0089;1.9504579499999997e-05;3.674471490908524e-09;-1.95345e-05
11:20:25;-825;-825.0359;2.00860055e-05;4.9838725141701615e-09;-2.006473e-05
11:20:39;-850;-850.0151;2.0610696999999997e-05;5.567089459493229e-09;-2.066714e-05
11:20:54;-875;-874.9811;2.11572125e-05;7.277068189696921e-09;-2.112106e-05
11:21:09;-900;-899.9464;2.17635195e-05;4.555410216160631e-09;-2.177781e-05
