time (06.02.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
14:26:36;-25;-25.03199;1.4660253499999997e-06;1.065055696900425e-10;-1.466227e-06
14:26:51;-50;-50.06229;1.98291475e-06;1.4980780812428094e-10;-1.984743e-06
14:27:06;-75;-75.08987;2.3811840499999997e-06;1.0836854882759464e-10;-2.38299e-06
14:27:21;-100;-100.068;2.7438690500000003e-06;2.169061141945917e-10;-2.747577e-06
14:27:36;-125;-125.0228;3.0870871000000003e-06;3.6101587153476013e-10;-3.086488e-06
14:27:50;-150;-150.0037;3.4191369e-06;2.1489607837277365e-10;-3.419162e-06
14:28:05;-175;-175.0373;3.74012905e-06;2.439795839307111e-10;-3.743988e-06
14:28:20;-200;-200.0677;4.06760815e-06;2.8990363291102295e-10;-4.070248e-06
14:28:35;-225;-225.0783;4.395087e-06;2.5906389173330863e-10;-4.398094e-06
14:28:50;-250;-250.0579;4.7268860999999996e-06;5.388196539659674e-10;-4.724909e-06
14:29:05;-275;-275.0316;5.0592731e-06;8.662385840517591e-10;-5.065383e-06
14:29:20;-300;-300.011;5.40351815e-06;2.798861310872644e-10;-5.405599e-06
14:29:34;-325;-325.0429;5.74903075e-06;4.5350468506397727e-10;-5.752567e-06
14:29:49;-350;-350.0541;6.10358555e-06;5.032526526259049e-10;-6.104513e-06
14:30:04;-375;-375.0854;6.46730365e-06;4.4261840943979283e-10;-6.473503e-06
14:30:19;-400;-400.0647;6.843896e-06;9.290814872765658e-10;-6.838972e-06
14:30:34;-425;-425.0363;7.2423872500000004e-06;8.193027336552671e-10;-7.242476e-06
14:30:49;-450;-449.9935;7.64751365e-06;4.698660674862546e-10;-7.648228e-06
14:31:03;-475;-475.0241;8.01662375e-06;8.006615229764297e-10;-8.012529e-06
14:31:18;-500;-500.0553;8.4130192e-06;1.0929318816834306e-09;-8.417597e-06
14:31:33;-525;-525.0869;8.799623899999999e-06;8.021093594392771e-10;-8.80475e-06
14:31:47;-550;-550.0716;9.19025385e-06;3.814888548503301e-10;-9.19073e-06
14:32:02;-575;-575.0286;9.6042381e-06;6.688421259908976e-10;-9.605306e-06
14:32:16;-600;-600.0063;1.000431545e-05;8.650958717824032e-10;-9.99314e-06
14:32:31;-625;-624.7863;1.03809545e-05;7.477818782907002e-10;-1.038896e-05
14:32:46;-650;-650.0488;1.0777788000000001e-05;1.7569050344284926e-09;-1.087349e-05
14:33:01;-675;-675.061;1.1187026000000001e-05;1.4612779338647506e-09;-1.118506e-05
14:33:16;-700;-700.043;1.15564215e-05;4.2197291086038124e-10;-1.156159e-05
14:33:31;-725;-725.0131;1.1936816e-05;1.958829037971374e-09;-1.192845e-05
14:33:46;-750;-749.9842;1.2309081e-05;1.0335238023383326e-09;-1.232216e-05
14:34:00;-775;-775.0041;1.2662099499999999e-05;6.938128259840637e-10;-1.266432e-05
14:34:15;-800;-800.007;1.3024786000000001e-05;1.1206021595552959e-09;-1.302761e-05
14:34:30;-825;-825.034;1.3363844499999997e-05;1.6232024634961497e-09;-1.336567e-05
14:34:45;-850;-850.0135;1.3734351999999999e-05;7.092216155758457e-10;-1.374366e-05
14:35:00;-875;-874.979;1.40947805e-05;1.3731455631141028e-09;-1.409186e-05
14:35:15;-900;-899.9465;1.4485288499999999e-05;1.4330171448730264e-09;-1.447748e-05
