time (17.01.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
10:33:40;-25;-25.03647;1.29580085e-06;3.2115371922959334e-10;-1.298519e-06
10:34:00;-50;-50.06992;1.8026652499999999e-06;3.769434299400904e-10;-1.805462e-06
10:34:20;-75;-75.09908;2.1928406000000003e-06;3.9465452233567303e-10;-2.19612e-06
10:34:39;-100;-100.0714;2.5616378e-06;2.720461229277172e-10;-2.5597e-06
10:34:59;-125;-125.0246;2.9001288500000002e-06;4.766602158508714e-10;-2.899779e-06
10:35:19;-150;-150.0052;3.2429249499999996e-06;2.652674638454479e-10;-3.246833e-06
10:35:38;-175;-175.0405;3.6008042500000003e-06;4.805207064997181e-10;-3.594141e-06
10:35:58;-200;-200.0728;3.953121450000002e-06;9.853446845520367e-10;-3.964179e-06
10:36:18;-225;-225.0869;4.3334276e-06;1.0207969323033963e-09;-4.350252e-06
10:36:38;-250;-250.062;4.6992619e-06;8.59583302827598e-10;-4.702125e-06
10:36:58;-275;-275.0345;5.08029545e-06;7.417177039649316e-10;-5.086458e-06
10:37:18;-300;-300.0114;5.46052755e-06;7.567554442321417e-10;-5.459186e-06
10:37:37;-325;-325.0458;5.863087699999999e-06;9.144288192636654e-10;-5.867221e-06
10:37:57;-350;-350.0582;6.310584349999999e-06;9.212673289415134e-10;-6.309871e-06
10:38:17;-375;-375.0924;6.75010315e-06;1.489130461502633e-09;-6.76226e-06
10:38:37;-400;-400.0684;7.206342100000001e-06;1.5405227877250076e-09;-7.221186e-06
10:38:58;-425;-425.0389;7.712503999999999e-06;1.6967007205161256e-09;-7.725265e-06
10:39:18;-450;-449.9933;8.24296375e-06;1.0991108130552388e-09;-8.239793e-06
10:39:38;-475;-475.0293;8.768704350000001e-06;1.3128322708461066e-09;-8.780309e-06
10:39:57;-500;-500.0595;9.33625005e-06;1.395353839488396e-09;-9.325716e-06
10:40:17;-525;-525.0957;9.87374495e-06;1.027145687025446e-09;-9.866178e-06
10:40:37;-550;-549.5939;1.0452908500000001e-05;1.143180273404008e-09;-1.047432e-05
10:40:57;-575;-575.0202;1.1102417e-05;2.2113066386189188e-09;-1.11968e-05
10:41:17;-600;-599.996;1.1720889500000001e-05;1.890305593680582e-09;-1.171608e-05
10:41:37;-625;-625.025;1.2309326499999998e-05;2.5643337609406493e-09;-1.234402e-05
10:41:56;-650;-650.0544;1.30126235e-05;3.465254700234861e-09;-1.299376e-05
10:42:16;-675;-675.067;1.3606578e-05;3.0524504582384508e-09;-1.358815e-05
10:42:36;-700;-700.0468;1.4273024999999999e-05;1.377127717388613e-09;-1.426979e-05
10:42:56;-725;-725.0151;1.4892007e-05;2.108642584697557e-09;-1.492259e-05
10:43:16;-750;-749.9821;1.5459363e-05;2.3047021608008083e-09;-1.547255e-05
10:43:35;-775;-775.0054;1.6101684499999996e-05;2.1238998887659787e-09;-1.612075e-05
10:43:55;-800;-800.0113;1.6672854999999998e-05;2.0489218506327296e-09;-1.66925e-05
10:44:15;-825;-825.0395;1.7279567000000003e-05;5.368297686417882e-09;-1.727647e-05
10:44:35;-850;-850.0179;1.7794273499999998e-05;3.1366069466065427e-09;-1.780119e-05
10:44:54;-875;-874.9817;1.83875085e-05;2.683726352946671e-09;-1.839762e-05
10:45:14;-900;-899.9462;1.89183225e-05;2.7100500802568066e-09;-1.892991e-05
