time (13.11.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
13:11:27;-25;-25.04156;5.36657165e-07;8.258093644267712e-11;-5.369043e-07
13:11:47;-50;-50.07882;8.565979050000001e-07;2.1125218075501392e-10;-8.571466e-07
13:12:07;-75;-75.09405;1.0190600999999998e-06;2.445272367242568e-10;-1.018179e-06
13:12:27;-100;-100.0714;1.12849015e-06;1.9249631522447467e-10;-1.130684e-06
13:12:47;-125;-125.0249;1.20971805e-06;1.0208235584565827e-10;-1.211784e-06
13:13:07;-150;-150.0053;1.2852860499999998e-06;2.239023277569947e-10;-1.287615e-06
13:13:26;-175;-175.0394;1.36523475e-06;1.7444028885265995e-10;-1.368336e-06
13:13:46;-200;-200.0694;1.4456645500000001e-06;4.5459106609677477e-10;-1.44591e-06
13:14:07;-225;-225.0814;1.5307559e-06;6.004498725955444e-10;-1.528779e-06
13:14:27;-250;-250.0586;1.6170907e-06;6.91281310683277e-10;-1.615757e-06
13:14:47;-275;-275.0319;1.6886654999999998e-06;1.7516727005921607e-10;-1.694053e-06
13:15:07;-300;-300.0094;1.7827475e-06;2.1893565835651242e-10;-1.780073e-06
13:15:27;-325;-325.0434;1.88117045e-06;2.5527127213025577e-10;-1.885693e-06
13:15:47;-350;-350.0544;1.9859385500000006e-06;5.911869479065016e-10;-1.983531e-06
13:16:07;-375;-375.0848;2.0878385499999996e-06;3.601576103926591e-09;-2.087175e-06
13:16:26;-400;-400.0631;2.5189229e-06;7.386859298071143e-09;-2.548021e-06
13:16:46;-425;-425.0404;3.0420729e-06;7.21018298862794e-09;-3.28969e-06
13:17:06;-450;-449.9854;3.7606888500000007e-06;1.020916855557365e-07;-3.846239e-06
13:17:26;-475;-475.0351;4.0190698e-06;1.249852413259262e-08;-4.288277e-06
13:17:47;-500;-500.0586;4.4141281e-06;7.712362208785314e-09;-4.675047e-06
13:18:07;-525;-525.0859;4.9199422e-06;6.520562114035892e-09;-5.152836e-06
13:18:27;-550;-550.074;5.4415925e-06;7.114961581238519e-09;-5.580808e-06
13:18:46;-575;-575.0217;5.982134950000001e-06;1.297115410448797e-08;-6.082083e-06
13:19:06;-600;-600.0037;6.557137e-06;9.646771449557618e-09;-6.629585e-06
13:19:26;-625;-625.0303;7.168177250000001e-06;1.1489404936913623e-08;-7.117468e-06
13:19:46;-650;-650.0622;7.587809500000001e-06;1.7948933901152037e-07;-7.643798e-06
13:20:06;-675;-675.0715;8.27780485e-06;1.8730790239772988e-08;-8.163749e-06
13:20:26;-700;-700.0569;8.881570950000001e-06;1.3462194620951516e-08;-8.801409e-06
13:20:46;-725;-724.9749;9.403408399999999e-06;2.339931845785256e-08;-9.49516e-06
13:21:05;-750;-749.4178;9.8336938e-06;1.596029849589287e-08;-1.007655e-05
13:21:26;-775;-775.0037;1.0430269e-05;1.954419324121615e-08;-1.040929e-05
13:21:46;-800;-800.0117;1.1010216999999998e-05;1.4129950302460381e-08;-1.108414e-05
13:22:06;-825;-825.0388;1.1673106500000001e-05;1.3709010326697488e-08;-1.165395e-05
13:22:26;-850;-850.017;1.2388587500000001e-05;1.2281057789844485e-08;-1.228014e-05
13:22:46;-875;-874.9839;1.3089297999999998e-05;1.2446386214480032e-08;-1.291412e-05
13:23:07;-900;-899.9502;1.37764235e-05;1.0068867271818573e-08;-1.356147e-05
