time (16.08.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
13:45:59;-25;-25.04274;5.4597488e-06;1.2971167256649293e-10;-5.461231e-06
13:46:19;-50;-50.07758;7.6147704e-06;8.043650912366604e-11;-7.616261e-06
13:46:38;-75;-75.10742;9.3309477e-06;1.3258995248510984e-10;-9.331555e-06
13:46:58;-100;-100.07;1.0824929000000001e-05;9.705127510749113e-11;-1.084973e-05
13:47:18;-125;-125.025;1.2225088000000003e-05;2.718083883915519e-10;-1.22301e-05
13:47:38;-150;-150.0044;1.35435175e-05;2.4915645185302095e-10;-1.354603e-05
13:47:58;-175;-175.0401;1.4856584e-05;5.240278618546354e-10;-1.485629e-05
13:48:17;-200;-200.0704;1.6110546499999998e-05;1.635959580796408e-10;-1.611391e-05
13:48:37;-225;-225.084;1.73074265e-05;2.719046478088064e-10;-1.731031e-05
13:48:56;-250;-250.0606;1.85207765e-05;5.359348257950257e-10;-1.852767e-05
13:49:16;-275;-275.0316;1.97195715e-05;1.9528219964966893e-10;-1.972201e-05
13:49:36;-300;-300.0107;2.09177905e-05;3.9622056673023435e-10;-2.091777e-05
13:49:55;-325;-325.0428;2.2122366000000004e-05;3.6990971871521187e-10;-2.212444e-05
13:50:15;-350;-350.0558;2.3332090500000004e-05;1.248388461176295e-10;-2.33359e-05
13:50:35;-375;-375.0871;2.45600965e-05;7.591272208925081e-10;-2.455867e-05
13:50:55;-400;-400.0634;2.57819125e-05;5.331453249349339e-10;-2.578559e-05
13:51:14;-425;-425.0369;2.7029939e-05;5.34934528704248e-10;-2.703025e-05
13:51:34;-450;-449.9903;2.8276617000000003e-05;1.4201190267017311e-09;-2.827931e-05
13:51:54;-475;-475.0236;2.9539526999999994e-05;1.238802667901557e-09;-2.954117e-05
13:52:14;-500;-500.0547;3.0810693999999996e-05;1.6027070849037394e-10;-3.081475e-05
13:52:33;-525;-525.0886;3.20531305e-05;8.930703989606526e-10;-3.206431e-05
13:52:53;-550;-550.0701;3.318861099999999e-05;4.159230097026382e-10;-3.320356e-05
13:53:13;-575;-575.0251;3.442148200000001e-05;2.946655731501811e-10;-3.442685e-05
13:53:33;-600;-600.0024;3.5694630000000004e-05;5.164334419844149e-10;-3.569879e-05
13:53:53;-625;-625.0286;3.6942190999999995e-05;1.2208136426170749e-09;-3.693682e-05
13:54:13;-650;-650.0566;3.81768145e-05;7.602343306506307e-10;-3.81897e-05
13:54:32;-675;-675.0699;3.92761505e-05;3.645665062782988e-10;-3.928422e-05
13:54:52;-700;-700.0509;4.05572355e-05;1.2356974700550552e-09;-4.055502e-05
13:55:12;-725;-725.0195;4.1884906e-05;3.2251232534586636e-10;-4.18936e-05
13:55:32;-750;-749.9895;4.3269540500000004e-05;5.36009083411969e-10;-4.327883e-05
13:55:52;-775;-775.0103;4.47448735e-05;6.975963284736793e-10;-4.474856e-05
13:56:11;-800;-800.017;4.6311493e-05;4.0846425792227167e-10;-4.631321e-05
13:56:31;-825;-825.0424;4.8008635e-05;4.559092563219897e-10;-4.802119e-05
13:56:50;-850;-850.0222;4.9811655e-05;1.207253805129936e-09;-4.981451e-05
13:57:10;-875;-874.9872;5.1845445500000005e-05;6.632516396511706e-10;-5.185783e-05
13:57:30;-900;-899.9532;5.4049356e-05;1.2560599906054992e-09;-5.405118e-05
