time (15.10.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
15:47:10;-25;-25.03988;3.0743467500000003e-06;1.863291559981999e-10;-3.074817e-06
15:47:30;-50;-50.07288;4.4397857e-06;3.0955777409070096e-10;-4.440503e-06
15:47:50;-75;-75.1017;5.48784425e-06;7.741402194531679e-10;-5.491263e-06
15:48:09;-100;-100.077;6.40203325e-06;9.469399581678848e-10;-6.396533e-06
15:48:30;-125;-125.0327;7.2164511e-06;4.5167872376279443e-10;-7.220418e-06
15:48:50;-150;-150.0124;7.9796925e-06;1.8965715534880026e-09;-7.967602e-06
15:49:10;-175;-175.0479;8.6959349e-06;6.314184187208579e-10;-8.699131e-06
15:49:30;-200;-200.0792;9.389043199999999e-06;7.001646506358217e-10;-9.391371e-06
15:49:50;-225;-225.0928;1.00028687e-05;2.6525057550362026e-09;-1.002536e-05
15:50:10;-250;-250.0574;1.05303395e-05;4.4653861815078986e-10;-1.053437e-05
15:50:29;-275;-275.0318;1.12305025e-05;1.8873049402521035e-09;-1.122492e-05
15:50:50;-300;-300.009;1.19847245e-05;7.396534577084184e-10;-1.198193e-05
15:51:10;-325;-325.0423;1.26604475e-05;1.307312104089963e-09;-1.265665e-05
15:51:30;-350;-350.0545;1.3277773e-05;1.778647112273818e-09;-1.328686e-05
15:51:50;-375;-375.0859;1.3882201500000003e-05;4.469956795093751e-10;-1.388418e-05
15:52:10;-400;-400.0625;1.4479056500000003e-05;6.127565891118782e-10;-1.448519e-05
15:52:30;-425;-425.0354;1.50464355e-05;1.2343527605591485e-09;-1.504285e-05
15:52:49;-450;-449.989;1.5611459e-05;1.6769163515214342e-09;-1.560339e-05
15:53:09;-475;-475.0219;1.6095009e-05;2.2574295005603404e-09;-1.612239e-05
15:53:29;-500;-500.0534;1.66055965e-05;2.1233844770789526e-09;-1.660589e-05
15:53:50;-525;-525.0862;1.7046041500000003e-05;1.566822305655713e-09;-1.70512e-05
15:54:09;-550;-550.0681;1.7476705000000002e-05;1.5412679033833843e-09;-1.748372e-05
15:54:29;-575;-575.0229;1.78412995e-05;1.9468803860278796e-09;-1.786012e-05
15:54:49;-600;-600.0012;1.826166e-05;1.4512796077943751e-09;-1.826116e-05
15:55:09;-625;-625.027;1.858663e-05;1.2072686113703838e-09;-1.85922e-05
15:55:29;-650;-650.0553;1.89133985e-05;7.879160091659367e-10;-1.89514e-05
15:55:49;-675;-675.0663;1.9312848e-05;4.425319965832991e-09;-1.936607e-05
15:56:09;-700;-700.0478;1.9644350999999997e-05;1.3040245204749366e-09;-1.966312e-05
15:56:29;-725;-725.0159;2.0028058e-05;3.2474061649261206e-09;-2.001423e-05
15:56:49;-750;-749.9852;2.0368981500000004e-05;7.353935256037384e-10;-2.037919e-05
15:57:08;-775;-775.0059;2.0786879000000002e-05;4.703112953140764e-09;-2.084151e-05
15:57:28;-800;-800.011;2.1052174e-05;6.206550571774902e-10;-2.105415e-05
15:57:48;-825;-825.039;2.1404700500000003e-05;1.5204179482957312e-09;-2.142565e-05
15:58:08;-850;-850.0189;2.1710911e-05;9.696615131064373e-10;-2.171914e-05
15:58:27;-875;-874.9816;2.20751865e-05;3.1991035677982485e-09;-2.210104e-05
15:58:48;-900;-899.9481;2.24325035e-05;1.690259931933554e-09;-2.245424e-05
