time (30.08.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
14:35:44;-25;-25.04036;4.67130025e-06;4.898873231417824e-10;-4.674369e-06
14:36:04;-50;-50.07521;6.5195413e-06;6.056170741483467e-10;-6.518262e-06
14:36:24;-75;-75.10429;8.02054365e-06;1.0764015892663338e-09;-8.01542e-06
14:36:43;-100;-100.0781;9.3216739e-06;3.501520531783296e-09;-9.296223e-06
14:37:04;-125;-125.0224;1.0534393500000001e-05;1.481825609678803e-09;-1.055107e-05
14:37:23;-150;-150.0032;1.1714586000000001e-05;1.234810997683478e-09;-1.173055e-05
14:37:43;-175;-175.0375;1.28399425e-05;3.0835916457112255e-09;-1.284139e-05
14:38:03;-200;-200.0703;1.39685885e-05;1.276165011861691e-09;-1.396617e-05
14:38:23;-225;-225.0831;1.5076688e-05;4.377353401314528e-09;-1.507454e-05
14:38:43;-250;-250.06;1.6165024500000006e-05;3.226860198009814e-09;-1.61446e-05
14:39:02;-275;-275.0312;1.72705485e-05;3.721477816338615e-09;-1.730196e-05
14:39:22;-300;-300.0087;1.8394590499999996e-05;1.998468097693771e-09;-1.840355e-05
14:39:42;-325;-325.0424;1.9541070000000003e-05;4.154932791273507e-09;-1.95706e-05
14:40:02;-350;-350.055;2.0536614e-05;1.0259604120042765e-08;-2.049252e-05
14:40:22;-375;-375.0874;2.1679235499999998e-05;3.624300723932846e-09;-2.165509e-05
14:40:42;-400;-400.0645;2.2768560999999997e-05;4.165248846107565e-09;-2.275841e-05
14:41:01;-425;-425.0365;2.39855215e-05;8.559940954089533e-09;-2.398422e-05
14:41:21;-450;-449.9892;2.5124280499999996e-05;3.664133900050617e-09;-2.509471e-05
14:41:41;-475;-475.0219;2.6172627500000003e-05;3.383069159431939e-09;-2.623922e-05
14:42:01;-500;-500.0534;2.7270314000000004e-05;3.935455907515699e-09;-2.725403e-05
14:42:20;-525;-525.0887;2.8493926500000004e-05;8.636220332848003e-09;-2.844345e-05
14:42:40;-550;-550.0714;2.9581859000000003e-05;3.356356052328193e-09;-2.960572e-05
14:43:00;-575;-575.0247;3.0704710999999994e-05;5.379584365915297e-09;-3.072734e-05
14:43:20;-600;-599.9994;3.18638525e-05;5.323982666904554e-09;-3.186927e-05
14:43:40;-625;-625.0283;3.30168355e-05;6.532678947989203e-09;-3.302366e-05
14:44:00;-650;-650.0568;3.41471175e-05;6.685473202212582e-09;-3.415292e-05
14:44:20;-675;-675.0705;3.52423465e-05;4.711140216285202e-09;-3.525717e-05
14:44:39;-700;-700.0497;3.63488765e-05;8.420008143553087e-09;-3.632785e-05
14:44:59;-725;-725.0173;3.74606725e-05;6.2976131937028025e-09;-3.753586e-05
14:45:19;-750;-749.9883;3.8639777e-05;3.116935762892934e-09;-3.866858e-05
14:45:39;-775;-775.0093;3.99129625e-05;4.9503690708373354e-09;-3.995215e-05
14:45:58;-800;-800.0158;4.1097064499999996e-05;3.767749426049947e-09;-4.112062e-05
14:46:18;-825;-825.0433;4.23887395e-05;9.824190385853619e-09;-4.239632e-05
14:46:38;-850;-850.0215;4.387372249999999e-05;1.0059696190119196e-08;-4.39678e-05
14:46:58;-875;-874.9861;4.5469458500000006e-05;6.009164096403077e-09;-4.544751e-05
14:47:18;-900;-899.9507;4.7241418e-05;6.446600328855382e-09;-4.726451e-05
