time (21.01.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
07:54:56;-25;-25.04123;2.35631385e-06;3.680062518151042e-10;-2.360536e-06
07:55:16;-50;-50.07606;3.4270961500000004e-06;8.621998732167652e-10;-3.428006e-06
07:55:36;-75;-75.10564;4.2583543e-06;3.0694210447574605e-10;-4.257953e-06
07:55:55;-100;-100.0796;4.991773900000001e-06;6.281081312162901e-10;-4.996582e-06
07:56:15;-125;-125.0303;5.655798750000001e-06;7.310239389890058e-10;-5.653921e-06
07:56:35;-150;-150.0096;6.297309899999999e-06;1.3329981262177524e-09;-6.299764e-06
07:56:54;-175;-175.0463;6.9136231000000005e-06;7.833804500368987e-10;-6.92411e-06
07:57:14;-200;-200.0813;7.5105138499999996e-06;1.0229447963477878e-09;-7.516908e-06
07:57:34;-225;-225.0966;8.094607600000001e-06;1.339149966209901e-09;-8.107364e-06
07:57:54;-250;-250.0708;8.6877396e-06;1.6506685469832986e-09;-8.688783e-06
07:58:14;-275;-275.0412;9.24970355e-06;9.801778957796602e-10;-9.24795e-06
07:58:34;-300;-300.0182;9.787081249999999e-06;6.436782460010507e-10;-9.79523e-06
07:58:54;-325;-325.0438;1.0363958e-05;2.437564932468451e-09;-1.036487e-05
07:59:14;-350;-350.0581;1.0907893e-05;5.590067530898106e-10;-1.093303e-05
07:59:34;-375;-375.0917;1.1453649e-05;1.594298576177026e-09;-1.145596e-05
07:59:53;-400;-400.0666;1.2014814e-05;1.9669348489464795e-09;-1.203115e-05
08:00:13;-425;-425.0355;1.2580441999999997e-05;1.9854734447984915e-09;-1.258746e-05
08:00:33;-450;-449.9879;1.31271985e-05;1.3601779800820338e-09;-1.314171e-05
08:00:53;-475;-475.0228;1.3670518500000001e-05;1.866267970442586e-09;-1.36933e-05
08:01:13;-500;-500.0548;1.4205764e-05;1.2621704322317532e-09;-1.42036e-05
08:01:33;-525;-525.0916;1.4719805999999997e-05;1.4953921559243042e-09;-1.47201e-05
08:01:53;-550;-550.0703;1.53149095e-05;1.5884732410399738e-09;-1.530568e-05
08:02:12;-575;-575.0234;1.58289345e-05;2.6744872849763684e-09;-1.580973e-05
08:02:32;-600;-599.9954;1.6331620499999997e-05;1.912859570773592e-09;-1.631916e-05
08:02:52;-625;-625.0268;1.6837493e-05;5.904120345148845e-09;-1.683816e-05
08:03:12;-650;-650.057;1.73717115e-05;1.2745062328211908e-09;-1.736484e-05
08:03:32;-675;-675.0722;1.7898221500000003e-05;5.056813189895395e-09;-1.787093e-05
08:03:52;-700;-700.0508;1.8421005500000004e-05;2.526869849735014e-09;-1.842426e-05
08:04:12;-725;-725.0157;1.8922228499999998e-05;2.0761875246469255e-09;-1.894809e-05
08:04:31;-750;-749.983;1.9378064499999996e-05;3.5244336761386347e-09;-1.942154e-05
08:04:51;-775;-775.0071;1.9865754e-05;2.345571188431421e-09;-1.987103e-05
08:05:11;-800;-800.0153;2.03973005e-05;1.9509511109968452e-09;-2.039148e-05
08:05:30;-825;-825.0438;2.0847148e-05;1.967961839060867e-09;-2.083945e-05
08:05:50;-850;-850.022;2.1310076000000002e-05;1.8553907135694866e-09;-2.132415e-05
08:06:10;-875;-874.9836;2.1805592000000005e-05;2.932349450525984e-09;-2.178568e-05
08:06:29;-900;-899.9468;2.2268691500000006e-05;5.000565431778661e-09;-2.232814e-05
