time (14.12.2023);set voltage (V);real voltage (V);current (A);delta current;input current (A)
09:01:19;-25;-25.04347;4.5583189499999995e-06;1.113331187192291e-09;-4.567196e-06
09:01:34;-50;-50.07691;6.759998100000001e-06;1.8003005594900143e-09;-6.783676e-06
09:01:49;-75;-75.10665;8.603605350000001e-06;2.042932028084879e-09;-8.606755e-06
09:02:03;-100;-100.0913;1.02555135e-05;2.8835591961151546e-09;-1.022862e-05
09:02:18;-125;-125.0243;1.1787179999999998e-05;5.501713278606959e-09;-1.186137e-05
09:02:33;-150;-150.0063;1.31431235e-05;4.999503689117517e-09;-1.310686e-05
09:02:48;-175;-175.0388;1.43736665e-05;4.132275479381825e-09;-1.439103e-05
09:03:03;-200;-200.0712;1.5588252e-05;2.7641233329936617e-09;-1.560573e-05
09:03:17;-225;-225.0838;1.6793827499999997e-05;4.195913540279373e-09;-1.683333e-05
09:03:32;-250;-250.0608;1.7877340500000003e-05;5.815773184839717e-09;-1.78662e-05
09:03:47;-275;-275.0332;1.892365e-05;2.9300325936754863e-09;-1.896694e-05
09:04:01;-300;-300.0104;2.0043462e-05;2.9571208632722313e-09;-2.003043e-05
09:04:16;-325;-325.044;2.1061990999999998e-05;6.2857510649085715e-09;-2.107416e-05
09:04:31;-350;-350.0551;2.2069917500000005e-05;6.253324230959109e-09;-2.208185e-05
09:04:45;-375;-375.0869;2.315211e-05;5.021059898069371e-09;-2.315845e-05
09:05:00;-400;-400.0648;2.4162374999999996e-05;5.473088136509385e-09;-2.424068e-05
09:05:15;-425;-425.0356;2.5205512500000005e-05;6.655168963858055e-09;-2.521186e-05
09:05:30;-450;-449.9911;2.6208890500000003e-05;4.990982392024575e-09;-2.62464e-05
09:05:45;-475;-475.0254;2.718649e-05;7.28057600743239e-09;-2.720879e-05
09:06:00;-500;-500.0551;2.823002e-05;7.154542787628016e-09;-2.829137e-05
09:06:15;-525;-525.088;2.9388846499999996e-05;4.589627178486322e-09;-2.936893e-05
09:06:29;-550;-550.0704;3.0375916999999998e-05;1.2994520000754113e-08;-3.028206e-05
09:06:44;-575;-575.0256;3.1480990499999996e-05;8.309807563204933e-09;-3.142641e-05
09:06:59;-600;-600.0012;3.2521288000000004e-05;8.45906007189918e-09;-3.262546e-05
09:07:13;-625;-625.028;3.3618125e-05;4.461534461370853e-09;-3.35544e-05
09:07:28;-650;-650.0571;3.4725185499999994e-05;1.1049016844837226e-08;-3.459911e-05
09:07:43;-675;-675.0704;3.5913433000000004e-05;1.245230731832448e-08;-3.579769e-05
09:07:58;-700;-700.0512;3.688210750000001e-05;5.0717710355950836e-09;-3.686121e-05
09:08:13;-725;-725.0193;3.80268135e-05;1.3764975359131554e-08;-3.8186e-05
09:08:27;-750;-749.9905;3.9280607000000004e-05;1.0723576667791349e-08;-3.923674e-05
09:08:42;-775;-775.0106;4.04603215e-05;8.723323342482428e-09;-4.039939e-05
09:08:57;-800;-800.017;4.14360795e-05;5.830952729828946e-09;-4.146152e-05
09:09:12;-825;-825.0433;4.2716092500000005e-05;5.92096456985693e-09;-4.269395e-05
09:09:27;-850;-850.0229;4.3912713000000006e-05;2.2813054739556475e-08;-4.376363e-05
09:09:42;-875;-874.9878;4.5057726499999996e-05;1.2016443177475591e-08;-4.497186e-05
09:09:57;-900;-899.9531;4.62768275e-05;4.972832586916751e-09;-4.627402e-05
