time (06.02.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
12:02:11;-25;-25.03089;1.69028535e-06;3.630813564134021e-10;-1.69215e-06
12:02:26;-50;-50.06407;2.5161896e-06;4.0937307190385723e-10;-2.512208e-06
12:02:41;-75;-75.09038;3.1410953000000006e-06;6.91349054747312e-10;-3.145706e-06
12:02:55;-100;-100.0682;3.7087817500000005e-06;9.231658433753903e-10;-3.713869e-06
12:03:10;-125;-125.0239;4.2693809e-06;5.327883533824621e-10;-4.269089e-06
12:03:24;-150;-150.0053;4.81438675e-06;9.852500263258052e-10;-4.801936e-06
12:03:39;-175;-175.0401;5.3667101000000004e-06;5.235683283966061e-10;-5.360908e-06
12:03:54;-200;-200.0691;5.9312665e-06;5.061073576821372e-10;-5.935763e-06
12:04:09;-225;-225.0813;6.511655e-06;4.036335590606858e-10;-6.512772e-06
12:04:23;-250;-250.06;7.0887317e-06;9.083070573875317e-10;-7.083328e-06
12:04:38;-275;-275.0345;7.694646749999999e-06;1.0350459914298722e-09;-7.700251e-06
12:04:53;-300;-300.0142;8.328662500000001e-06;1.916735249714983e-09;-8.334494e-06
12:05:08;-325;-325.0456;8.9724441e-06;2.897324485538301e-09;-8.96461e-06
12:05:23;-350;-350.0571;9.63660525e-06;2.8363644792895015e-09;-9.630225e-06
12:05:38;-375;-375.015;1.0336028e-05;8.758628888130959e-10;-1.034431e-05
12:05:53;-400;-400.0544;1.1053648500000001e-05;1.3158849256298541e-09;-1.111462e-05
12:06:08;-425;-425.0303;1.18055285e-05;2.0860216052333036e-09;-1.181213e-05
12:06:23;-450;-449.9864;1.2573715499999999e-05;1.2119974164577118e-09;-1.25825e-05
12:06:37;-475;-475.0175;1.3385072e-05;1.953338373144718e-09;-1.339156e-05
12:06:52;-500;-500.0461;1.42281705e-05;8.459271466858176e-10;-1.423726e-05
12:07:07;-525;-525.0783;1.5074689999999997e-05;1.6823963563916823e-09;-1.506582e-05
12:07:21;-550;-550.0626;1.59791005e-05;3.063851699658494e-09;-1.599726e-05
12:07:36;-575;-575.0187;1.69192135e-05;2.8439841134401216e-09;-1.692077e-05
12:07:51;-600;-599.9962;1.7831856e-05;2.256590724965492e-09;-1.784088e-05
12:08:05;-625;-625.0234;1.8842391e-05;2.255144995338442e-09;-1.884103e-05
12:08:20;-650;-650.0509;1.9801359500000002e-05;3.1029526643988094e-09;-1.982664e-05
12:08:35;-675;-675.0604;2.0887480500000003e-05;2.408103556224233e-09;-2.089558e-05
12:08:49;-700;-700.0431;2.1912213e-05;3.118407293796076e-09;-2.189437e-05
12:09:04;-725;-725.0124;2.3033614999999997e-05;5.4146586457504675e-09;-2.307277e-05
12:09:19;-750;-749.9849;2.4149161499999997e-05;2.048160793858754e-09;-2.414075e-05
12:09:33;-775;-775.0044;2.5241913000000002e-05;3.733788699163366e-09;-2.52775e-05
12:09:48;-800;-800.0098;2.64307425e-05;4.237495479348613e-09;-2.645678e-05
12:10:03;-825;-825.0353;2.7571315500000004e-05;3.903033466100451e-09;-2.7526e-05
12:10:18;-850;-850.0152;2.8757432500000002e-05;2.074167046671917e-09;-2.876563e-05
12:10:32;-875;-874.9812;2.98261775e-05;6.557470048540087e-09;-2.985334e-05
12:10:47;-900;-899.9479;3.117929000000001e-05;2.603833231986959e-09;-3.116001e-05
