time (14.08.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
09:58:56;-25;-25.03291;1.5230863500000001e-06;1.5069696869877136e-10;-1.522938e-06
09:59:16;-50;-50.06476;2.1411721500000003e-06;5.909964986148422e-10;-2.138976e-06
09:59:36;-75;-75.09307;2.63338925e-06;3.8228901942771484e-10;-2.63659e-06
09:59:55;-100;-100.0694;3.071841e-06;5.349151334557675e-10;-3.076628e-06
10:00:15;-125;-125.0232;3.4695564e-06;5.969624669943563e-10;-3.470776e-06
10:00:35;-150;-150.0048;3.8947455000000005e-06;1.0386357073103002e-09;-3.892232e-06
10:00:55;-175;-175.0392;4.28756045e-06;5.373832872122183e-10;-4.297202e-06
10:01:15;-200;-200.0693;4.7158551e-06;1.385972106321031e-09;-4.707637e-06
10:01:34;-225;-225.0815;5.1222056e-06;7.681639779370157e-10;-5.128498e-06
10:01:54;-250;-250.0601;5.557903599999999e-06;1.884657904501521e-09;-5.554547e-06
10:02:14;-275;-275.0337;5.9954489e-06;1.4861602031745962e-09;-6.004358e-06
10:02:33;-300;-300.0111;6.437803400000001e-06;6.632964359922258e-10;-6.446528e-06
10:02:53;-325;-325.0452;6.87964435e-06;9.242598532745044e-10;-6.878589e-06
10:03:13;-350;-350.0556;7.356863349999998e-06;2.12964970860822e-09;-7.3383e-06
10:03:33;-375;-375.0868;7.860832350000001e-06;1.3526492381156935e-09;-7.842244e-06
10:03:53;-400;-400.0651;8.30696835e-06;2.811897147189915e-09;-8.325091e-06
10:04:13;-425;-425.0377;8.783685299999999e-06;8.178403575881954e-10;-8.788602e-06
10:04:33;-450;-449.9942;9.33992045e-06;3.70250629943758e-09;-9.373811e-06
10:04:52;-475;-475.0282;9.951598649999998e-06;2.454956432683704e-09;-9.930184e-06
10:05:12;-500;-500.046;1.0506469e-05;1.668130825205225e-09;-1.050321e-05
10:05:32;-525;-525.0792;1.112961e-05;2.251827369049401e-09;-1.114048e-05
10:05:52;-550;-550.0618;1.16648235e-05;2.1280563050586717e-09;-1.168819e-05
10:06:12;-575;-575.0179;1.2413469500000002e-05;1.431252681220199e-09;-1.242376e-05
10:06:32;-600;-599.9933;1.3244596000000001e-05;3.2512530968843333e-09;-1.321851e-05
10:06:52;-625;-625.0203;1.4169914000000003e-05;5.391015924665751e-09;-1.41367e-05
10:07:12;-650;-650.0477;1.51758005e-05;1.910873815169354e-09;-1.516681e-05
10:07:32;-675;-675.0605;1.6055795e-05;2.7371288332850006e-09;-1.602163e-05
10:07:52;-700;-700.0414;1.70209145e-05;5.601072418519456e-09;-1.704405e-05
10:08:12;-725;-725.0103;1.7991167999999997e-05;6.669457196803953e-09;-1.801383e-05
10:08:31;-750;-749.9825;1.8905212e-05;1.7196538314438707e-09;-1.891648e-05
10:08:51;-775;-775.0009;1.9693486e-05;3.4118148689517082e-09;-1.967996e-05
10:09:11;-800;-800.0074;2.0571678500000003e-05;7.61669407535189e-09;-2.053015e-05
10:09:30;-825;-825.0331;2.1621976000000002e-05;3.002120950261787e-09;-2.16435e-05
10:09:50;-850;-850.0148;2.2560949999999996e-05;7.11747722160034e-09;-2.258723e-05
10:10:10;-875;-874.979;2.3436371e-05;4.714695690073791e-09;-2.348369e-05
10:10:30;-900;-899.9444;2.4457767500000003e-05;5.367895205525158e-09;-2.450123e-05
