time (28.03.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
11:22:12;-25;-25.03701;1.0597341e-06;2.8686287577865537e-10;-1.060272e-06
11:22:28;-50;-50.0722;1.5308484500000002e-06;1.924362943287972e-10;-1.529396e-06
11:22:42;-75;-75.10151;1.86450775e-06;4.477360934467967e-10;-1.868886e-06
11:22:57;-100;-100.0752;2.15598915e-06;5.94214158679344e-10;-2.154557e-06
11:23:12;-125;-125.0279;2.4407706e-06;3.015125901185693e-10;-2.440571e-06
11:23:27;-150;-150.0062;2.7056663500000003e-06;8.888040708587028e-10;-2.701954e-06
11:23:42;-175;-175.0434;2.9883177000000005e-06;6.450879672571785e-10;-2.98997e-06
11:23:57;-200;-200.075;3.26403115e-06;7.999731035322396e-10;-3.257123e-06
11:24:12;-225;-225.0892;3.55732405e-06;7.449879813627853e-10;-3.556616e-06
11:24:26;-250;-250.0657;3.8386522000000004e-06;4.4969277623728454e-10;-3.843092e-06
11:24:41;-275;-275.036;4.1368001e-06;5.468211631786118e-10;-4.140593e-06
11:24:56;-300;-300.0128;4.4478047500000005e-06;1.179629782760246e-09;-4.44231e-06
11:25:11;-325;-325.0479;4.7807756500000004e-06;8.218243525078814e-10;-4.776365e-06
11:25:26;-350;-350.0622;5.107341050000001e-06;1.2317751427817366e-09;-5.116577e-06
11:25:41;-375;-375.0953;5.47167485e-06;1.0538958683736374e-09;-5.472479e-06
11:25:56;-400;-400.0717;5.8149634499999996e-06;1.0914191323112245e-09;-5.812055e-06
11:26:11;-425;-425.041;6.21137915e-06;1.4201307198194788e-09;-6.20638e-06
11:26:26;-450;-449.9949;6.6207552e-06;1.8260361258748341e-09;-6.614123e-06
11:26:40;-475;-475.0312;7.045082449999999e-06;2.239399949177257e-09;-7.047886e-06
11:26:55;-500;-500.0635;7.467715900000002e-06;2.1129428812677407e-09;-7.494302e-06
11:27:10;-525;-525.0996;8.001737850000002e-06;2.041201492105803e-09;-7.983042e-06
11:27:24;-550;-550.0797;8.4984584e-06;1.4381124771727632e-09;-8.511093e-06
11:27:39;-575;-575.0336;9.04282545e-06;3.463734890602221e-09;-9.02722e-06
11:27:54;-600;-600.0081;9.5915456e-06;3.6523465028663027e-09;-9.57997e-06
11:28:09;-625;-625.0383;1.0150612e-05;3.6723990523906892e-09;-1.017832e-05
11:28:24;-650;-650.0569;1.07632365e-05;1.519878494321179e-09;-1.083254e-05
11:28:38;-675;-675.0721;1.1384847000000002e-05;2.456999806674838e-09;-1.139407e-05
11:28:53;-700;-700.0523;1.2051741e-05;6.0034840676061155e-09;-1.201366e-05
11:29:08;-725;-725.0185;1.2666062500000001e-05;9.9559125021264e-10;-1.267316e-05
11:29:23;-750;-749.9874;1.32487625e-05;2.0013024352905975e-09;-1.324281e-05
11:29:38;-775;-775.0093;1.39903655e-05;3.405809777057457e-09;-1.398653e-05
11:29:52;-800;-800.0163;1.4565082499999998e-05;3.148042556494417e-09;-1.453405e-05
11:30:07;-825;-825.0465;1.52057925e-05;2.6246494885032225e-09;-1.520457e-05
11:30:22;-850;-850.0239;1.58482165e-05;4.11595160776942e-09;-1.582322e-05
11:30:37;-875;-874.9868;1.6470869e-05;1.612521457221649e-09;-1.647426e-05
11:30:52;-900;-899.9506;1.7032279000000002e-05;2.5563626405500997e-09;-1.703906e-05
