time (22.10.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
13:16:58;-25;-25.03985;5.5575105e-06;1.7929241388023344e-09;-5.545356e-06
13:17:18;-50;-50.07423;8.47331095e-06;4.457634121636153e-09;-8.437813e-06
13:17:38;-75;-75.09285;1.07244425e-05;4.479441252823817e-09;-1.073128e-05
13:17:58;-100;-100.0682;1.2616795499999999e-05;5.211822208930357e-09;-1.259118e-05
13:18:18;-125;-125.0236;1.4347563e-05;3.355159690685398e-09;-1.435174e-05
13:18:37;-150;-150.0058;1.5861779e-05;6.731108448836673e-09;-1.595435e-05
13:18:57;-175;-175.0381;1.73934745e-05;4.107908742596352e-09;-1.743808e-05
13:19:17;-200;-200.0674;1.89171745e-05;6.102342192756797e-09;-1.893087e-05
13:19:37;-225;-225.0789;2.0431253499999998e-05;9.17851647258425e-09;-2.050404e-05
13:19:57;-250;-250.0574;2.1865245499999996e-05;1.3947871638264426e-08;-2.193068e-05
13:20:17;-275;-275.0314;2.3264231e-05;7.485727983970523e-09;-2.332084e-05
13:20:36;-300;-300.011;2.48314475e-05;1.1707278630728012e-08;-2.485125e-05
13:20:57;-325;-325.0411;2.6374376500000002e-05;1.5814599698933224e-08;-2.6287e-05
13:21:16;-350;-350.0519;2.7798183500000002e-05;3.7133532201368095e-09;-2.786162e-05
13:21:36;-375;-375.0824;2.9404437e-05;1.5053503763243966e-08;-2.943708e-05
13:21:56;-400;-400.0609;3.0902747500000005e-05;1.2013785849493856e-08;-3.099662e-05
13:22:16;-425;-425.0347;3.241147050000001e-05;1.1484438242138736e-08;-3.237928e-05
13:22:35;-450;-449.9907;3.4061249500000004e-05;5.059033280924238e-09;-3.404269e-05
13:22:55;-475;-475.021;3.5746726e-05;1.2769619168166178e-08;-3.572178e-05
13:23:15;-500;-500.051;3.7324715999999996e-05;2.213333304543167e-08;-3.718596e-05
13:23:35;-525;-525.0825;3.8927774500000004e-05;1.4297130856836133e-08;-3.908077e-05
13:23:55;-550;-550.0652;4.0731475e-05;1.8771882490842474e-08;-4.062258e-05
13:24:15;-575;-575.0233;4.2388291499999995e-05;1.504107988601548e-08;-4.243117e-05
13:24:34;-600;-599.9999;4.3942618e-05;1.313258888414624e-08;-4.409261e-05
13:24:54;-625;-625.0273;4.5719978e-05;2.4331000951460878e-08;-4.56856e-05
13:25:14;-650;-650.0536;4.7462211499999996e-05;1.917800757736573e-08;-4.734985e-05
13:25:34;-675;-675.0639;4.93721055e-05;2.0548001052109785e-08;-4.943919e-05
13:25:53;-700;-700.0461;5.1334031499999996e-05;1.3584174713154321e-08;-5.143056e-05
13:26:13;-725;-725.0178;5.3267101500000004e-05;1.2629675634690738e-08;-5.343854e-05
13:26:33;-750;-749.9896;5.5815282e-05;3.685857004551315e-08;-5.548016e-05
13:26:53;-775;-775.01;5.8402622499999994e-05;2.3563484959519425e-08;-5.826305e-05
13:27:13;-800;-800.0132;6.0625745500000006e-05;2.4097591212349334e-08;-6.091674e-05
13:27:33;-825;-825.0403;6.37035205e-05;3.722765009018811e-08;-6.369149e-05
13:27:52;-850;-850.0209;6.6902721e-05;3.292620965811353e-08;-6.653779e-05
13:28:12;-875;-874.9855;7.016775900000001e-05;2.334048721535198e-08;-7.005662e-05
13:28:32;-900;-899.9542;7.334937900000001e-05;1.9822315466413152e-08;-7.363901e-05
