time (24.03.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
10:22:35;-25;-25.03645;1.8735075e-06;1.3444475631277377e-10;-1.873756e-06
10:22:55;-50;-50.07061;2.68497155e-06;4.5986168287323863e-10;-2.685688e-06
10:23:15;-75;-75.09907;3.3086241500000005e-06;1.347356351341453e-10;-3.310667e-06
10:23:35;-100;-100.0743;3.8650523e-06;4.372928315213875e-10;-3.870086e-06
10:23:54;-125;-125.0277;4.38299065e-06;2.3745316669819557e-10;-4.38513e-06
10:24:14;-150;-150.0085;4.89492825e-06;4.5266861982582854e-10;-4.898648e-06
10:24:34;-175;-175.0439;5.3959442500000005e-06;2.3013532839395432e-10;-5.397726e-06
10:24:54;-200;-200.0746;5.8848783000000015e-06;4.7267788767828e-10;-5.888251e-06
10:25:13;-225;-225.0892;6.36707915e-06;3.6330993844788673e-10;-6.366954e-06
10:25:34;-250;-250.0643;6.840305550000001e-06;3.7126509716777633e-10;-6.842877e-06
10:25:54;-275;-275.0371;7.3263883e-06;4.857628902047034e-10;-7.331499e-06
10:26:14;-300;-300.0143;7.809378849999999e-06;4.207497431668665e-10;-7.808884e-06
10:26:34;-325;-325.0488;8.330262899999998e-06;7.406034731893012e-10;-8.329828e-06
10:26:54;-350;-350.0626;8.8463552e-06;4.022029189352075e-10;-8.852565e-06
10:27:14;-375;-375.0938;9.3527974e-06;5.075986426301699e-10;-9.353486e-06
10:27:34;-400;-400.0716;9.86122245e-06;3.6313856497898374e-10;-9.864437e-06
10:27:54;-425;-425.0293;1.0359701e-05;5.338501194155774e-10;-1.037846e-05
10:28:14;-450;-449.9865;1.0883166999999999e-05;3.641216142994075e-10;-1.088638e-05
10:28:34;-475;-475.019;1.1443172000000001e-05;2.1227529295704353e-10;-1.144585e-05
10:28:54;-500;-500.051;1.1988422499999998e-05;5.566942046581913e-10;-1.19925e-05
10:29:14;-525;-525.0848;1.25629375e-05;4.123729349751813e-10;-1.256799e-05
10:29:34;-550;-550.0665;1.3148023999999999e-05;5.261071183704016e-10;-1.315331e-05
10:29:54;-575;-575.0209;1.37296825e-05;5.174905192368298e-10;-1.372641e-05
10:30:14;-600;-599.9965;1.4325169000000002e-05;8.534831281284597e-10;-1.432614e-05
10:30:34;-625;-625.0252;1.49096225e-05;7.554296376897075e-10;-1.491004e-05
10:30:54;-650;-650.0529;1.5529939500000003e-05;7.20628709877656e-10;-1.552874e-05
10:31:13;-675;-675.0649;1.6140641999999997e-05;4.418922945696244e-10;-1.614673e-05
10:31:33;-700;-700.0453;1.6790382500000003e-05;1.3258723307695227e-09;-1.680584e-05
10:31:53;-725;-725.014;1.7434993e-05;8.239472373883619e-10;-1.743252e-05
10:32:13;-750;-749.9852;1.8059266999999998e-05;7.628981255711828e-10;-1.806089e-05
10:32:33;-775;-775.0062;1.87103855e-05;1.8538128917180232e-09;-1.871094e-05
10:32:53;-800;-800.0113;1.93212335e-05;1.0607408437030879e-09;-1.93233e-05
10:33:13;-825;-825.0381;1.9896334999999997e-05;1.4603620270329454e-09;-1.991519e-05
10:33:33;-850;-850.0176;2.05144075e-05;1.4452380210538512e-09;-2.052589e-05
10:33:53;-875;-874.9807;2.1149350500000002e-05;5.936975134696943e-10;-2.115164e-05
10:34:13;-900;-899.9463;2.1783764500000003e-05;5.452428243451901e-10;-2.179487e-05
