time (28.10.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
13:04:35;-25;-25.04197;1.52599555e-06;7.02021493527802e-10;-1.531816e-06
13:04:54;-50;-50.07293;2.0780196499999998e-06;6.327220253594802e-10;-2.078487e-06
13:05:14;-75;-75.10082;2.54499195e-06;8.235831332506651e-10;-2.547309e-06
13:05:34;-100;-100.0766;2.9713336499999997e-06;5.666879753224009e-10;-2.968193e-06
13:05:54;-125;-125.0308;3.38095035e-06;8.933416823226089e-10;-3.385011e-06
13:06:14;-150;-150.0122;3.7860324e-06;1.3336034050646357e-09;-3.776317e-06
13:06:34;-175;-175.0469;4.215570249999999e-06;1.8008037564862478e-09;-4.212299e-06
13:06:54;-200;-200.0763;4.596460700000001e-06;1.509467035247877e-09;-4.615248e-06
13:07:13;-225;-225.0894;4.987676e-06;7.199176168145922e-10;-4.990781e-06
13:07:33;-250;-250.0673;5.420932199999999e-06;1.3674593716085313e-09;-5.415111e-06
13:07:53;-275;-275.0396;5.812123149999999e-06;2.072874862690711e-09;-5.821212e-06
13:08:13;-300;-300.0188;6.24611115e-06;2.2944980401767526e-09;-6.260044e-06
13:08:32;-325;-325.0511;6.674975999999999e-06;1.3870343867402915e-09;-6.669469e-06
13:08:52;-350;-350.0638;7.079117200000001e-06;2.138305130938979e-09;-7.095216e-06
13:09:11;-375;-375.0936;7.5787429e-06;2.3195060572242675e-09;-7.575088e-06
13:09:31;-400;-400.0726;8.0024737e-06;3.2065543119523483e-09;-7.998394e-06
13:09:51;-425;-425.0453;8.448281400000001e-06;5.56448140908029e-09;-8.429852e-06
13:10:11;-450;-450.0014;8.91322025e-06;2.12256671376307e-09;-8.935127e-06
13:10:31;-475;-475.0338;9.39063465e-06;2.4502444799193103e-09;-9.394643e-06
13:10:51;-500;-500.0642;9.894458750000002e-06;4.936252452455737e-09;-9.858013e-06
13:11:11;-525;-525.0873;1.03865975e-05;2.1916380717398805e-09;-1.040306e-05
13:11:31;-550;-550.0698;1.0838041000000002e-05;4.627767328853069e-09;-1.081792e-05
13:11:50;-575;-575.0242;1.13210455e-05;2.241679557273973e-09;-1.133399e-05
13:12:10;-600;-600.0014;1.18462285e-05;3.390686455203452e-09;-1.186354e-05
13:12:30;-625;-625.0308;1.2249394499999998e-05;1.6850217320557505e-09;-1.226873e-05
13:12:50;-650;-650.0572;1.2746047e-05;3.454886474256429e-09;-1.27905e-05
13:13:10;-675;-675.0682;1.3216751000000001e-05;6.828424375359231e-09;-1.328258e-05
13:13:30;-700;-700.0482;1.3676952500000001e-05;4.415396294501788e-09;-1.369999e-05
13:13:49;-725;-725.0181;1.4090105000000001e-05;4.531479807965586e-09;-1.410253e-05
13:14:09;-750;-749.9902;1.4457152e-05;2.110144734372472e-09;-1.443209e-05
13:14:28;-775;-775.011;1.4916274000000002e-05;4.918342424028636e-09;-1.49519e-05
13:14:48;-800;-800.0143;1.5303817500000002e-05;3.9140867948347334e-09;-1.531409e-05
13:15:07;-825;-825.0415;1.56707725e-05;6.702630076134368e-09;-1.568118e-05
13:15:27;-850;-850.0198;1.60279925e-05;8.804899229264362e-09;-1.601078e-05
13:15:47;-875;-874.9862;1.6528569999999998e-05;5.901941672026153e-09;-1.656899e-05
13:16:07;-900;-899.9521;1.6969932499999997e-05;6.478223864416895e-09;-1.699189e-05
