time (04.11.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
07:43:58;-25;-25.04296;1.6975012000000002e-06;6.479180951324007e-10;-1.700016e-06
07:44:18;-50;-50.07882;2.4214359500000004e-06;5.728075439229168e-10;-2.414902e-06
07:44:38;-75;-75.10738;2.9881077e-06;1.362570583676311e-09;-2.98846e-06
07:44:58;-100;-100.0818;3.4947388500000003e-06;8.127785561731986e-10;-3.485167e-06
07:45:18;-125;-125.0334;3.9242489999999995e-06;1.560749411340578e-09;-3.920533e-06
07:45:38;-150;-150.0121;4.36578375e-06;2.6238244700007838e-09;-4.386364e-06
07:45:57;-175;-175.0485;4.75133835e-06;1.6832343349560841e-09;-4.758348e-06
07:46:17;-200;-200.081;5.1581782e-06;1.594859740854973e-09;-5.160163e-06
07:46:36;-225;-225.0952;5.48985325e-06;1.1466627400308502e-09;-5.487366e-06
07:46:56;-250;-250.0712;5.8843977e-06;1.8717188478775342e-09;-5.889279e-06
07:47:16;-275;-275.0431;6.2733155000000005e-06;3.329431637306899e-09;-6.295186e-06
07:47:35;-300;-300.0174;6.58403575e-06;1.793362067284517e-09;-6.580722e-06
07:47:55;-325;-325.0538;6.9398524999999995e-06;2.6255370702963135e-09;-6.913087e-06
07:48:15;-350;-350.0675;7.28070875e-06;3.5119418139221763e-09;-7.260668e-06
07:48:34;-375;-375.1007;7.6113927500000015e-06;4.655206913164543e-09;-7.646498e-06
07:48:54;-400;-400.0756;7.88128365e-06;2.0611890164114078e-09;-7.852166e-06
07:49:14;-425;-425.0471;8.22569855e-06;4.379811654897383e-09;-8.251606e-06
07:49:34;-450;-449.9993;8.48594185e-06;3.9725861905533665e-09;-8.514292e-06
07:49:54;-475;-475.0335;8.80893145e-06;3.520136080093353e-09;-8.808383e-06
07:50:14;-500;-500.066;9.15811045e-06;1.441904487951599e-09;-9.143412e-06
07:50:34;-525;-525.1011;9.3753944e-06;2.4334421961492978e-09;-9.371904e-06
07:50:54;-550;-550.0829;9.682988999999999e-06;4.03757479063858e-09;-9.664635e-06
07:51:13;-575;-575.036;9.91336945e-06;3.3858659073234232e-09;-9.938596e-06
07:51:33;-600;-600.0144;1.02099175e-05;7.187856386816637e-09;-1.020958e-05
07:51:53;-625;-625.0296;1.0418184000000001e-05;8.972829860194604e-09;-1.049043e-05
07:52:13;-650;-650.0585;1.07336935e-05;2.6736007812498713e-09;-1.070188e-05
07:52:33;-675;-675.0706;1.0978418000000002e-05;2.6121163450351866e-09;-1.099298e-05
07:52:53;-700;-700.0508;1.1263736e-05;1.88052856931235e-09;-1.127173e-05
07:53:13;-725;-725.0162;1.1391065999999999e-05;4.001630067859827e-09;-1.138207e-05
07:53:33;-750;-749.9881;1.1670131499999998e-05;5.075811229498219e-09;-1.170506e-05
07:53:53;-775;-775.0082;1.1902307999999998e-05;2.2598751735438924e-09;-1.190617e-05
07:54:13;-800;-800.0157;1.21792115e-05;2.648546136562506e-09;-1.214739e-05
07:54:33;-825;-825.0438;1.23817865e-05;2.0850573463336624e-09;-1.238659e-05
07:54:53;-850;-850.0218;1.2657622999999998e-05;3.832546353274796e-09;-1.269428e-05
07:55:13;-875;-874.9854;1.29310505e-05;4.118771690382969e-09;-1.293689e-05
07:55:33;-900;-899.9494;1.3159096e-05;4.839669275890646e-09;-1.31535e-05
