time (23.01.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
16:03:13;-25;-25.03257;5.2891559e-06;4.512361460477163e-10;-5.295603e-06
16:03:27;-50;-50.06969;7.965936600000001e-06;6.225746276551777e-10;-7.972046e-06
16:03:42;-75;-75.08601;1.0229728999999999e-05;5.771580805983916e-10;-1.023677e-05
16:03:57;-100;-100.0632;1.2268925000000002e-05;9.785327025705324e-10;-1.227801e-05
16:04:12;-125;-125.0191;1.4087622e-05;1.1328357338996836e-09;-1.410219e-05
16:04:27;-150;-150.0012;1.57726375e-05;5.664600052077706e-10;-1.576557e-05
16:04:41;-175;-175.0332;1.7358757e-05;1.285484363965612e-09;-1.736114e-05
16:04:56;-200;-200.0623;1.8869756e-05;6.353217295198179e-10;-1.887558e-05
16:05:11;-225;-225.0743;2.0342552999999995e-05;6.759190410101837e-10;-2.03471e-05
16:05:26;-250;-250.0518;2.1818152500000004e-05;9.845369152550953e-10;-2.182642e-05
16:05:40;-275;-275.0271;2.325861e-05;8.17142582417541e-10;-2.325775e-05
16:05:55;-300;-300.0062;2.4689879499999996e-05;7.645326922375833e-10;-2.4693e-05
16:06:10;-325;-325.0378;2.6139166500000004e-05;7.824619080185329e-10;-2.614154e-05
16:06:25;-350;-350.0479;2.7569679000000007e-05;1.4641382960636056e-09;-2.757082e-05
16:06:40;-375;-375.0798;2.9060307500000004e-05;7.78048480173327e-10;-2.906813e-05
16:06:54;-400;-400.0576;3.0550676e-05;1.491791775014077e-09;-3.055307e-05
16:07:09;-425;-425.0313;3.207794799999999e-05;2.7719890512049314e-09;-3.208984e-05
16:07:24;-450;-449.9879;3.3571145000000004e-05;9.029505800431772e-10;-3.357718e-05
16:07:39;-475;-475.0188;3.50915935e-05;1.6884881218120906e-09;-3.510078e-05
16:07:54;-500;-500.0468;3.66098395e-05;3.261282989484315e-09;-3.660822e-05
16:08:08;-525;-525.0804;3.8139778000000004e-05;1.7904603597958235e-09;-3.813708e-05
16:08:23;-550;-550.0623;3.9633768e-05;1.5411169001733131e-09;-3.965427e-05
16:08:38;-575;-575.0201;4.1118592e-05;2.6790986917242854e-09;-4.114928e-05
16:08:53;-600;-599.9982;4.2623286499999995e-05;5.866719367542489e-09;-4.257444e-05
16:09:08;-625;-625.0233;4.4222996e-05;1.2059625616080896e-09;-4.423414e-05
16:09:22;-650;-650.0507;4.595376499999999e-05;3.4278658448077736e-09;-4.597727e-05
16:09:37;-675;-675.0621;4.76654385e-05;3.0637732679656e-09;-4.767642e-05
16:09:51;-700;-700.0439;4.9454497499999995e-05;1.9626239928981966e-09;-4.945824e-05
16:10:06;-725;-725.0144;5.1404170500000014e-05;3.999847901795782e-09;-5.13815e-05
16:10:21;-750;-749.9863;5.33613075e-05;3.689638117417654e-09;-5.335367e-05
16:10:35;-775;-775.0057;5.5594817e-05;7.893747592240356e-09;-5.5544e-05
16:10:50;-800;-800.011;5.8025123999999987e-05;2.399840557203726e-09;-5.799631e-05
16:11:05;-825;-825.0354;6.062111350000001e-05;5.300715908016624e-09;-6.059267e-05
16:11:20;-850;-850.0173;6.34318865e-05;4.099909588942349e-09;-6.344037e-05
16:11:34;-875;-874.9822;6.65214395e-05;3.770894686609713e-09;-6.64708e-05
16:11:49;-900;-899.9504;6.989164349999999e-05;4.106437584756478e-09;-6.985232e-05
