time (01.10.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
10:28:01;-25;-25.0352;3.4168577999999997e-06;6.630988071170106e-10;-3.406619e-06
10:28:20;-50;-50.06938;4.8124130000000004e-06;1.1507959636703414e-09;-4.814136e-06
10:28:40;-75;-75.09815;5.9519583e-06;1.4877904575241854e-09;-5.938264e-06
10:29:00;-100;-100.0742;6.988728449999999e-06;1.5685996039062885e-09;-6.973703e-06
10:29:20;-125;-125.0293;7.9625209e-06;2.1052669259502315e-09;-7.964869e-06
10:29:40;-150;-150.0101;8.868676099999998e-06;2.6431688055249148e-09;-8.891126e-06
10:30:00;-175;-175.0454;9.9092919e-06;5.17270338696312e-09;-9.894115e-06
10:30:20;-200;-200.0658;1.091485e-05;3.119392328643543e-09;-1.086517e-05
10:30:40;-225;-225.0814;1.1824236999999999e-05;2.6077758818579425e-09;-1.182951e-05
10:30:59;-250;-250.0568;1.2893416e-05;2.6492151101788365e-09;-1.29048e-05
10:31:19;-275;-275.0294;1.3837402500000001e-05;4.241228941887038e-09;-1.386459e-05
10:31:39;-300;-300.0067;1.4837963000000003e-05;5.804358366779289e-09;-1.479973e-05
10:31:59;-325;-325.0405;1.5885525500000002e-05;3.4131547338935463e-09;-1.592871e-05
10:32:19;-350;-350.0522;1.6867909e-05;5.442978821380844e-09;-1.685909e-05
10:32:39;-375;-375.083;1.79683805e-05;5.165809010939086e-09;-1.790885e-05
10:32:58;-400;-400.0613;1.89365595e-05;5.039833304534939e-09;-1.897445e-05
10:33:18;-425;-425.0314;2.0037647e-05;4.363329010056517e-09;-2.004607e-05
10:33:38;-450;-449.9854;2.1075971499999998e-05;7.750382031712951e-09;-2.111601e-05
10:33:57;-475;-475.0208;2.2057716999999997e-05;2.790640616417621e-09;-2.206274e-05
10:34:17;-500;-500.0508;2.3127384999999997e-05;1.0056381692736236e-08;-2.311742e-05
10:34:38;-525;-525.0847;2.4281963e-05;7.50171327431277e-09;-2.434268e-05
10:34:57;-550;-550.0655;2.5353061000000003e-05;5.450313793718598e-09;-2.539553e-05
10:35:18;-575;-575.0203;2.642551e-05;4.657388109230229e-09;-2.643258e-05
10:35:38;-600;-599.9955;2.75973285e-05;6.670251879614385e-09;-2.75921e-05
10:35:58;-625;-625.0247;2.8777381999999997e-05;1.3651607205746883e-08;-2.878411e-05
10:36:17;-650;-650.0531;2.9817908000000003e-05;4.524783950643378e-09;-2.986095e-05
10:36:37;-675;-675.0652;3.1178561999999996e-05;5.889522119832842e-09;-3.122165e-05
10:36:57;-700;-700.0456;3.21337745e-05;4.7243857524021486e-09;-3.210711e-05
10:37:16;-725;-725.0143;3.3405976e-05;4.734176982327402e-09;-3.344366e-05
10:37:36;-750;-749.9842;3.461263799999999e-05;1.1848483312221967e-08;-3.45448e-05
10:37:56;-775;-775.0063;3.5678487999999994e-05;2.2303314412884978e-08;-3.552977e-05
10:38:16;-800;-800.012;3.6696238e-05;1.286554518083077e-08;-3.669334e-05
10:38:35;-825;-825.0388;3.8007364000000006e-05;2.4691222057646456e-08;-3.777706e-05
10:38:55;-850;-850.0175;3.9092736499999996e-05;9.280448945902433e-09;-3.910903e-05
10:39:15;-875;-874.9812;4.011752900000001e-05;1.4373579562864488e-08;-4.007224e-05
10:39:34;-900;-899.9481;4.1614714499999996e-05;1.278534726698877e-08;-4.161124e-05
