time (07.12.2023);set voltage (V);real voltage (V);current (A);delta current;input current (A)
15:19:31;-25;-25.03798;4.1004725e-06;7.627081240553352e-10;-4.096669e-06
15:19:46;-50;-50.07288;5.940440100000001e-06;1.3859836956111595e-09;-5.960956e-06
15:20:01;-75;-75.10004;7.368289149999999e-06;1.2199183605368758e-09;-7.379143e-06
15:20:16;-100;-100.0776;8.65358305e-06;1.201730147485226e-09;-8.658031e-06
15:20:31;-125;-125.033;9.838537400000002e-06;9.458748157129342e-10;-9.834418e-06
15:20:46;-150;-150.0027;1.09671185e-05;1.8044931802309202e-09;-1.097491e-05
15:21:01;-175;-175.0367;1.2100546e-05;1.5187189338387358e-09;-1.211996e-05
15:21:16;-200;-200.0668;1.3171573499999999e-05;2.301992644970892e-09;-1.316526e-05
15:21:30;-225;-225.0783;1.4278693999999998e-05;2.9740646764991588e-09;-1.430022e-05
15:21:45;-250;-250.0562;1.5358151500000002e-05;3.022311472614984e-09;-1.53643e-05
15:22:00;-275;-275.0299;1.6473753000000003e-05;4.642156885543568e-09;-1.649109e-05
15:22:15;-300;-300.0081;1.74935995e-05;5.589085993031444e-09;-1.754603e-05
15:22:30;-325;-325.0403;1.8610857500000002e-05;3.5366040119725075e-09;-1.860052e-05
15:22:44;-350;-350.0517;1.97614545e-05;4.39164243051494e-09;-1.979587e-05
15:22:59;-375;-375.0822;2.08126845e-05;6.575376395119833e-09;-2.082186e-05
15:23:14;-400;-400.0608;2.1891654e-05;2.9007757927836498e-09;-2.188119e-05
15:23:28;-425;-425.0336;2.2983323000000004e-05;4.903039266618209e-09;-2.295236e-05
15:23:43;-450;-449.9885;2.40545245e-05;1.7763892415514951e-09;-2.406338e-05
15:23:58;-475;-475.0208;2.5228050000000003e-05;1.4031575107591705e-09;-2.523342e-05
15:24:13;-500;-500.0508;2.6349384999999998e-05;3.634819974909335e-09;-2.638451e-05
15:24:28;-525;-525.0839;2.7507421999999997e-05;3.86445789212407e-09;-2.749706e-05
15:24:42;-550;-550.0665;2.8637162499999998e-05;7.918277491822242e-09;-2.85831e-05
15:24:57;-575;-575.0212;2.9735035e-05;6.641809599047552e-09;-2.970978e-05
15:25:12;-600;-599.999;3.0884495e-05;3.564268333052214e-09;-3.089486e-05
15:25:26;-625;-625.0257;3.2150545e-05;6.186323282047231e-09;-3.211385e-05
15:25:41;-650;-650.0522;3.32260835e-05;7.058650482740936e-09;-3.320758e-05
15:25:56;-675;-675.0647;3.43785935e-05;9.047753485672628e-09;-3.432242e-05
15:26:10;-700;-700.0467;3.55222335e-05;6.4471286350979205e-09;-3.551723e-05
15:26:25;-725;-725.0157;3.67052615e-05;3.874125661036378e-09;-3.669864e-05
15:26:40;-750;-749.9875;3.7872280499999997e-05;2.4762522564351106e-09;-3.786376e-05
15:26:54;-775;-775.0084;3.9045990499999996e-05;4.640033807797104e-09;-3.905273e-05
15:27:09;-800;-800.0134;4.03469965e-05;8.138894067224393e-09;-4.029454e-05
15:27:24;-825;-825.0394;4.161322349999999e-05;3.4590488053076735e-09;-4.163911e-05
15:27:39;-850;-850.0184;4.28449735e-05;9.096898682380781e-09;-4.282037e-05
15:27:54;-875;-874.9834;4.43618415e-05;6.453624806068056e-09;-4.437408e-05
15:28:09;-900;-899.949;4.6035148e-05;9.514256371362073e-09;-4.59716e-05
