time (24.04.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
07:31:32;-25;-25.04444;2.7640991999999996e-06;7.4526592569354e-11;-2.765414e-06
07:31:47;-50;-50.0811;4.015504500000001e-06;7.946736751650081e-11;-4.016106e-06
07:32:02;-75;-75.11093;5.0033624e-06;1.3226143428833384e-10;-5.00536e-06
07:32:17;-100;-100.0828;5.8559408e-06;1.7752116211876839e-10;-5.857431e-06
07:32:32;-125;-125.0331;6.627938349999999e-06;2.0329673232741575e-10;-6.629457e-06
07:32:47;-150;-150.012;7.334664349999999e-06;2.8159481773462897e-10;-7.334875e-06
07:33:02;-175;-175.0504;8.019573549999999e-06;1.942655074247347e-10;-8.020717e-06
07:33:16;-200;-200.0844;8.67123575e-06;2.4075008696778977e-10;-8.674449e-06
07:33:31;-225;-225.1011;9.2821232e-06;4.248882653121596e-10;-9.287737e-06
07:33:46;-250;-250.0754;9.88621145e-06;4.808314698259517e-10;-9.890377e-06
07:34:01;-275;-275.035;1.0463342499999998e-05;2.6495459516680624e-10;-1.047087e-05
07:34:16;-300;-300.0101;1.1057398e-05;1.4367991508906e-09;-1.105474e-05
07:34:31;-325;-325.0457;1.1659644500000001e-05;4.473485637621029e-10;-1.166005e-05
07:34:46;-350;-350.0612;1.2235064500000002e-05;5.992735080912396e-10;-1.222975e-05
07:35:00;-375;-375.0962;1.27949225e-05;5.167581034681875e-10;-1.279858e-05
07:35:15;-400;-400.0701;1.33577965e-05;4.877962048847542e-10;-1.335823e-05
07:35:30;-425;-425.0383;1.39000515e-05;5.203134992482856e-10;-1.390768e-05
07:35:44;-450;-449.9903;1.4435371999999997e-05;2.7594709637899817e-10;-1.444041e-05
07:35:59;-475;-475.0264;1.49913365e-05;1.3379886537261896e-09;-1.499376e-05
07:36:14;-500;-500.0606;1.5514595999999998e-05;3.8918594527551324e-10;-1.552437e-05
07:36:29;-525;-525.0953;1.6070333500000003e-05;6.951123200605051e-10;-1.606931e-05
07:36:44;-550;-550.0754;1.6604970000000002e-05;3.39802148315732e-10;-1.661103e-05
07:36:59;-575;-575.0264;1.716749e-05;1.2412338619293627e-09;-1.716567e-05
07:37:14;-600;-600.0004;1.77269315e-05;1.858847425153591e-10;-1.773251e-05
07:37:28;-625;-625.0294;1.8278745999999997e-05;2.2936477497644592e-10;-1.828452e-05
07:37:43;-650;-650.0602;1.88304205e-05;5.044122693789217e-10;-1.883791e-05
07:37:58;-675;-675.0757;1.9366923000000002e-05;5.393005191913225e-10;-1.938032e-05
07:38:13;-700;-700.0541;1.9967973500000003e-05;1.3501324518357517e-09;-1.996137e-05
07:38:28;-725;-725.0193;2.0578487500000002e-05;7.105050580397053e-10;-2.057435e-05
07:38:43;-750;-749.9882;2.11295925e-05;3.2001787059482426e-10;-2.11398e-05
07:38:58;-775;-775.0112;2.1690055999999994e-05;6.8833908795013e-10;-2.16987e-05
07:39:12;-800;-800.0204;2.2255757e-05;4.781522247150265e-10;-2.2263e-05
07:39:27;-825;-825.0486;2.28416245e-05;9.756135185102203e-10;-2.284592e-05
07:39:42;-850;-850.0253;2.342607e-05;5.085469496516026e-10;-2.3431e-05
07:39:56;-875;-874.9888;2.40393525e-05;6.460603203262326e-10;-2.404942e-05
07:40:11;-900;-899.9497;2.462286e-05;7.054200876074035e-10;-2.462707e-05
