time (14.12.2023);set voltage (V);real voltage (V);current (A);delta current;input current (A)
12:52:08;-25;-25.03911;3.80207015e-06;5.582548310359641e-10;-3.804103e-06
12:52:22;-50;-50.07251;5.6467741999999995e-06;6.032979761278781e-10;-5.652882e-06
12:52:37;-75;-75.10157;7.122276100000001e-06;9.589633984151848e-10;-7.117521e-06
12:52:52;-100;-100.0784;8.36002475e-06;1.9707200129330963e-09;-8.367841e-06
12:53:07;-125;-125.0332;9.4757995e-06;2.8681687716206624e-09;-9.483572e-06
12:53:22;-150;-150.0033;1.05226465e-05;1.4295552236622563e-09;-1.052218e-05
12:53:36;-175;-175.038;1.1530901000000001e-05;1.4394922542341457e-09;-1.153929e-05
12:53:51;-200;-200.0682;1.2436644999999999e-05;2.183591937611013e-09;-1.24327e-05
12:54:06;-225;-225.08;1.3302326500000002e-05;2.2684611827183787e-09;-1.329586e-05
12:54:20;-250;-250.0576;1.4081843e-05;3.261012273819267e-09;-1.408795e-05
12:54:35;-275;-275.0306;1.48151315e-05;2.1238036956131473e-09;-1.481608e-05
12:54:50;-300;-300.009;1.55168065e-05;2.860409697490922e-09;-1.551043e-05
12:55:05;-325;-325.0412;1.6143892e-05;1.937597558834159e-09;-1.616326e-05
12:55:20;-350;-350.0523;1.6681091999999997e-05;3.3016440298736595e-09;-1.671471e-05
12:55:34;-375;-375.0832;1.7236219e-05;3.785521952122344e-09;-1.722411e-05
12:55:49;-400;-400.0617;1.7694493500000004e-05;3.910795844518059e-09;-1.769729e-05
12:56:04;-425;-425.0336;1.8156194500000002e-05;1.8114294735096814e-09;-1.816142e-05
12:56:19;-450;-449.9902;1.8562104500000002e-05;3.2750391963302315e-09;-1.858937e-05
12:56:34;-475;-475.0202;1.8980018500000002e-05;2.6195821494086197e-09;-1.898737e-05
12:56:48;-500;-500.0515;1.9487384e-05;4.12920491136012e-09;-1.951281e-05
12:57:03;-525;-525.0834;1.9944420000000006e-05;1.4484344997272334e-09;-1.993561e-05
12:57:18;-550;-550.0656;2.0417606000000002e-05;2.253737052098105e-09;-2.04208e-05
12:57:33;-575;-575.0219;2.0901631500000003e-05;4.161043875940293e-09;-2.093032e-05
12:57:48;-600;-599.9979;2.14191575e-05;2.4687336708321077e-09;-2.141483e-05
12:58:02;-625;-625.0257;2.1906569e-05;6.3364724374055785e-09;-2.189143e-05
12:58:17;-650;-650.0541;2.2446404e-05;2.8603403993232097e-09;-2.242745e-05
12:58:32;-675;-675.0656;2.3015162500000004e-05;3.770474630268769e-09;-2.298944e-05
12:58:46;-700;-700.0458;2.3535845000000002e-05;4.14772585280169e-09;-2.359215e-05
12:59:01;-725;-725.0157;2.41124435e-05;3.891148562763898e-09;-2.412537e-05
12:59:16;-750;-749.9874;2.4752293499999996e-05;5.33404486646859e-09;-2.476428e-05
12:59:30;-775;-775.0076;2.5308468e-05;2.5694420211398856e-09;-2.533498e-05
12:59:45;-800;-800.0142;2.6047219499999997e-05;4.185734850357731e-09;-2.601633e-05
13:00:00;-825;-825.0392;2.6749154499999997e-05;2.632858472744001e-09;-2.678215e-05
13:00:15;-850;-850.0191;2.7480489e-05;3.302621224118769e-09;-2.748165e-05
13:00:30;-875;-874.9852;2.8320010000000004e-05;1.0843540127652188e-08;-2.82493e-05
13:00:44;-900;-899.9498;2.91216355e-05;5.098784731433615e-09;-2.914516e-05
