time (21.11.2023);set voltage (V);real voltage (V);current (A);delta current;input current (A)
16:50:07;-25;-25.03557;2.2208009500000003e-06;5.5321325216864e-10;-2.219044e-06
16:50:21;-50;-50.06761;3.1924800000000002e-06;7.469978212819579e-10;-3.18771e-06
16:50:36;-75;-75.09374;3.9562581e-06;1.0432802880817655e-09;-3.961886e-06
16:50:51;-100;-100.0717;4.61256115e-06;1.6205138726265018e-09;-4.598792e-06
16:51:05;-125;-125.0267;5.219785150000001e-06;1.4923410338709493e-09;-5.215702e-06
16:51:20;-150;-150.0081;5.7801026e-06;1.5825117983762588e-09;-5.763856e-06
16:51:35;-175;-175.0436;6.315675549999999e-06;2.164003013485652e-09;-6.316976e-06
16:51:50;-200;-200.0715;6.858292100000001e-06;1.6746873363407363e-09;-6.872166e-06
16:52:05;-225;-225.0837;7.352406599999999e-06;2.1417884715816325e-09;-7.348104e-06
16:52:20;-250;-250.062;7.846508450000001e-06;3.044492426887446e-09;-7.844347e-06
16:52:35;-275;-275.0378;8.34276715e-06;1.88381289712515e-09;-8.334521e-06
16:52:50;-300;-300.0164;8.84152205e-06;1.748062320792674e-09;-8.851779e-06
16:53:05;-325;-325.0479;9.320305599999998e-06;2.3724942490973334e-09;-9.32157e-06
16:53:19;-350;-350.0587;9.7070657e-06;1.451561592044926e-09;-9.71442e-06
16:53:34;-375;-375.0979;1.0157748999999998e-05;3.837052312648385e-09;-1.018548e-05
16:53:49;-400;-400.0563;1.0598468e-05;2.22073339237292e-09;-1.062268e-05
16:54:04;-425;-425.0298;1.1010004500000002e-05;3.854689382751906e-09;-1.100728e-05
16:54:19;-450;-449.9865;1.13658905e-05;3.065914339556789e-09;-1.139482e-05
16:54:33;-475;-475.0175;1.1743040500000002e-05;6.037662067182976e-09;-1.172536e-05
16:54:48;-500;-500.0476;1.2076726500000002e-05;1.332921092000596e-09;-1.207886e-05
16:55:03;-525;-525.0795;1.2509097500000002e-05;4.016889149267167e-09;-1.249054e-05
16:55:18;-550;-550.0625;1.2810471499999999e-05;3.3793290217881766e-09;-1.281257e-05
16:55:32;-575;-575.0182;1.3165137499999998e-05;4.850282562645193e-09;-1.315892e-05
16:55:47;-600;-599.9949;1.3462256999999999e-05;2.6142280026807056e-09;-1.348376e-05
16:56:02;-625;-625.0215;1.3775012499999997e-05;5.329118166967233e-09;-1.380641e-05
16:56:17;-650;-650.0491;1.4071632e-05;4.759722554939572e-09;-1.409057e-05
16:56:32;-675;-675.0597;1.4364992000000002e-05;4.963824966696548e-09;-1.437082e-05
16:56:47;-700;-700.0435;1.4649597000000001e-05;6.488720678993676e-09;-1.46267e-05
16:57:02;-725;-725.0119;1.4890524e-05;2.7576979892657304e-09;-1.491969e-05
16:57:16;-750;-749.9838;1.5184919499999998e-05;4.88584836415335e-09;-1.518299e-05
16:57:31;-775;-775.0036;1.54686265e-05;7.0059633625576935e-09;-1.548207e-05
16:57:46;-800;-800.0072;1.5739018000000002e-05;3.9227522608495485e-09;-1.569117e-05
16:58:01;-825;-825.0331;1.6015155e-05;3.5958839316641142e-09;-1.602726e-05
16:58:16;-850;-850.0133;1.6370973000000002e-05;4.841646987338121e-09;-1.632569e-05
16:58:31;-875;-874.9796;1.6636591999999997e-05;2.8562467155341613e-09;-1.666642e-05
16:58:45;-900;-899.946;1.6915113e-05;3.35356430533249e-09;-1.692418e-05
