time (22.10.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
07:58:23;-25;-25.04394;3.63869135e-06;2.7929878512982225e-10;-3.639112e-06
07:58:43;-50;-50.08026;5.59752425e-06;4.0192087452008456e-10;-5.603707e-06
07:59:03;-75;-75.10939;7.129335449999999e-06;1.6047664416902055e-09;-7.131383e-06
07:59:22;-100;-100.0846;8.48418585e-06;3.904520538747376e-10;-8.490672e-06
07:59:42;-125;-125.0376;9.6656357e-06;1.2161171882265422e-09;-9.661108e-06
08:00:02;-150;-150.0063;1.07925295e-05;7.920089882697285e-10;-1.080609e-05
08:00:22;-175;-175.0424;1.1861485499999998e-05;1.0116631047438684e-09;-1.185502e-05
08:00:42;-200;-200.074;1.2889698999999999e-05;9.35655892943547e-10;-1.289468e-05
08:01:02;-225;-225.0884;1.3855492000000003e-05;1.97480297751444e-09;-1.3874e-05
08:01:22;-250;-250.0639;1.47319655e-05;2.2436714860915184e-09;-1.472605e-05
08:01:42;-275;-275.0362;1.5759370999999998e-05;2.2592486472276872e-09;-1.580211e-05
08:02:01;-300;-300.0112;1.6640080000000002e-05;4.2466729330147245e-09;-1.665828e-05
08:02:21;-325;-325.0465;1.75638715e-05;1.369990013649822e-09;-1.756017e-05
08:02:41;-350;-350.0592;1.8460922e-05;2.5665910854673625e-09;-1.849348e-05
08:03:01;-375;-375.0918;1.9369502e-05;7.255932869038951e-09;-1.932811e-05
08:03:21;-400;-400.0672;2.0374855499999995e-05;1.2524550840249693e-09;-2.038158e-05
08:03:41;-425;-425.0377;2.13314945e-05;7.248701589767714e-09;-2.141458e-05
08:04:00;-450;-449.9903;2.2171940000000003e-05;1.0574206826045256e-09;-2.21816e-05
08:04:20;-475;-475.0241;2.3056262500000002e-05;1.5446531770918815e-09;-2.308201e-05
08:04:40;-500;-500.0562;2.4011356500000003e-05;1.4124457998450659e-09;-2.402107e-05
08:04:59;-525;-525.0919;2.5012577000000002e-05;2.053043728223986e-09;-2.504443e-05
08:05:19;-550;-550.0706;2.6044940500000006e-05;1.5270349496655386e-09;-2.607032e-05
08:05:39;-575;-575.0255;2.7019140500000004e-05;5.2733841826193285e-09;-2.71031e-05
08:05:59;-600;-600.001;2.7968640500000003e-05;5.656377130063056e-09;-2.801809e-05
08:06:19;-625;-625.0291;2.89063195e-05;4.639872707036316e-09;-2.893261e-05
08:06:38;-650;-650.0569;2.99501025e-05;3.1347728685663993e-09;-2.994438e-05
08:06:58;-675;-675.0704;3.0934902e-05;1.826819722906351e-09;-3.096043e-05
08:07:17;-700;-700.0509;3.19273345e-05;3.027413291491489e-09;-3.191051e-05
08:07:37;-725;-725.0189;3.31107155e-05;4.309696478581727e-09;-3.309942e-05
08:07:57;-750;-749.9888;3.4319596000000005e-05;6.744004648574947e-09;-3.43072e-05
08:08:17;-775;-775.0082;3.5379854e-05;3.788693666687691e-09;-3.541577e-05
08:08:36;-800;-800.016;3.64851815e-05;1.7416591622644536e-09;-3.647603e-05
08:08:56;-825;-825.0436;3.7541748999999994e-05;2.371788871295392e-09;-3.761244e-05
08:09:16;-850;-850.0212;3.8715093500000004e-05;1.4997346890365837e-09;-3.873373e-05
08:09:36;-875;-874.9862;3.99448735e-05;3.0802960308222685e-09;-3.997089e-05
08:09:56;-900;-899.9488;4.106346e-05;2.820807331244244e-09;-4.105597e-05
