time (25.02.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
12:23:24;-25;-25.03634;1.7384844499999999e-06;2.1759092898142794e-10;-1.73739e-06
12:23:44;-50;-50.06987;2.4005477000000004e-06;3.143861407568688e-10;-2.402753e-06
12:24:04;-75;-75.09801;2.9300796e-06;6.164788252649141e-10;-2.927732e-06
12:24:24;-100;-100.073;3.3934632499999997e-06;2.8700085256842745e-10;-3.39451e-06
12:24:44;-125;-125.026;3.8143956500000004e-06;2.663663011249954e-10;-3.81443e-06
12:25:04;-150;-150.0066;4.2384514e-06;1.3166522061653223e-09;-4.229825e-06
12:25:24;-175;-175.0413;4.6021458e-06;3.8638870713311684e-10;-4.608069e-06
12:25:44;-200;-200.0717;4.978540349999999e-06;8.194245672269202e-10;-4.97364e-06
12:26:04;-225;-225.0868;5.42391455e-06;2.1044440625435913e-09;-5.414685e-06
12:26:24;-250;-250.0632;5.8697630500000005e-06;1.6430183451121425e-09;-5.858591e-06
12:26:44;-275;-275.0353;6.29619625e-06;1.1184984261835273e-09;-6.293124e-06
12:27:04;-300;-300.0133;6.73057405e-06;3.129564830351817e-09;-6.725752e-06
12:27:24;-325;-325.0467;7.0976264e-06;7.686513722098121e-10;-7.104585e-06
12:27:44;-350;-350.0593;7.453570750000003e-06;1.1180273249679694e-09;-7.453694e-06
12:28:04;-375;-375.091;7.834677349999999e-06;8.963660225460601e-10;-7.833532e-06
12:28:24;-400;-400.0677;8.15985955e-06;9.619020466632748e-10;-8.158239e-06
12:28:44;-425;-425.0392;8.520342500000002e-06;3.761959285731328e-09;-8.547616e-06
12:29:04;-450;-449.9934;8.80240005e-06;8.568441237325221e-10;-8.80995e-06
12:29:24;-475;-475.0282;9.1256562e-06;1.082528781603513e-09;-9.128144e-06
12:29:44;-500;-500.0604;9.427253849999999e-06;2.432967479514461e-09;-9.433907e-06
12:30:04;-525;-525.093;9.7557205e-06;1.8698602521311623e-09;-9.747592e-06
12:30:24;-550;-550.0757;1.0089105e-05;1.900656794373968e-09;-1.009524e-05
12:30:44;-575;-575.019;1.0374599999999999e-05;1.2270853678534177e-09;-1.038659e-05
12:31:04;-600;-599.994;1.0708516000000001e-05;9.375682375165965e-10;-1.071083e-05
12:31:24;-625;-625.0237;1.1087322999999998e-05;1.3402434666880735e-09;-1.110336e-05
12:31:44;-650;-650.0523;1.1463935000000001e-05;1.1860272973249476e-09;-1.147139e-05
12:32:04;-675;-675.0651;1.1900935e-05;1.8506706216936627e-09;-1.189996e-05
12:32:24;-700;-700.045;1.23191775e-05;2.579805213092696e-09;-1.233255e-05
12:32:44;-725;-725.0134;1.2742541000000001e-05;5.137766289935719e-09;-1.273358e-05
12:33:04;-750;-749.9833;1.3147273500000001e-05;2.443360521392639e-09;-1.316043e-05
12:33:24;-775;-775.0038;1.36090565e-05;1.3329646047438652e-09;-1.360064e-05
12:33:44;-800;-800.0115;1.4093151500000002e-05;1.6639100448941992e-09;-1.411459e-05
12:34:04;-825;-825.0385;1.4597884500000002e-05;4.814653750530747e-09;-1.455372e-05
12:34:24;-850;-850.0166;1.5192536500000002e-05;4.008296226266234e-09;-1.519212e-05
12:34:44;-875;-874.9826;1.5684574499999996e-05;5.9531521261848425e-09;-1.566062e-05
12:35:04;-900;-899.9459;1.6091004000000003e-05;4.050368711611282e-09;-1.607757e-05
