time (25.04.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
10:01:54;-25;-25.04151;5.1039872e-06;1.9308496316387107e-10;-5.106283e-06
10:02:09;-50;-50.07695;7.6104560500000015e-06;3.3181248827463606e-10;-7.608747e-06
10:02:24;-75;-75.10823;9.71491055e-06;3.975337814261767e-10;-9.719139e-06
10:02:38;-100;-100.0705;1.155313e-05;4.500438867487805e-10;-1.165054e-05
10:02:53;-125;-125.0239;1.3237341000000002e-05;1.2662742396495518e-09;-1.323204e-05
10:03:08;-150;-150.0041;1.4780101500000002e-05;9.43366120602178e-10;-1.477653e-05
10:03:22;-175;-175.0394;1.62401005e-05;1.2435894569752852e-09;-1.623698e-05
10:03:37;-200;-200.0707;1.7635115e-05;8.620485775174831e-10;-1.763284e-05
10:03:52;-225;-225.0839;1.9018903e-05;1.0840828151023033e-09;-1.901708e-05
10:04:07;-250;-250.0591;2.0386483499999997e-05;7.041218910813787e-10;-2.038059e-05
10:04:22;-275;-275.0322;2.17065075e-05;1.7233887946427091e-09;-2.172158e-05
10:04:37;-300;-300.0082;2.3032215e-05;1.934239708516022e-09;-2.303467e-05
10:04:52;-325;-325.0433;2.4391468499999996e-05;1.6225514283066712e-09;-2.440296e-05
10:05:06;-350;-350.0566;2.5724346499999997e-05;1.2876999407858968e-09;-2.572403e-05
10:05:21;-375;-375.0884;2.7101433e-05;1.3849079572304342e-09;-2.710276e-05
10:05:36;-400;-400.0653;2.8532622000000002e-05;1.7916304864564594e-09;-2.85284e-05
10:05:50;-425;-425.0361;2.9957245e-05;1.4814308117492635e-09;-2.996503e-05
10:06:05;-450;-449.988;3.1346311e-05;4.0345614321757536e-09;-3.135139e-05
10:06:20;-475;-475.0223;3.27594815e-05;1.465392997628839e-09;-3.275301e-05
10:06:34;-500;-500.0547;3.4157639000000007e-05;2.132870237496767e-09;-3.415256e-05
10:06:49;-525;-525.09;3.5512378499999993e-05;1.2507738154837902e-09;-3.552478e-05
10:07:04;-550;-550.0704;3.693088199999999e-05;3.041359120524824e-09;-3.692177e-05
10:07:19;-575;-575.0261;3.8339319999999995e-05;2.230685544849526e-09;-3.835004e-05
10:07:34;-600;-599.9996;3.975168600000001e-05;2.5978484751808932e-09;-3.974342e-05
10:07:48;-625;-625.0295;4.1221154999999994e-05;1.4894566962484062e-09;-4.123147e-05
10:08:03;-650;-650.0573;4.2848913000000005e-05;2.583647818492155e-09;-4.283243e-05
10:08:18;-675;-675.071;4.46394725e-05;2.3008880758308518e-09;-4.463633e-05
10:08:33;-700;-700.0524;4.627324e-05;2.3625805806363397e-09;-4.625538e-05
10:08:48;-725;-725.0193;4.81513925e-05;1.3498042219152823e-09;-4.814714e-05
10:09:03;-750;-749.9895;5.00978175e-05;3.6765311691186903e-09;-5.011994e-05
10:09:18;-775;-775.0128;5.2269485000000004e-05;2.971064077060453e-09;-5.22421e-05
10:09:32;-800;-800.018;5.460845849999999e-05;1.8111691355311215e-09;-5.462655e-05
10:09:47;-825;-825.0448;5.7125439500000005e-05;4.231148099216099e-09;-5.710438e-05
10:10:02;-850;-850.0253;5.985664100000001e-05;6.481455079686887e-09;-5.9804e-05
10:10:17;-875;-874.9888;6.2964101e-05;7.293366503200176e-09;-6.293596e-05
10:10:32;-900;-899.9545;6.64299645e-05;4.050133483911159e-09;-6.639225e-05
