time (09.08.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
12:31:20;-25;-25.03815;2.01416045e-06;5.883372650955188e-11;-2.015342e-06
12:31:35;-50;-50.07202;2.90477195e-06;9.869205831779131e-11;-2.905881e-06
12:31:49;-75;-75.10017;3.60495955e-06;1.3482079726438039e-10;-3.605992e-06
12:32:04;-100;-100.0748;4.2159694e-06;1.3885275294353561e-10;-4.218663e-06
12:32:19;-125;-125.0293;4.781132849999999e-06;1.2635314153197242e-10;-4.78273e-06
12:32:33;-150;-150.009;5.31627275e-06;1.8738273499710488e-10;-5.318462e-06
12:32:48;-175;-175.0447;5.8239911e-06;3.4209554147928677e-10;-5.827229e-06
12:33:03;-200;-200.0759;6.3265277000000004e-06;3.6300767278393636e-10;-6.324376e-06
12:33:17;-225;-225.0896;6.8308135e-06;9.511136893137149e-11;-6.832422e-06
12:33:32;-250;-250.0655;7.32617575e-06;2.8103351112456397e-10;-7.326506e-06
12:33:46;-275;-275.0391;7.806734900000002e-06;1.2185727101819977e-10;-7.808402e-06
12:34:01;-300;-300.0157;8.257289050000002e-06;3.4262678292128585e-10;-8.260475e-06
12:34:15;-325;-325.0502;8.68596315e-06;6.501855245812647e-10;-8.6936e-06
12:34:30;-350;-350.063;9.127663799999999e-06;1.2087385159747165e-10;-9.130033e-06
12:34:45;-375;-375.095;9.59976945e-06;2.73764592990062e-10;-9.599237e-06
12:34:59;-400;-400.0716;1.00558855e-05;2.657446848010036e-10;-1.005628e-05
12:35:14;-425;-425.0323;1.05075335e-05;4.315016077605792e-10;-1.051305e-05
12:35:29;-450;-449.9877;1.0955473e-05;1.37784433083021e-10;-1.095856e-05
12:35:45;-475;-475.0211;1.140963e-05;5.910329940029412e-10;-1.141628e-05
12:35:59;-500;-500.052;1.18608145e-05;2.3130550685187808e-10;-1.186623e-05
12:36:13;-525;-525.0856;1.2312468e-05;5.383143133895475e-10;-1.232011e-05
12:36:28;-550;-550.066;1.2760151999999999e-05;3.1932397341883156e-10;-1.276261e-05
12:36:42;-575;-575.0221;1.3219838500000002e-05;2.2179413315056434e-10;-1.322491e-05
12:36:57;-600;-599.9977;1.36863185e-05;3.438875361218995e-10;-1.369515e-05
12:37:11;-625;-625.0251;1.41982915e-05;4.722993092308972e-10;-1.419919e-05
12:37:26;-650;-650.0532;1.4729999000000002e-05;3.657430108696549e-10;-1.472852e-05
12:37:40;-675;-675.0667;1.5208444499999998e-05;6.106654055208344e-10;-1.521663e-05
12:37:55;-700;-700.0466;1.56796115e-05;3.6628150035179915e-10;-1.568688e-05
12:38:10;-725;-725.0138;1.6232228e-05;8.549095273769876e-10;-1.622901e-05
12:38:24;-750;-749.9856;1.6750415e-05;6.488449352504263e-10;-1.675849e-05
12:38:39;-775;-775.0062;1.72429125e-05;5.344552717487177e-10;-1.72495e-05
12:38:53;-800;-800.0113;1.77673655e-05;1.9210249185005735e-09;-1.777209e-05
12:39:08;-825;-825.0383;1.8317025499999997e-05;1.4325851640914755e-08;-1.829268e-05
12:39:23;-850;-850.0184;1.8925771e-05;2.592584449829944e-08;-1.914249e-05
12:39:38;-875;-874.9816;1.9603139e-05;2.1931257270161227e-08;-1.967361e-05
12:39:52;-900;-899.9476;2.02847075e-05;1.1548739733732946e-08;-2.033397e-05
