time (22.03.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
14:01:45;-25;-25.04322;8.01939295e-07;2.8768278567503804e-10;-8.020085e-07
14:02:00;-50;-50.06201;1.1343305999999997e-06;2.5183730263803066e-10;-1.139492e-06
14:02:15;-75;-75.09078;1.3975577e-06;4.906166380179137e-10;-1.392836e-06
14:02:30;-100;-100.0673;1.6273486000000002e-06;2.8009353259224334e-10;-1.629277e-06
14:02:45;-125;-125.0233;1.8474847e-06;4.926367074224172e-10;-1.848739e-06
14:03:00;-150;-150.0051;2.0634916e-06;3.006702961717362e-10;-2.061654e-06
14:03:15;-175;-175.0383;2.2814402500000004e-06;5.997817222748641e-10;-2.285659e-06
14:03:29;-200;-200.0658;2.49761725e-06;1.2662450135637234e-09;-2.493719e-06
14:03:44;-225;-225.0783;2.7131162e-06;7.810098674152648e-10;-2.709286e-06
14:03:59;-250;-250.0574;2.92693445e-06;1.2211447466926232e-09;-2.92096e-06
14:04:13;-275;-275.0305;3.1533205499999997e-06;1.863533873417657e-09;-3.143934e-06
14:04:28;-300;-300.0097;3.4075310999999997e-06;8.668227353386728e-10;-3.415602e-06
14:04:43;-325;-325.0415;3.6363973500000004e-06;1.6112455822670245e-09;-3.654745e-06
14:04:58;-350;-350.0526;3.87256455e-06;8.484674993038865e-10;-3.886287e-06
14:05:13;-375;-375.0825;4.13700175e-06;1.1292373286315625e-09;-4.136063e-06
14:05:28;-400;-400.0606;4.4132989499999995e-06;1.6901612533646102e-09;-4.417088e-06
14:05:43;-425;-425.0348;4.71135985e-06;2.469945540163801e-09;-4.714373e-06
14:05:58;-450;-449.9909;4.9886424000000005e-06;1.71501427020303e-09;-4.993274e-06
14:06:13;-475;-475.0226;5.3364635e-06;1.9978044192312664e-09;-5.320455e-06
14:06:27;-500;-500.0536;5.698835399999999e-06;1.7957571556310162e-09;-5.708815e-06
14:06:42;-525;-525.0841;6.0685292500000004e-06;1.1376146444974076e-09;-6.084194e-06
14:06:57;-550;-550.0676;6.45558875e-06;1.3173465012573535e-09;-6.469942e-06
14:07:12;-575;-575.0253;6.88227805e-06;1.8201737547209601e-09;-6.905826e-06
14:07:27;-600;-600.0034;7.3847706e-06;1.4337078841242374e-09;-7.423648e-06
14:07:41;-625;-625.0317;7.9359257e-06;1.1804860187651405e-09;-7.948208e-06
14:07:56;-650;-650.057;8.503279950000002e-06;1.9324251970969143e-09;-8.520799e-06
14:08:11;-675;-675.0682;9.1019785e-06;1.7120864135609807e-09;-9.098905e-06
14:08:26;-700;-700.0517;9.776040149999998e-06;4.358665481701369e-09;-9.801253e-06
14:08:41;-725;-725.0114;1.04238195e-05;2.8158458298529254e-09;-1.041334e-05
14:08:55;-750;-749.9838;1.1208646e-05;2.3488031420278357e-09;-1.121184e-05
14:09:10;-775;-775.0048;1.19018505e-05;5.5493615162016814e-09;-1.189894e-05
14:09:24;-800;-800.0072;1.2751492000000003e-05;2.8861233168386868e-09;-1.270824e-05
14:09:39;-825;-825.0336;1.3543888e-05;4.087703915402903e-09;-1.35118e-05
14:09:54;-850;-850.0145;1.43713985e-05;5.857210354554479e-09;-1.437104e-05
14:10:09;-875;-874.9795;1.5151724500000001e-05;7.405483761206972e-09;-1.51703e-05
14:10:24;-900;-899.9482;1.60418875e-05;3.838310362320874e-09;-1.607508e-05
