time (26.02.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
14:37:27;-25;-25.03811;3.3239621000000004e-06;6.925774213039185e-10;-3.322878e-06
14:37:47;-50;-50.07389;5.002773150000001e-06;7.83207872390859e-10;-5.007481e-06
14:38:07;-75;-75.10237;6.337904749999999e-06;1.3429960049735814e-09;-6.336366e-06
14:38:27;-100;-100.0785;7.565173399999999e-06;2.0948701611317176e-09;-7.572397e-06
14:38:47;-125;-125.0333;8.693629399999998e-06;1.6371334267554667e-09;-8.70393e-06
14:39:06;-150;-150.0124;9.764786e-06;1.8000267123018266e-09;-9.761873e-06
14:39:27;-175;-175.0384;1.0897395499999998e-05;2.1760764548838926e-09;-1.092203e-05
14:39:47;-200;-200.0693;1.19959015e-05;9.509503864555613e-10;-1.201357e-05
14:40:07;-225;-225.084;1.3110472e-05;2.5487719199646343e-09;-1.314534e-05
14:40:27;-250;-250.0583;1.4173794499999998e-05;3.6735220480486997e-09;-1.421164e-05
14:40:47;-275;-275.0309;1.5285282999999998e-05;3.6926393744854345e-09;-1.531788e-05
14:41:07;-300;-300.0082;1.6339596e-05;5.6765843339106075e-09;-1.638786e-05
14:41:27;-325;-325.0421;1.7431927500000004e-05;3.4141148834653695e-09;-1.743603e-05
14:41:47;-350;-350.054;1.85764745e-05;3.2270527943465154e-09;-1.859376e-05
14:42:07;-375;-375.0867;1.9678882e-05;4.776948482033246e-09;-1.968556e-05
14:42:27;-400;-400.0628;2.0852923999999997e-05;8.541142177718334e-09;-2.084544e-05
14:42:47;-425;-425.0348;2.1941831000000005e-05;2.3451120335710977e-09;-2.194865e-05
14:43:07;-450;-449.9875;2.3180125499999998e-05;4.838583959951556e-09;-2.319366e-05
14:43:27;-475;-475.0225;2.4431223e-05;4.895147449260268e-09;-2.438084e-05
14:43:47;-500;-500.0532;2.5580486999999998e-05;2.2482304263575704e-09;-2.556999e-05
14:44:07;-525;-525.0878;2.6740757499999997e-05;3.764730460139241e-09;-2.672104e-05
14:44:27;-550;-550.067;2.8045273500000005e-05;4.8578575666130024e-09;-2.808742e-05
14:44:46;-575;-575.0229;2.9222029999999998e-05;3.734343114926529e-09;-2.92674e-05
14:45:06;-600;-599.9971;3.0497098499999996e-05;3.874171800204498e-09;-3.056602e-05
14:45:26;-625;-625.0267;3.1864398500000005e-05;7.284993043064652e-09;-3.179882e-05
14:45:45;-650;-650.0551;3.3173237499999995e-05;4.29434196792711e-09;-3.320767e-05
14:46:05;-675;-675.0692;3.44990805e-05;3.6353526290443824e-09;-3.448379e-05
14:46:25;-700;-700.0473;3.5827006000000004e-05;9.072385915513053e-09;-3.58615e-05
14:46:45;-725;-725.0166;3.7217012999999995e-05;9.207134193113603e-09;-3.725055e-05
14:47:05;-750;-749.9864;3.8358914e-05;5.983673136126333e-09;-3.843541e-05
14:47:25;-775;-775.0077;3.9669388e-05;1.3871753919385933e-08;-3.957017e-05
14:47:45;-800;-800.0138;4.102430500000001e-05;1.2024215972361803e-08;-4.091724e-05
14:48:05;-825;-825.0413;4.2489279e-05;1.5874291399933303e-08;-4.250962e-05
14:48:24;-850;-850.0209;4.3711752000000006e-05;1.144182722732678e-08;-4.36732e-05
14:48:44;-875;-874.9852;4.5316037e-05;1.2501656992175068e-08;-4.546769e-05
14:49:04;-900;-899.9501;4.6911719e-05;7.666046794143655e-09;-4.687276e-05
