time (24.04.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
09:48:16;-25;-25.03675;1.10592595e-06;5.151215754557049e-11;-1.105566e-06
09:48:30;-50;-50.06991;1.5724406999999998e-06;6.245130503040164e-11;-1.572603e-06
09:48:45;-75;-75.0982;1.8766604e-06;1.1179363577592625e-10;-1.876843e-06
09:49:00;-100;-100.0732;2.1155347500000004e-06;1.4341912137159813e-10;-2.114725e-06
09:49:15;-125;-125.0252;2.31999505e-06;1.4243295747473595e-10;-2.318948e-06
09:49:30;-150;-150.0058;2.50907535e-06;1.077331257088488e-10;-2.509425e-06
09:49:45;-175;-175.041;2.689961e-06;1.1529835211312231e-10;-2.689459e-06
09:49:59;-200;-200.073;2.86524755e-06;1.3819116243451092e-10;-2.866452e-06
09:50:14;-225;-225.086;3.0382267e-06;6.081821684331385e-11;-3.038941e-06
09:50:29;-250;-250.0618;3.2099446e-06;1.441635772308685e-10;-3.211445e-06
09:50:44;-275;-275.034;3.3817217500000005e-06;7.634248080198053e-11;-3.382913e-06
09:50:59;-300;-300.01;3.55713565e-06;2.0041050714720808e-10;-3.558875e-06
09:51:13;-325;-325.0449;3.7358529499999995e-06;1.177778093487922e-10;-3.738618e-06
09:51:28;-350;-350.058;3.925283750000001e-06;3.509865444358105e-10;-3.923232e-06
09:51:43;-375;-375.0901;4.1178368e-06;1.2528408917340118e-10;-4.117636e-06
09:51:58;-400;-400.0667;4.30611875e-06;2.148973693999136e-10;-4.309537e-06
09:52:12;-425;-425.0384;4.50596855e-06;6.535963873064684e-11;-4.507004e-06
09:52:27;-450;-449.9919;4.4340239e-06;6.877667609851104e-08;-4.841292e-06
09:52:42;-475;-475.0258;4.6671754500000005e-06;7.364424710669789e-08;-4.931276e-06
09:52:57;-500;-500.0383;4.6203142499999994e-06;7.598346099987401e-08;-5.300562e-06
09:53:12;-525;-525.0651;3.32559105e-06;9.40249217012297e-08;-5.550695e-06
09:53:26;-550;-549.9996;2.2662546500000007e-06;1.4297176018700817e-07;-6.102273e-06
09:53:41;-575;-575.0237;-6.627800249999999e-06;8.614185956789063e-07;-6.701063e-06
09:53:57;-600;-599.6924;-1.76367155e-05;3.9963188726031054e-07;-7.408189e-06
