time (19.03.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
13:26:04;-25;-25.04482;7.905694999999999e-07;1.5964055311856298e-10;-7.922388e-07
13:26:19;-50;-50.06612;1.1469774e-06;1.8802784900115318e-10;-1.153507e-06
13:26:34;-75;-75.09518;1.4137456500000003e-06;1.7095918043497739e-10;-1.416171e-06
13:26:48;-100;-100.0708;1.6503735499999999e-06;2.012015963530156e-10;-1.650129e-06
13:27:03;-125;-125.0268;1.8734514999999995e-06;2.1066167781539647e-10;-1.875384e-06
13:27:18;-150;-150.0065;2.0954914000000002e-06;2.1871222416683282e-10;-2.095922e-06
13:27:32;-175;-175.0405;2.3244999000000004e-06;1.8138223314314574e-10;-2.324859e-06
13:27:47;-200;-200.0702;2.54133195e-06;2.2669171218860452e-10;-2.543015e-06
13:28:01;-225;-225.0824;2.7632394999999998e-06;1.6776037225756903e-10;-2.763722e-06
13:28:16;-250;-250.0606;2.98280775e-06;3.208841603678782e-10;-2.986688e-06
13:28:31;-275;-275.0339;3.2099063999999995e-06;4.810955175430304e-10;-3.214302e-06
13:28:46;-300;-300.0125;3.4427708500000002e-06;3.473697689422575e-10;-3.450282e-06
13:29:00;-325;-325.0441;3.6885438e-06;4.857502063818369e-10;-3.689829e-06
13:29:15;-350;-350.0561;3.9353023500000005e-06;5.442873334691844e-10;-3.936906e-06
13:29:30;-375;-375.0873;4.19046455e-06;9.167361219974641e-10;-4.198171e-06
13:29:45;-400;-400.0647;4.4705507999999994e-06;3.7484544548384894e-10;-4.469845e-06
13:30:00;-425;-425.0383;4.74838215e-06;2.560425772698718e-10;-4.752874e-06
13:30:15;-450;-449.9932;5.0471583000000005e-06;8.564837975700352e-10;-5.048649e-06
13:30:29;-475;-475.0255;5.375883799999999e-06;8.920993291108294e-10;-5.375897e-06
13:30:44;-500;-500.0564;5.7226857000000005e-06;7.968309610576058e-10;-5.731389e-06
13:30:59;-525;-525.0896;6.086441950000001e-06;1.2715232311581803e-09;-6.094606e-06
13:31:14;-550;-550.0716;6.486502150000001e-06;7.635861388049134e-10;-6.480145e-06
13:31:28;-575;-575.0287;6.92361375e-06;1.349869704591905e-09;-6.930106e-06
13:31:43;-600;-600.0049;7.386637899999999e-06;1.1525199367039187e-09;-7.38704e-06
13:31:58;-625;-625.0338;7.89409395e-06;2.0303041674524463e-09;-7.890244e-06
13:32:13;-650;-650.0618;8.456699550000001e-06;1.6371844420757879e-09;-8.446001e-06
13:32:27;-675;-675.0741;9.0134426e-06;1.098127509445001e-09;-9.028072e-06
13:32:42;-700;-700.0558;9.628692999999999e-06;5.644439786196754e-10;-9.63315e-06
13:32:57;-725;-725.0142;1.0310928999999999e-05;6.607915329360936e-10;-1.031231e-05
13:33:11;-750;-749.9864;1.098219e-05;1.5679842154817693e-09;-1.099606e-05
13:33:26;-775;-775.0059;1.1657279e-05;7.360641616055224e-10;-1.166715e-05
13:33:40;-800;-800.0114;1.2366451e-05;1.653821770929352e-09;-1.237985e-05
13:33:55;-825;-825.0388;1.31473605e-05;1.895806223615717e-09;-1.314217e-05
13:34:10;-850;-850.0186;1.3928345000000002e-05;1.5427677239299626e-09;-1.392157e-05
13:34:25;-875;-874.9816;1.4704274500000001e-05;2.2976314407450117e-09;-1.471499e-05
13:34:40;-900;-899.949;1.5519672000000003e-05;2.01876962529157e-09;-1.551979e-05
