time (08.05.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
13:55:11;-25;-25.04936;8.229468350000002e-07;3.8805605442383865e-11;-8.23348e-07
13:55:26;-50;-50.07151;1.2120803499999997e-06;2.80387778576383e-10;-1.223255e-06
13:55:41;-75;-75.09885;1.4828793e-06;1.8940846206016793e-10;-1.48512e-06
13:55:55;-100;-100.0743;1.7254495999999997e-06;1.361773365872562e-10;-1.726713e-06
13:56:10;-125;-125.026;1.9560873000000003e-06;1.1083490199391791e-10;-1.957678e-06
13:56:25;-150;-150.0058;2.1829352500000005e-06;1.6003376011017422e-10;-2.184417e-06
13:56:40;-175;-175.0412;2.41476105e-06;2.0726361806887418e-10;-2.418044e-06
13:56:54;-200;-200.0735;2.6540311e-06;2.545872728554823e-10;-2.656502e-06
13:57:09;-225;-225.088;2.89371105e-06;1.9387637136843807e-10;-2.895788e-06
13:57:24;-250;-250.0635;3.1424265499999997e-06;1.3902982548719416e-10;-3.143776e-06
13:57:39;-275;-275.0346;3.4049822499999998e-06;2.958517354605181e-10;-3.404999e-06
13:57:53;-300;-300.0105;3.6756188499999996e-06;3.5234498914416657e-10;-3.677905e-06
13:58:08;-325;-325.0465;3.9623947e-06;3.0448967223866427e-10;-3.962423e-06
13:58:23;-350;-350.0597;4.26201775e-06;2.9392644381716556e-10;-4.266483e-06
13:58:38;-375;-375.0935;4.5795121e-06;3.0235577470920163e-10;-4.585742e-06
13:58:53;-400;-400.0691;4.920567499999999e-06;2.1587452953046653e-10;-4.919638e-06
13:59:08;-425;-425.0399;5.290542050000001e-06;2.9990649772054513e-10;-5.296052e-06
13:59:23;-450;-449.9936;5.6628554000000004e-06;1.8401776272957766e-10;-5.665233e-06
13:59:37;-475;-475.0272;6.064527699999999e-06;3.557995088529726e-10;-6.066761e-06
13:59:52;-500;-500.0602;6.519012150000001e-06;3.801633745838732e-10;-6.521365e-06
14:00:07;-525;-525.0954;7.0096753e-06;2.60458193382344e-10;-7.01586e-06
14:00:21;-550;-550.0769;7.5468055999999995e-06;7.268671453573929e-10;-7.550251e-06
14:00:36;-575;-575.0322;8.124027950000001e-06;5.411851923094419e-10;-8.127537e-06
14:00:50;-600;-600.0071;8.74705805e-06;4.1196730134199166e-10;-8.752369e-06
14:01:05;-625;-625.0364;9.428121649999998e-06;3.493387773708844e-10;-9.427164e-06
14:01:20;-650;-650.0667;1.0145847e-05;7.410769528193519e-10;-1.015002e-05
14:01:35;-675;-675.0688;1.09297965e-05;5.653792235084335e-09;-1.112391e-05
14:01:50;-700;-700.0482;1.1722552e-05;6.376866785499187e-10;-1.172284e-05
14:02:05;-725;-725.017;1.2593138000000002e-05;6.152798550253145e-10;-1.2604e-05
14:02:19;-750;-749.9867;1.3487273500000001e-05;6.712556424343888e-10;-1.349102e-05
14:02:34;-775;-775.007;1.4400901999999998e-05;7.929339821196213e-10;-1.439661e-05
14:02:49;-800;-800.0146;1.53960385e-05;8.701089802432351e-10;-1.5405e-05
14:03:04;-825;-825.0423;1.6363325e-05;7.659414142087169e-10;-1.63755e-05
14:03:19;-850;-850.0222;1.73334235e-05;9.675580796520705e-10;-1.734195e-05
14:03:34;-875;-874.9838;1.8308772e-05;9.76965608401881e-10;-1.830635e-05
14:03:48;-900;-899.949;1.9262446499999998e-05;7.904635586161066e-10;-1.92615e-05
