time (22.11.2023);set voltage (V);real voltage (V);current (A);delta current;input current (A)
10:47:21;-25;-25.03299;1.44486945e-06;3.154078984030114e-10;-1.442853e-06
10:47:35;-50;-50.06453;2.08321735e-06;5.811424234858429e-10;-2.090556e-06
10:47:50;-75;-75.09192;2.5834090499999997e-06;6.449617138830762e-10;-2.585815e-06
10:48:05;-100;-100.0672;3.0180580500000005e-06;3.461175701622198e-10;-3.021514e-06
10:48:20;-125;-125.0236;3.4203011000000003e-06;1.3982063025533787e-09;-3.420536e-06
10:48:35;-150;-150.0058;3.7813395500000002e-06;5.859484340579845e-10;-3.781984e-06
10:48:50;-175;-175.0388;4.118037699999999e-06;1.1789976062316727e-09;-4.120252e-06
10:49:05;-200;-200.0677;4.4589147e-06;7.786973548818542e-10;-4.456681e-06
10:49:19;-225;-225.0798;4.7916042e-06;7.312672069770485e-10;-4.797776e-06
10:49:34;-250;-250.0585;5.1088956500000004e-06;1.5033158571554494e-09;-5.093259e-06
10:49:49;-275;-275.0328;5.40502675e-06;1.733461380987496e-09;-5.410124e-06
10:50:04;-300;-300.0115;5.699216999999999e-06;6.387833239839494e-10;-5.695321e-06
10:50:19;-325;-325.0419;5.983921350000001e-06;9.919092581355258e-10;-5.994308e-06
10:50:34;-350;-350.0533;6.28070835e-06;1.1866966972967498e-09;-6.283734e-06
10:50:49;-375;-375.0843;6.54820055e-06;9.299601267662144e-10;-6.559138e-06
10:51:03;-400;-400.0627;6.842916399999999e-06;2.486734157886615e-09;-6.848569e-06
10:51:18;-425;-425.0376;7.1314427e-06;2.538002757189192e-09;-7.13265e-06
10:51:33;-450;-449.9933;7.415181250000001e-06;1.2348051038018107e-09;-7.42829e-06
10:51:47;-475;-475.0249;7.69333805e-06;1.4520709959829914e-09;-7.704125e-06
10:52:02;-500;-500.0526;7.968966400000001e-06;1.5786600669555482e-09;-7.965562e-06
10:52:17;-525;-525.0853;8.235363150000002e-06;8.368840429683486e-10;-8.236636e-06
10:52:31;-550;-550.0691;8.488111300000001e-06;2.4387326904562092e-09;-8.50215e-06
10:52:46;-575;-575.0267;8.76000615e-06;2.9641646574330326e-09;-8.747806e-06
10:53:01;-600;-600.0034;9.02700095e-06;1.3278385603585239e-09;-9.025738e-06
10:53:16;-625;-625.0302;9.24285465e-06;1.986462510689568e-09;-9.242895e-06
10:53:31;-650;-650.0571;9.510975e-06;2.16900550137614e-09;-9.484464e-06
10:53:45;-675;-675.0667;9.740892149999999e-06;1.4865187659007268e-09;-9.741809e-06
10:54:00;-700;-700.0515;1.00034351e-05;2.363713513626373e-09;-9.98812e-06
10:54:15;-725;-725.0201;1.0219642999999999e-05;2.665342013701096e-09;-1.024758e-05
10:54:30;-750;-749.9826;1.0461253e-05;3.395111272108781e-09;-1.049778e-05
10:54:45;-775;-775.0015;1.0708658999999999e-05;1.857681606196264e-09;-1.070677e-05
10:54:59;-800;-800.0071;1.0961755000000001e-05;1.7787343112449433e-09;-1.09775e-05
10:55:14;-825;-825.0306;1.1200769000000001e-05;1.513639471604752e-09;-1.118282e-05
10:55:29;-850;-850.0122;1.1468511e-05;3.988994666579554e-09;-1.145465e-05
10:55:44;-875;-874.9795;1.1717429499999998e-05;2.5075765666276222e-09;-1.172516e-05
10:55:59;-900;-899.9447;1.19952185e-05;3.3866891852515427e-09;-1.200588e-05
