time (29.08.2023);set voltage (V);real voltage (V);current (A);delta current;input current (A)
11:59:22;-25;-25.04033;4.9073848e-06;1.7758146294024963e-09;-4.019587e-06
11:59:42;-50;-50.07652;6.6119648e-06;3.95324594516963e-09;-5.99027e-06
12:00:01;-75;-75.10548;8.690888e-06;3.2484819785555095e-09;-7.701309e-06
12:00:21;-100;-100.082;9.70029525e-06;3.890186868824572e-09;-9.216849e-06
12:00:41;-125;-125.026;1.10634383500000001e-05;5.318348769825109e-09;-1.066845e-05
12:01:00;-150;-150.0055;1.2057749999999998e-05;6.746661433627741e-09;-1.208611e-05
12:01:20;-175;-175.041;1.32417935e-05;3.3842135183082136e-09;-1.333539e-05
12:01:40;-200;-200.0719;0.8460039499999998e-05;4.688654736435595e-09;-1.44112e-05
12:02:01;-225;-225.0853;0.9523002000000002e-05;5.403114129832968e-09;-1.550062e-05
12:02:25;-250;-250.0606;1.0643648000000002e-05;3.997816191372408e-09;-1.667158e-05
12:02:46;-275;-275.0338;1.17324285e-05;6.1930527316905986e-09;-1.778896e-05
12:03:08;-300;-300.011;1.2613971000000002e-05;6.753789673213048e-09;-1.862771e-05
12:03:30;-325;-325.0439;1.3462981e-05;7.373583758933007e-09;-1.951875e-05
12:03:53;-350;-350.058;1.4469933999999998e-05;7.496541015695246e-09;-2.04973e-05
12:04:14;-375;-375.0893;1.5239337499999998e-05;9.88270299247631e-09;-2.13038e-05
12:04:36;-400;-400.0652;1.6178819000000004e-05;1.0383794944527685e-08;-2.22187e-05
12:04:58;-425;-425.0378;1.20498695e-05;4.600065297090906e-09;-2.312933e-05
12:05:20;-450;-449.9905;1.81346385e-05;1.4426562797059535e-08;-2.415051e-05
12:05:42;-475;-475.024;1.929039e-05;8.05249510710812e-09;-2.495293e-05
12:06:04;-500;-500.0546;2.00384615e-05;1.1096687755249295e-08;-2.602135e-05
12:06:24;-525;-525.0889;2.0902638e-05;1.0092858727833285e-08;-2.696222e-05
12:06:46;-550;-550.0719;2.1968713e-05;2.7107741376772786e-08;-2.786478e-05
12:07:09;-575;-575.0246;2.29093905e-05;1.0547694688295622e-08;-2.889361e-05
12:07:31;-600;-600.0001;2.3664758999999995e-05;1.1671007687856315e-08;-2.969321e-05
12:07:52;-625;-625.0303;2.43836785e-05;1.5970166096114946e-08;-3.027412e-05
12:08:14;-650;-650.0573;2.5356667500000005e-05;1.6478602199140133e-08;-3.130956e-05
12:08:36;-675;-675.0701;2.645736749999999e-05;2.5479102540206857e-07;-3.230524e-05
12:08:58;-700;-700.0505;2.6555478000000003e-05;1.3695395496297281e-08;-3.258137e-05
12:09:20;-725;-725.0189;2.7426511e-05;1.7466867190483665e-08;-3.361634e-05
12:09:40;-750;-749.9904;2.7974216e-05;2.2587269007119837e-08;-3.394397e-05
12:10:04;-775;-775.0105;2.8644297e-05;1.3568994050776252e-08;-3.466416e-05
12:10:26;-800;-800.0167;2.9165994000000005e-05;2.8695220136810148e-08;-3.516601e-05
12:10:48;-825;-825.0428;2.9507956500000004e-05;2.9314785657369296e-08;-3.571624e-05
12:11:10;-850;-850.0218;3.0055308e-05;3.8959133656948945e-08;-3.640631e-05
12:11:32;-875;-874.9865;3.06677215e-05;1.2021929509754439e-08;-3.677661e-05
12:11:54;-900;-899.9502;3.065650350000001e-05;1.59243202409867e-08;-3.774756e-05
