time (15.11.2023);set voltage (V);real voltage (V);current (A);delta current;input current (A)
09:16:22;-25;-25.03776;3.7789467000000004e-06;2.490615185150042e-09;-3.791895e-06
09:16:36;-50;-50.07065;5.30896585e-06;1.7572194445700298e-09;-5.300092e-06
09:16:51;-75;-75.098;6.514681949999998e-06;1.9937704638134774e-09;-6.524364e-06
09:17:06;-100;-100.0753;7.5393525999999985e-06;2.584358416899636e-09;-7.543124e-06
09:17:20;-125;-125.0306;8.472523e-06;1.8064389735056055e-09;-8.450309e-06
09:17:35;-150;-150.0135;9.324542649999999e-06;2.3528605454584007e-09;-9.32871e-06
09:17:49;-175;-175.0461;1.0096329500000001e-05;2.4736440199632416e-09;-1.008881e-05
09:18:04;-200;-200.065;1.0862156e-05;2.6171485819494716e-09;-1.088998e-05
09:18:19;-225;-225.0766;1.1584232000000001e-05;3.1070994190724266e-09;-1.155249e-05
09:18:34;-250;-250.0553;1.2258501000000002e-05;3.5815393268816297e-09;-1.223974e-05
09:18:49;-275;-275.028;1.2876732999999998e-05;5.61245552766345e-09;-1.288808e-05
09:19:04;-300;-300.0066;1.3550827500000001e-05;4.706312668905481e-09;-1.35265e-05
09:19:18;-325;-325.0391;1.4170399000000003e-05;7.551246681840012e-09;-1.418893e-05
09:19:33;-350;-350.0493;1.48329555e-05;4.713113804853427e-09;-1.481985e-05
09:19:48;-375;-375.0789;1.5395747e-05;6.85099664647415e-09;-1.547121e-05
09:20:02;-400;-400.0579;1.59950455e-05;4.434574188972413e-09;-1.598431e-05
09:20:17;-425;-425.0319;1.66342895e-05;3.78337491368492e-09;-1.665414e-05
09:20:32;-450;-449.9868;1.7322902000000002e-05;4.814910622223383e-09;-1.73144e-05
09:20:47;-475;-475.0181;1.7863345499999997e-05;9.398454646243714e-09;-1.789981e-05
09:21:01;-500;-500.0479;1.8421023e-05;6.7665405156549145e-09;-1.839801e-05
09:21:16;-525;-525.0806;1.8940039999999998e-05;3.2322202895223707e-09;-1.897071e-05
09:21:31;-550;-550.0632;1.9494086000000002e-05;4.0241209847617175e-09;-1.948554e-05
09:21:45;-575;-575.0193;2.00255215e-05;8.077260775628027e-09;-2.004174e-05
09:22:00;-600;-599.9962;2.0584214e-05;9.6662478346047e-09;-2.057016e-05
09:22:15;-625;-625.0235;2.1082952e-05;7.83096346562791e-09;-2.114562e-05
09:22:29;-650;-650.0491;2.1570731499999996e-05;4.793487575607191e-09;-2.159294e-05
09:22:44;-675;-675.0605;2.2172057e-05;5.773517476374344e-09;-2.216814e-05
09:22:59;-700;-700.0428;2.26166035e-05;6.665370330109214e-09;-2.26972e-05
09:23:14;-725;-725.0139;2.2977248000000002e-05;8.131487858934567e-09;-2.287929e-05
09:23:28;-750;-749.9837;2.3466334000000002e-05;6.903752762085246e-09;-2.34681e-05
09:23:43;-775;-775.0035;2.3956362e-05;6.239121676967008e-09;-2.396047e-05
09:23:58;-800;-800.0091;2.43944705e-05;5.338060484623576e-09;-2.436684e-05
09:24:13;-825;-825.0341;2.4933055999999996e-05;8.223753899527867e-09;-2.50043e-05
09:24:27;-850;-850.0143;2.5332642499999998e-05;7.588925479769803e-09;-2.530299e-05
09:24:42;-875;-874.9798;2.5801664999999998e-05;4.187340593980881e-09;-2.580844e-05
09:24:57;-900;-899.9459;2.6190944000000004e-05;7.746788411980825e-09;-2.611844e-05
