time (24.10.2023);set voltage (V);real voltage (V);current (A);delta current;input current (A)
17:16:16;-25;-25.04213;6.094208049999999e-06;9.427348022508771e-10;-6.090771e-06
17:16:31;-50;-50.07584;8.810638749999998e-06;3.3102529351055745e-09;-8.791726e-06
17:16:46;-75;-75.09387;1.0894469e-05;5.027667446241865e-09;-1.090212e-05
17:17:01;-100;-100.0691;1.26939415e-05;2.8384715319164422e-09;-1.271881e-05
17:17:16;-125;-125.024;1.4358152500000001e-05;4.663748860895081e-09;-1.436077e-05
17:17:30;-150;-150.0046;1.5831653500000002e-05;3.3705486404293736e-09;-1.586359e-05
17:17:45;-175;-175.0387;1.7415115499999998e-05;8.650841013306229e-09;-1.739681e-05
17:18:00;-200;-200.069;1.89640625e-05;7.1942956873831834e-09;-1.899223e-05
17:18:15;-225;-225.0813;2.0523621999999998e-05;4.0170763373378526e-09;-2.056311e-05
17:18:29;-250;-250.0588;2.1869768500000002e-05;8.585774317876049e-09;-2.194471e-05
17:18:44;-275;-275.0327;2.3389584000000003e-05;3.489613402656537e-09;-2.338742e-05
17:18:59;-300;-300.0109;2.484335e-05;5.570176523235182e-09;-2.489609e-05
17:19:13;-325;-325.0432;2.61677865e-05;8.392023602058152e-09;-2.619888e-05
17:19:28;-350;-350.0542;2.76363995e-05;4.93407769877006e-09;-2.771091e-05
17:19:43;-375;-375.0854;2.9085567500000003e-05;7.524664207624147e-09;-2.910525e-05
17:19:58;-400;-400.0629;3.0517482000000005e-05;8.787408565669406e-09;-3.053441e-05
17:20:13;-425;-425.0361;3.210786899999999e-05;1.246593680595235e-08;-3.217472e-05
17:20:27;-450;-449.9926;3.3642357e-05;7.331709115206436e-09;-3.367144e-05
17:20:42;-475;-475.0234;3.53169195e-05;1.0670916208906371e-08;-3.525251e-05
17:20:57;-500;-500.0527;3.679445e-05;8.444105606871639e-09;-3.669294e-05
17:21:12;-525;-525.0861;3.8238890499999995e-05;1.7326241823820224e-08;-3.824144e-05
17:21:27;-550;-550.0693;3.9772138499999993e-05;7.996924980109553e-09;-3.974903e-05
17:21:42;-575;-575.0248;4.1305276999999996e-05;1.3267531629885102e-08;-4.134153e-05
17:21:56;-600;-600.0031;4.3056590499999994e-05;1.323923027360366e-08;-4.307288e-05
17:22:11;-625;-625.0295;4.46884135e-05;1.7896399990989828e-08;-4.462782e-05
17:22:26;-650;-650.0568;4.65890645e-05;1.542508653906021e-08;-4.666942e-05
17:22:41;-675;-675.069;4.8363926e-05;1.4978706426123797e-08;-4.83158e-05
17:22:56;-700;-700.05;5.0538732999999995e-05;1.2893747498303231e-08;-5.046172e-05
17:23:10;-725;-725.0187;5.260381000000001e-05;1.3849453238305053e-08;-5.246618e-05
17:23:25;-750;-749.9913;5.484021349999999e-05;2.0368026994225508e-08;-5.499014e-05
17:23:40;-775;-775.0111;5.72369975e-05;1.4015391394374235e-08;-5.718e-05
17:23:55;-800;-800.0159;5.9823870500000004e-05;2.4388380363146386e-08;-5.977369e-05
17:24:10;-825;-825.0435;6.2923915e-05;3.3651516685730525e-08;-6.284274e-05
17:24:24;-850;-850.0226;6.636855400000001e-05;3.466494696664029e-08;-6.622547e-05
17:24:39;-875;-874.9883;6.986477550000001e-05;2.3770687142728365e-08;-6.968783e-05
17:24:54;-900;-899.9548;7.36263905e-05;2.0748397967976013e-08;-7.354383e-05
