time (02.06.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
13:33:29;-25;-25.04356;7.363871100000001e-07;7.357092323058445e-11;-7.362228e-07
13:33:49;-50;-50.07091;1.0181734000000001e-06;1.5625524631191964e-10;-1.018184e-06
13:34:09;-75;-75.09781;1.2414728999999998e-06;4.263184842345007e-11;-1.241228e-06
13:34:29;-100;-100.0724;1.4412932000000002e-06;5.4090784797403633e-11;-1.442322e-06
13:34:49;-125;-125.0262;1.6229752499999998e-06;7.434019353620085e-11;-1.623502e-06
13:35:09;-150;-150.0077;1.7939495999999998e-06;3.297835653879917e-11;-1.794406e-06
13:35:29;-175;-175.0408;1.95784875e-06;9.304326614537704e-11;-1.959743e-06
13:35:49;-200;-200.0729;2.1194051499999994e-06;1.3941548111669948e-10;-2.120275e-06
13:36:09;-225;-225.0858;2.2748667500000003e-06;1.4339260571941349e-10;-2.278265e-06
13:36:29;-250;-250.0628;2.4265143e-06;2.327206598048428e-10;-2.430711e-06
13:36:49;-275;-275.0347;2.57051605e-06;1.0413321936346139e-10;-2.572058e-06
13:37:09;-300;-300.0107;2.7218726000000007e-06;1.4052753111046132e-10;-2.721549e-06
13:37:29;-325;-325.0459;2.8633870999999998e-06;1.838606523974058e-10;-2.867381e-06
13:37:49;-350;-350.0574;3.00715335e-06;2.211987598857665e-10;-3.011019e-06
13:38:09;-375;-375.0892;3.1570863500000005e-06;7.643792497837057e-11;-3.160333e-06
13:38:29;-400;-400.0655;3.3110427e-06;3.649003295421934e-10;-3.311521e-06
13:38:48;-425;-425.0358;3.4575735000000006e-06;8.665533740053597e-11;-3.459255e-06
13:39:08;-450;-449.9912;3.6120101e-06;3.47773797891676e-10;-3.616379e-06
13:39:28;-475;-475.0254;3.77016725e-06;1.6428195084975181e-10;-3.772011e-06
13:39:48;-500;-500.0559;3.93195565e-06;2.3998000203140574e-10;-3.936048e-06
13:40:08;-525;-525.0892;4.1118135499999996e-06;6.697598243960066e-10;-4.110493e-06
13:40:28;-550;-550.0714;4.2924588500000004e-06;1.6072280913110267e-10;-4.297152e-06
13:40:48;-575;-575.0258;4.48932115e-06;1.4907471742384973e-10;-4.490565e-06
13:41:08;-600;-600.0018;4.703444400000001e-06;1.96961219533189e-10;-4.707934e-06
13:41:27;-625;-625.0298;4.9171507499999996e-06;6.090641299362555e-10;-4.914102e-06
13:41:47;-650;-650.0577;5.1414498e-06;6.604378986702685e-10;-5.143157e-06
13:42:07;-675;-675.0716;5.3796168e-06;2.2465165924160798e-10;-5.383676e-06
13:42:27;-700;-700.0531;5.6508161000000006e-06;2.3361742122539115e-10;-5.652398e-06
13:42:47;-725;-725.0202;5.952735649999999e-06;1.923125226681913e-10;-5.956096e-06
13:43:06;-750;-749.9913;6.26491235e-06;3.8256947261247e-10;-6.269113e-06
13:43:26;-775;-775.0112;6.62019385e-06;1.8169718317849734e-10;-6.622605e-06
13:43:46;-800;-800.019;7.01055785e-06;3.662191166159954e-10;-7.011959e-06
13:44:06;-825;-825.0458;7.459608099999999e-06;1.4036327689250058e-10;-7.462163e-06
13:44:26;-850;-850.0243;7.91570325e-06;1.6842121117898054e-10;-7.92748e-06
13:44:46;-875;-874.9908;8.41073585e-06;3.609873562536733e-10;-8.41462e-06
13:45:06;-900;-899.9567;8.916938e-06;2.585658136722212e-10;-8.922086e-06
