time (13.01.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
08:08:01;-25;-25.04228;3.1810718499999997e-06;1.1579590396469155e-10;-3.181237e-06
08:08:21;-50;-50.07698;4.669276549999999e-06;1.6260149868619942e-10;-4.670756e-06
08:08:41;-75;-75.10831;5.8320925e-06;5.414318493587062e-10;-5.830799e-06
08:09:01;-100;-100.0819;6.838412050000001e-06;2.5091776018249884e-10;-6.840474e-06
08:09:20;-125;-125.0336;7.75408495e-06;2.2903133491951063e-10;-7.755159e-06
08:09:40;-150;-150.0133;8.632209850000002e-06;5.051587684827187e-10;-8.634888e-06
08:10:00;-175;-175.0507;9.478542850000001e-06;9.998670668518862e-10;-9.476996e-06
08:10:20;-200;-200.0896;1.0308896500000001e-05;4.433532874581896e-10;-1.031098e-05
08:10:40;-225;-225.0867;1.1119115499999999e-05;2.1031342681815353e-10;-1.11227e-05
08:10:59;-250;-250.0612;1.1925827e-05;7.202788001877926e-10;-1.192755e-05
08:11:19;-275;-275.0331;1.2702287500000001e-05;3.659691756145356e-10;-1.270604e-05
08:11:39;-300;-300.0076;1.3384172000000001e-05;1.7538793573105434e-09;-1.340254e-05
08:11:58;-325;-325.0431;1.4091922e-05;6.825157873631681e-10;-1.409371e-05
08:12:18;-350;-350.0585;1.4940926000000002e-05;1.5653995336654893e-09;-1.493442e-05
08:12:38;-375;-375.0912;1.58077345e-05;1.5040137092128608e-09;-1.58027e-05
08:12:58;-400;-400.0656;1.6691584499999995e-05;2.8406538397875836e-09;-1.66849e-05
08:13:18;-425;-425.0361;1.7555661e-05;1.3072709933292087e-09;-1.75405e-05
08:13:38;-450;-449.989;1.8360989499999997e-05;1.1314403375786143e-09;-1.836432e-05
08:13:58;-475;-475.0233;1.91797765e-05;7.614766165155794e-10;-1.918478e-05
08:14:18;-500;-500.0557;2.0021848500000005e-05;6.515409714668851e-10;-2.002619e-05
08:14:38;-525;-525.0906;2.0878101999999998e-05;1.955896162887997e-09;-2.087107e-05
08:14:57;-550;-550.0704;2.1676825500000002e-05;8.090752359947382e-10;-2.168704e-05
08:15:17;-575;-575.0252;2.2477612e-05;1.5543111979265752e-09;-2.248414e-05
08:15:37;-600;-599.9996;2.32579165e-05;4.870535263192276e-10;-2.326185e-05
08:15:56;-625;-625.0292;2.4015246e-05;2.0924461044433054e-09;-2.402276e-05
08:16:16;-650;-650.057;2.4735917999999997e-05;1.6693634415548418e-09;-2.476436e-05
08:16:36;-675;-675.0721;2.5507895000000007e-05;1.247326440832609e-09;-2.552447e-05
08:16:55;-700;-700.0513;2.6224293499999998e-05;1.1237057610869593e-09;-2.624059e-05
08:17:15;-725;-725.0169;2.6935797e-05;2.153264045582916e-09;-2.692697e-05
08:17:35;-750;-749.9866;2.7679468e-05;1.154466456853524e-09;-2.768776e-05
08:17:55;-775;-775.0084;2.8456811500000003e-05;1.318905659059803e-09;-2.846424e-05
08:18:15;-800;-800.0162;2.9271103e-05;1.276824596410921e-09;-2.927039e-05
08:18:35;-825;-825.0446;3.0045809e-05;1.9607373485503527e-09;-3.005222e-05
08:18:54;-850;-850.022;3.0842296499999995e-05;2.2137253979435034e-09;-3.086858e-05
08:19:14;-875;-874.9841;3.163873e-05;2.168742146959793e-09;-3.166254e-05
08:19:34;-900;-899.9493;3.2411634e-05;2.957659412440994e-09;-3.243207e-05
