time (29.07.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
10:15:30;-25;-25.0388;2.28771125e-06;1.9775664179743258e-10;-2.289494e-06
10:15:50;-50;-50.07416;3.3428162000000003e-06;3.063010985941754e-10;-3.345499e-06
10:16:09;-75;-75.1023;4.27511275e-06;4.770518937966819e-10;-4.279041e-06
10:16:30;-100;-100.0777;5.167855e-06;4.906023236798008e-10;-5.171277e-06
10:16:49;-125;-125.0314;6.04922295e-06;4.225444975088249e-10;-6.05019e-06
10:17:09;-150;-150.0123;6.829549550000001e-06;3.731131763620578e-10;-6.830729e-06
10:17:30;-175;-175.0462;7.53013675e-06;6.192716684743467e-10;-7.529337e-06
10:17:50;-200;-200.079;8.23550525e-06;3.8295629564609007e-10;-8.23943e-06
10:18:09;-225;-225.0941;8.8962404e-06;7.010467081443299e-10;-8.895592e-06
10:18:29;-250;-250.0701;9.505986499999998e-06;3.0642533756199347e-10;-9.510275e-06
10:18:49;-275;-275.0426;1.0106261e-05;3.7991637237683057e-10;-1.011019e-05
10:19:09;-300;-300.0081;1.0692765999999999e-05;1.1149435860167812e-09;-1.071374e-05
10:19:29;-325;-325.0426;1.12810895e-05;1.082842665164194e-09;-1.129321e-05
10:19:49;-350;-350.0548;1.18297135e-05;9.63122337763996e-10;-1.183853e-05
10:20:09;-375;-375.0887;1.2403457e-05;4.951298314583804e-10;-1.241432e-05
10:20:29;-400;-400.064;1.29293515e-05;3.61432756539855e-10;-1.294391e-05
10:20:49;-425;-425.0359;1.3465808499999999e-05;5.774315002665028e-10;-1.346668e-05
10:21:09;-450;-449.9908;1.4002302499999998e-05;1.596850004696756e-09;-1.399439e-05
10:21:29;-475;-475.0224;1.4522523500000003e-05;6.400950222427977e-10;-1.453038e-05
10:21:49;-500;-500.0545;1.5087137999999999e-05;1.0626037831665916e-09;-1.508435e-05
10:22:09;-525;-525.0879;1.56792795e-05;2.2510624685913097e-09;-1.569778e-05
10:22:29;-550;-550.0695;1.6155372500000003e-05;7.525635770484457e-10;-1.616364e-05
10:22:49;-575;-575.0233;1.6685404999999998e-05;6.35904670528563e-10;-1.669382e-05
10:23:09;-600;-599.9982;1.7225128999999998e-05;8.7160223152536e-10;-1.72257e-05
10:23:29;-625;-625.0279;1.7826606e-05;7.137115663908136e-10;-1.783137e-05
10:23:50;-650;-650.0562;1.83635675e-05;9.83426630461093e-10;-1.836838e-05
10:24:09;-675;-675.0694;1.88997505e-05;1.1452472385907736e-09;-1.891254e-05
10:24:29;-700;-700.0494;1.9442477000000003e-05;3.422156564215105e-09;-1.942264e-05
10:24:49;-725;-725.0168;2.0038715e-05;1.7069201065076048e-09;-2.003463e-05
10:25:10;-750;-749.9871;2.0598980500000004e-05;1.5317151293565722e-09;-2.061643e-05
10:25:30;-775;-775.0079;2.11891845e-05;9.910397254904133e-10;-2.118761e-05
10:25:50;-800;-800.0151;2.1757294499999997e-05;1.2872168572155735e-09;-2.177162e-05
10:26:09;-825;-825.0433;2.2297477e-05;7.157412591153739e-10;-2.230911e-05
10:26:29;-850;-850.0203;2.2843266e-05;1.9423010065385055e-09;-2.285284e-05
10:26:50;-875;-874.9841;2.3459944e-05;1.6789887432617917e-09;-2.345575e-05
10:27:10;-900;-899.9507;2.4052052000000002e-05;2.7007457858894842e-09;-2.408344e-05
