time (24.01.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
09:44:51;-25;-25.03305;1.1711529000000001e-06;1.6178391298272504e-10;-1.171087e-06
09:45:05;-50;-50.06596;1.63111675e-06;1.103518435505308e-10;-1.630447e-06
09:45:20;-75;-75.09349;1.99726645e-06;1.0225254214443405e-10;-1.998112e-06
09:45:35;-100;-100.07;2.3121465e-06;1.625963637354736e-10;-2.312133e-06
09:45:50;-125;-125.0245;2.6069124e-06;2.0560456463803963e-10;-2.608488e-06
09:46:05;-150;-150.0042;2.8893674e-06;1.5810163503266262e-10;-2.890674e-06
09:46:19;-175;-175.0387;3.16080525e-06;1.4429408988242997e-10;-3.161458e-06
09:46:34;-200;-200.0687;3.4303687499999997e-06;3.008522467507829e-10;-3.432401e-06
09:46:49;-225;-225.082;3.6981007499999993e-06;2.3845885258258605e-10;-3.69957e-06
09:47:04;-250;-250.0582;3.965406949999999e-06;2.692252261119038e-10;-3.967483e-06
09:47:19;-275;-275.0311;4.23398245e-06;1.9963129107180955e-10;-4.234969e-06
09:47:34;-300;-300.0087;4.49844485e-06;2.5037044828612486e-10;-4.502424e-06
09:47:48;-325;-325.0414;4.7727451e-06;3.7013072623060525e-10;-4.772934e-06
09:48:03;-350;-350.0542;5.05784105e-06;1.8013544175147434e-10;-5.058847e-06
09:48:18;-375;-375.0854;5.34220265e-06;4.298988385364729e-10;-5.343401e-06
09:48:33;-400;-400.0636;5.623577e-06;4.765804653990682e-10;-5.623563e-06
09:48:47;-425;-425.0353;5.906847500000001e-06;3.575894049045892e-10;-5.910873e-06
09:49:02;-450;-449.9903;6.1994414000000006e-06;4.4361855461646927e-10;-6.200257e-06
09:49:17;-475;-475.0228;6.5183249e-06;3.2626641644522216e-10;-6.518639e-06
09:49:31;-500;-500.0543;6.856340499999998e-06;3.5504307837218596e-10;-6.85563e-06
09:49:46;-525;-525.088;7.187154100000001e-06;6.148920592266623e-10;-7.186381e-06
09:50:01;-550;-550.0709;7.5301242e-06;4.416855929278069e-10;-7.532391e-06
09:50:16;-575;-575.0271;7.892917399999998e-06;6.697391970013209e-10;-7.899464e-06
09:50:31;-600;-600.0032;8.260088699999997e-06;6.532280654564497e-10;-8.258552e-06
09:50:46;-625;-625.0307;8.651225349999998e-06;5.400610394899508e-10;-8.647561e-06
09:51:01;-650;-650.0596;9.057170899999998e-06;4.865218900521943e-10;-9.054095e-06
09:51:16;-675;-675.0709;9.49743875e-06;6.112001590109215e-10;-9.497237e-06
09:51:30;-700;-700.0527;9.906119449999999e-06;6.465057017343544e-10;-9.907332e-06
09:51:45;-725;-724.9372;1.03737475e-05;3.490228323476509e-10;-1.038677e-05
09:52:00;-750;-749.9813;1.0885392500000002e-05;1.1365706918181483e-09;-1.097905e-05
09:52:15;-775;-775.0017;1.1391048999999999e-05;9.343208496014406e-10;-1.139025e-05
09:52:30;-800;-800.0086;1.1928054e-05;5.076575617480639e-10;-1.193404e-05
09:52:45;-825;-825.0361;1.2490238499999998e-05;1.0333465718238017e-09;-1.248059e-05
09:53:00;-850;-850.0145;1.3064817e-05;9.604725659798708e-10;-1.306581e-05
09:53:14;-875;-874.9789;1.36495295e-05;1.5430543533848753e-09;-1.366193e-05
09:53:29;-900;-899.9452;1.4244273999999997e-05;1.8807747605708303e-09;-1.423669e-05
