time (08.02.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
11:56:38;-25;-25.03409;9.8966377e-07;7.855366258170566e-11;-9.910603e-07
11:56:53;-50;-50.06387;1.3912718999999998e-06;1.0706367030883793e-10;-1.392826e-06
11:57:07;-75;-75.09122;1.7157525000000002e-06;1.2371953160273467e-10;-1.715659e-06
11:57:22;-100;-100.0668;1.99690185e-06;1.1077051220878735e-10;-1.996869e-06
11:57:37;-125;-125.0222;2.2651335499999997e-06;1.6112727073651128e-10;-2.266213e-06
11:57:52;-150;-150.0045;2.5214207500000002e-06;1.2794117544793566e-10;-2.522271e-06
11:58:06;-175;-175.0371;2.78078415e-06;2.6732090523377196e-10;-2.781891e-06
11:58:21;-200;-200.0651;3.0343675999999995e-06;3.8230734625429683e-10;-3.037173e-06
11:58:36;-225;-225.0782;3.278818e-06;3.0855774986215296e-10;-3.284043e-06
11:58:50;-250;-250.0573;3.5385469499999995e-06;3.617155130416644e-10;-3.539341e-06
11:59:05;-275;-275.0293;3.79573025e-06;3.51908204472404e-10;-3.799369e-06
11:59:20;-300;-300.0081;4.0571752e-06;2.908580805135215e-10;-4.05873e-06
11:59:35;-325;-325.0395;4.319176700000001e-06;1.969357649082336e-10;-4.319367e-06
11:59:50;-350;-350.0517;4.59409655e-06;2.9103434054249e-10;-4.597457e-06
12:00:04;-375;-375.0822;4.8765136e-06;2.947469541827457e-10;-4.876086e-06
12:00:19;-400;-400.0604;5.16427975e-06;6.083623503924277e-10;-5.168088e-06
12:00:34;-425;-425.0333;5.46954575e-06;3.2342911027765807e-10;-5.471488e-06
12:00:49;-450;-449.9895;5.7921080499999985e-06;3.76860693592468e-10;-5.79177e-06
12:01:04;-475;-475.0234;6.135121149999998e-06;3.368052944581164e-10;-6.141066e-06
12:01:19;-500;-500.0519;6.4774777e-06;4.598979131285478e-10;-6.484182e-06
12:01:33;-525;-525.084;6.85624235e-06;6.090536030391872e-10;-6.863146e-06
12:01:48;-550;-550.0674;7.237701150000001e-06;4.3006979825952636e-10;-7.238179e-06
12:02:03;-575;-575.0248;7.653477699999999e-06;6.919477115360744e-10;-7.655188e-06
12:02:18;-600;-600.0025;8.085593050000001e-06;6.966192090194792e-10;-8.093966e-06
12:02:33;-625;-625.0292;8.5558956e-06;3.769708901228189e-10;-8.559395e-06
12:02:47;-650;-650.0571;9.037154700000001e-06;8.861817310800126e-10;-9.046494e-06
12:03:02;-675;-675.0695;9.5640612e-06;1.0981711560590265e-09;-9.562255e-06
12:03:17;-700;-700.0519;1.0087079e-05;9.146427991298459e-10;-1.009631e-05
12:03:31;-725;-725.0094;1.06609625e-05;1.5376769613608994e-09;-1.073581e-05
12:03:46;-750;-749.9821;1.12207955e-05;4.12589066142066e-10;-1.122522e-05
12:04:01;-775;-775.0023;1.17990365e-05;4.720727036167178e-10;-1.180833e-05
12:04:16;-800;-800.0067;1.24145185e-05;9.820138173672124e-10;-1.240562e-05
12:04:31;-825;-825.0325;1.3011326500000001e-05;1.071277339207744e-09;-1.301117e-05
12:04:45;-850;-850.0125;1.3615006500000002e-05;1.1236912999129532e-09;-1.362373e-05
12:05:00;-875;-874.9793;1.422858e-05;9.236073299838737e-10;-1.423241e-05
12:05:15;-900;-899.945;1.4839435500000001e-05;1.7826640843131363e-09;-1.483685e-05
