time (03.07.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
07:39:03;-25;-25.04251;1.4994902500000002e-06;1.6055692695660967e-09;-1.514695e-06
07:39:18;-50;-50.07793;2.1097403999999995e-06;1.080605770852629e-09;-2.104806e-06
07:39:33;-75;-75.10666;2.5893206999999996e-06;1.6629950166792498e-09;-2.603603e-06
07:39:47;-100;-100.0791;2.9992457999999997e-06;2.1953260356949206e-09;-2.995007e-06
07:40:02;-125;-125.0314;3.3926391000000003e-06;3.046134406834343e-09;-3.397363e-06
07:40:17;-150;-150.0105;3.7695131499999993e-06;2.816743652051967e-09;-3.772136e-06
07:40:32;-175;-175.0464;4.17766025e-06;4.373255298330416e-09;-4.240357e-06
07:40:47;-200;-200.0797;4.5416633999999994e-06;4.254881341118715e-09;-4.524866e-06
07:41:01;-225;-225.0938;4.8518829499999994e-06;2.9728830951409743e-09;-4.842999e-06
07:41:16;-250;-250.0692;5.2033103e-06;5.497092866734194e-09;-5.207116e-06
07:41:31;-275;-275.0406;5.59863625e-06;9.635862620667389e-09;-5.538587e-06
07:41:46;-300;-300.0161;5.8937702000000005e-06;4.525980680802776e-09;-5.948231e-06
07:42:02;-325;-325.0525;6.3524376499999995e-06;4.824644879820156e-09;-6.294988e-06
07:42:16;-350;-350.0668;6.7072682e-06;7.202312676009012e-09;-6.614664e-06
07:42:31;-375;-375.1013;6.9747360000000005e-06;4.74513015943717e-09;-7.002884e-06
07:42:46;-400;-400.075;7.419141149999999e-06;7.916977575841373e-09;-7.401243e-06
07:43:00;-425;-425.0458;7.8925721e-06;1.213572325943123e-08;-7.899205e-06
07:43:15;-450;-449.9987;8.4292643e-06;8.612836000151152e-09;-8.374832e-06
07:43:30;-475;-475.0337;8.676425e-06;1.2410984855763833e-08;-8.630379e-06
07:43:45;-500;-500.0663;9.06778815e-06;7.58810985301176e-09;-9.079136e-06
07:44:00;-525;-525.1027;9.411372799999999e-06;8.722652157056304e-09;-9.333806e-06
07:44:15;-550;-550.082;9.88892295e-06;8.94463073258899e-09;-9.815578e-06
07:44:30;-575;-575.0373;1.0150193e-05;6.8631635234781105e-09;-1.020792e-05
07:44:44;-600;-599.9995;1.0745096499999999e-05;7.681854147111872e-09;-1.071519e-05
07:44:59;-625;-625.0294;1.1223766999999999e-05;1.3913809347191733e-08;-1.120776e-05
07:45:14;-650;-650.0597;1.1548849e-05;8.205800689146666e-09;-1.15249e-05
07:45:28;-675;-675.0737;1.21223895e-05;1.2171621142538896e-08;-1.219693e-05
07:45:43;-700;-700.054;1.26030715e-05;1.6533300627445773e-08;-1.25338e-05
07:45:58;-725;-725.0188;1.3113873499999997e-05;9.479980756177718e-09;-1.32278e-05
07:46:13;-750;-749.9861;1.36839515e-05;1.9851284697406868e-08;-1.365983e-05
07:46:28;-775;-775.0101;1.3982383500000002e-05;1.499277686546089e-08;-1.416057e-05
07:46:42;-800;-800.0181;1.4454011499999999e-05;1.1986808901350634e-08;-1.440319e-05
07:46:57;-825;-825.0469;1.5019426e-05;1.4199503607520968e-08;-1.505036e-05
07:47:12;-850;-850.0232;1.5417185e-05;5.0624304686581944e-09;-1.54641e-05
07:47:27;-875;-874.9872;1.6052104499999997e-05;1.9172328464156472e-08;-1.621318e-05
07:47:41;-900;-899.9504;1.64894035e-05;1.0297338522040614e-08;-1.646691e-05
