time (15.11.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
09:34:51;-25;-25.04012;3.43842245e-06;1.2724472611369859e-09;-3.431944e-06
09:35:10;-50;-50.07654;5.13699955e-06;1.4397918937731943e-09;-5.120643e-06
09:35:30;-75;-75.10477;6.45405365e-06;1.6139176315335949e-09;-6.468319e-06
09:35:50;-100;-100.0814;7.5886746e-06;2.3595560720186298e-09;-7.582851e-06
09:36:10;-125;-125.0356;8.6840384e-06;4.135596711721285e-09;-8.659406e-06
09:36:30;-150;-150.0157;9.6772565e-06;3.737151384075803e-09;-9.665113e-06
09:36:50;-175;-175.0405;1.0565278000000002e-05;3.910370417236728e-09;-1.056848e-05
09:37:10;-200;-200.0721;1.1499222e-05;6.673422532703915e-09;-1.154946e-05
09:37:30;-225;-225.0852;1.2366352e-05;3.746303351305118e-09;-1.239911e-05
09:37:50;-250;-250.0613;1.3208523e-05;5.022494156293244e-09;-1.326268e-05
09:38:10;-275;-275.0329;1.4052397999999999e-05;5.2389873830731756e-09;-1.40788e-05
09:38:30;-300;-300.0107;1.5040937999999998e-05;5.602927788219276e-09;-1.501637e-05
09:38:50;-325;-325.0439;1.5759019999999997e-05;5.640004787232037e-09;-1.574796e-05
09:39:10;-350;-350.0562;1.66227205e-05;7.70742020636603e-09;-1.668236e-05
09:39:30;-375;-375.0876;1.7439635999999997e-05;8.037242667731252e-09;-1.740117e-05
09:39:50;-400;-400.0653;1.82513885e-05;7.158335640181997e-09;-1.824622e-05
09:40:10;-425;-425.0354;1.9046431e-05;8.96003559981763e-09;-1.907001e-05
09:40:30;-450;-449.9908;1.9883238e-05;4.604032341328637e-09;-1.983584e-05
09:40:50;-475;-475.0241;2.0713044999999996e-05;6.474680629189321e-09;-2.073792e-05
09:41:10;-500;-500.0545;2.1468091e-05;1.009861269927704e-08;-2.157961e-05
09:41:30;-525;-525.0879;2.2327611000000003e-05;6.036463612911058e-09;-2.234193e-05
09:41:50;-550;-550.0698;2.3262319999999997e-05;9.40152014304067e-09;-2.332411e-05
09:42:10;-575;-575.0246;2.4009392e-05;6.864940444024256e-09;-2.40649e-05
09:42:30;-600;-599.999;2.4826072e-05;7.778995037921053e-09;-2.483972e-05
09:42:50;-625;-625.0284;2.5755613e-05;2.398780305801266e-08;-2.586994e-05
09:43:10;-650;-650.0573;2.6568248e-05;1.2363406541079292e-08;-2.657617e-05
09:43:30;-675;-675.0715;2.7621344499999994e-05;1.4640421125688333e-08;-2.768879e-05
09:43:50;-700;-700.0508;2.8381783499999998e-05;1.3346521705579328e-08;-2.822034e-05
09:44:10;-725;-725.0185;2.9231757e-05;1.2146637088099762e-08;-2.931425e-05
09:44:30;-750;-749.9885;3.0063267999999993e-05;8.475490976928714e-09;-3.009956e-05
09:44:50;-775;-775.0089;3.0940772e-05;1.011801743426057e-08;-3.095239e-05
09:45:10;-800;-800.0161;3.1937872e-05;9.341621797097041e-09;-3.199263e-05
09:45:30;-825;-825.0444;3.2945659e-05;1.359610405410304e-08;-3.310162e-05
09:45:50;-850;-850.0226;3.3837596000000005e-05;1.2659569451604621e-08;-3.378994e-05
09:46:10;-875;-874.9853;3.4961928999999994e-05;2.7600127770537554e-08;-3.488135e-05
09:46:30;-900;-899.9521;3.5668796499999993e-05;7.219716728341823e-09;-3.568483e-05
